game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401813274,2378,5313189,Riley Jacobs,True,False,9,4-6,0-1,1-2,2,1,1,1,0,1,1,2,23
401813274,2378,5239816,Daylon Dickerson,True,False,18,7-9,0-1,4-7,10,2,4,0,1,2,8,0,30
401813274,2378,5313186,Jah'likai King,True,False,4,2-5,0-2,0-0,4,1,2,2,1,0,4,4,33
401813274,2378,5252505,DJ Armstrong Jr.,True,False,17,4-6,4-6,5-5,1,2,3,0,1,0,1,4,34
401813274,2378,5174860,Ace Valentine,True,False,12,3-9,2-6,4-4,5,7,2,0,0,0,5,2,35
401813274,2378,5313187,Paul Greene,False,False,7,3-4,0-0,1-4,5,0,1,1,0,2,3,0,13
401813274,2378,5196866,Caden Diggs,False,False,4,2-2,0-0,0-0,0,1,2,0,0,0,0,1,10
401813274,2378,5182581,Jose Roberto Tanchyn,False,False,1,0-2,0-2,1-2,2,0,0,0,1,1,1,1,10
401813274,2378,4888718,Devin Ceaser,False,False,9,3-6,3-6,0-0,3,1,3,0,0,0,3,0,12
401813274,2378,5239818,Jake Stout,False,True,,,,,,,,,,,,,
401813274,2378,5239817,Tim Eze,False,True,,,,,,,,,,,,,
401813274,2378,5107238,Regimantas Ciunys,False,True,,,,,,,,,,,,,
401813274,2378,4702976,Josh Odunowo,False,True,,,,,,,,,,,,,
401813274,2378,5313190,Saahil Thakkar,False,True,,,,,,,,,,,,,
401813274,2378,5177355,Cougar Downing,False,True,,,,,,,,,,,,,
401813274,2415,5247441,Manok Lual,True,False,2,0-2,0-0,2-2,1,0,1,0,0,0,1,1,6
401813274,2415,4704086,Dallas James,True,False,2,1-1,0-0,0-0,1,0,0,0,1,1,0,0,7
401813274,2415,5263816,Elijah Davis,True,False,17,7-17,0-1,3-4,1,8,2,0,0,0,1,3,38
401813274,2415,5240664,Alfred Worrell Jr.,True,False,16,5-14,5-9,1-1,3,0,2,1,0,2,1,3,27
401813274,2415,5110002,Walter Peggs Jr.,True,False,14,5-10,2-4,2-2,2,1,0,1,0,1,1,0,23
401813274,2415,5314182,Eugene Alvin,False,False,5,2-4,1-2,0-2,2,0,0,2,0,1,1,0,13
401813274,2415,5243111,Marland Harris,False,False,0,0-1,0-0,0-0,1,0,1,0,0,0,1,2,4
401813274,2415,5176294,Christian Oliver,False,False,10,4-7,0-1,2-2,5,1,0,0,0,1,4,3,20
401813274,2415,5314179,Christian Meeks,False,False,8,4-5,0-0,0-0,8,1,1,0,0,6,2,4,30
401813274,2415,5107977,Rob Lawson,False,False,5,2-9,1-2,0-0,6,3,2,1,0,0,6,0,32
401813274,2415,5243114,Jayden Socka,False,True,,,,,,,,,,,,,
401813274,2415,5243110,Matar Wade,False,True,,,,,,,,,,,,,
401813274,2415,5176291,Trent Edwards,False,True,,,,,,,,,,,,,
401813274,2415,5314181,Breon Barnett,False,True,,,,,,,,,,,,,
401813274,2415,5314180,David Bumpass,False,True,,,,,,,,,,,,,
