game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401808894,2443,5313581,Panagiotis Pagonis,True,False,32,17,5-10,3-6,4-5,5,2,2,0,0,1,4,2
401808894,2443,5313579,Kedrick Osby,True,False,11,3,1-3,1-1,0-0,1,0,1,0,0,1,0,2
401808894,2443,4848628,MJ Thomas,True,False,30,6,2-8,0-0,2-3,14,1,1,0,2,5,9,4
401808894,2443,5108809,Coleton Benson,True,False,36,17,4-13,4-10,5-5,3,6,1,1,0,0,3,1
401808894,2443,5108082,Jakevion Buckley,True,False,34,15,5-13,1-6,4-6,5,5,6,3,0,3,2,3
401808894,2443,5313580,Enzo Boudouma,False,False,14,6,2-4,2-3,0-2,2,0,1,0,0,0,2,2
401808894,2443,5175360,Churchill Abass,False,False,17,9,4-6,0-0,1-1,4,0,3,0,2,1,3,3
401808894,2443,5174617,Mathok Majok,False,False,2,0,0-0,0-0,0-0,1,0,0,0,0,0,1,1
401808894,2443,5313578,Jamal Chretien II,False,False,9,2,1-2,0-1,0-0,0,0,0,0,0,0,0,1
401808894,2443,5313575,TJ Cope,False,False,8,1,0-1,0-0,1-2,0,0,0,1,1,0,0,1
401808894,2443,5313574,Irish Coquia,False,False,7,3,1-2,1-2,0-0,0,0,2,0,0,0,0,1
401808894,2443,5313577,Vieux Sanneh,False,True,,,,,,,,,,,,,
401808894,2443,5313576,Eze Nwakamma,False,True,,,,,,,,,,,,,
401808894,2443,5174289,William Patterson,False,True,,,,,,,,,,,,,
401808894,2443,5115621,Grant Kemp,False,True,,,,,,,,,,,,,
401808894,2492,5262456,Yonatan Levy,True,False,17,8,3-4,0-0,2-2,3,2,0,0,1,0,3,4
401808894,2492,5240937,Danilo Dožic,True,False,38,21,6-13,4-7,5-6,2,1,1,1,0,1,1,0
401808894,2492,5241336,Styles Phipps,True,False,37,14,5-9,0-1,4-6,5,11,2,1,0,2,3,1
401808894,2492,4895742,Aaron Clark,True,False,22,2,1-5,0-1,0-0,2,3,2,0,0,0,2,4
401808894,2492,4703833,Javon Cooley,True,False,35,23,5-13,1-7,12-12,7,3,0,2,0,2,5,1
401808894,2492,5314741,Nikola Radovanovic,False,False,2,2,1-1,0-0,0-0,2,0,0,0,0,1,1,2
401808894,2492,5314738,Vladimir Sudar,False,False,5,0,0-0,0-0,0-0,0,1,0,1,0,0,0,0
401808894,2492,5176260,Pavle Stošic,False,False,17,6,2-5,0-1,2-2,6,0,1,1,2,2,4,3
401808894,2492,5240380,Stefan Cicic,False,False,6,4,2-3,0-0,0-0,2,0,0,0,0,1,1,2
401808894,2492,5314742,Luka Vudragovic,False,False,17,10,4-10,2-8,0-0,1,1,0,0,0,0,1,2
401808894,2492,5105456,David Mager,False,False,4,0,0-1,0-0,0-0,0,1,0,0,0,0,0,2
401808894,2492,5241238,Pasha Shemirani,False,True,,,,,,,,,,,,,
401808894,2492,4897456,Preston Phillips,False,True,,,,,,,,,,,,,
401808894,2492,5314740,Anto Balian,False,True,,,,,,,,,,,,,
401808894,2492,5314739,Ty Virgil,False,True,,,,,,,,,,,,,
401808894,2492,4898248,Yassine Gharram,False,True,,,,,,,,,,,,,
