game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823494,2511,5176801,Avantae Parker,True,False,18,10,4-5,0-1,2-3,3,0,0,0,0,0,3,5
401823494,2511,5240006,Yoav Berman,True,False,26,6,2-8,0-3,2-2,0,3,1,0,1,0,0,1
401823494,2511,5176643,Nasir Mann,True,False,33,14,6-10,2-3,0-0,3,4,1,1,0,2,1,1
401823494,2511,5144110,Jordan Watford,True,False,21,14,4-9,1-2,5-6,2,1,1,1,0,2,0,4
401823494,2511,5107088,Chris Ashby,True,False,27,12,4-8,2-3,2-2,0,2,1,0,0,0,0,3
401823494,2511,5314491,Kam Clark,False,False,3,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0
401823494,2511,5240005,Maban Jabriel,False,False,25,16,6-8,2-4,2-2,7,2,0,1,1,2,5,2
401823494,2511,5177217,Carson Schwieger,False,False,17,3,1-7,1-7,0-0,4,1,0,0,0,0,4,1
401823494,2511,4898223,Gus Larson,False,False,18,0,0-1,0-1,0-0,1,3,0,0,0,0,1,1
401823494,2511,5314490,Reid Celestin,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823494,2511,5196932,Isaiah Henry,False,False,11,4,1-3,1-2,1-2,2,1,0,0,0,0,2,1
401823494,2511,5314496,Matthew Walter,False,True,,,,,,,,,,,,,
401823494,2511,5314495,Seamus Wilson,False,True,,,,,,,,,,,,,
401823494,2511,5314494,Saif-Allah Zatari,False,True,,,,,,,,,,,,,
401823494,2511,5314493,Tyler Crider,False,True,,,,,,,,,,,,,
401823494,2511,5314492,Jimma James,False,True,,,,,,,,,,,,,
401823494,2511,5314489,Danzelle Bullock Coles,False,True,,,,,,,,,,,,,
401823494,2511,5240008,Colby Christiansen,False,True,,,,,,,,,,,,,
401823494,2511,5240007,Jacob Brandly,False,True,,,,,,,,,,,,,
401823494,231,5243230,Charles Johnston,True,False,26,14,5-6,2-3,2-2,13,4,0,0,0,6,7,2
401823494,231,5176136,Cooper Bowser,True,False,31,17,6-7,0-0,5-6,2,1,0,0,2,1,1,3
401823494,231,5107369,Ben Vander Wal,True,False,30,6,3-4,0-1,0-2,5,3,0,1,2,0,5,4
401823494,231,5314511,Alex Wilkins,True,False,30,23,9-15,3-7,2-2,5,7,2,0,0,0,5,1
401823494,231,4895755,Asa Thomas,True,False,30,12,3-12,3-11,3-6,3,3,1,0,0,0,3,0
401823494,231,5314510,Collin O'Neal,False,False,9,3,1-3,1-1,0-0,2,0,1,0,0,2,0,0
401823494,231,5176133,Eddrin Bronson,False,False,27,15,5-11,3-8,2-3,2,0,0,0,0,0,2,4
401823494,231,4896557,Tom House,False,False,17,0,0-2,0-2,0-0,1,2,0,1,0,1,0,1
401823494,231,5314514,Owen Ritger,False,True,,,,,,,,,,,,,
401823494,231,5243231,Mason Smith,False,True,,,,,,,,,,,,,
401823494,231,5176205,Thomas Tillman,False,True,,,,,,,,,,,,,
401823494,231,5107368,Davis Molnar,False,True,,,,,,,,,,,,,
401823494,231,5314512,Gunnar Lewis,False,True,,,,,,,,,,,,,
401823494,231,5314509,Cole Bowser,False,True,,,,,,,,,,,,,
401823494,231,5314508,Abijah Franklin,False,True,,,,,,,,,,,,,
