game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401828526,2301,5259678,Donovan Lovelace,True,False,4,0-6,0-3,4-4,8,0,4,1,1,3,5,4,18
401828526,2301,5257086,Marko Malekinusic,True,False,7,1-7,1-4,4-5,0,0,1,1,0,0,0,4,18
401828526,2301,5317457,LePra George,True,False,2,1-5,0-3,0-0,3,1,0,1,1,0,3,1,20
401828526,2301,5182537,Trae Oetting,True,False,13,5-14,0-3,3-4,3,0,2,1,0,1,2,2,27
401828526,2301,5114103,Josh Stewart,True,False,2,1-5,0-2,0-0,2,1,1,0,0,1,1,2,21
401828526,2301,5325962,Dalton Alexander III,False,False,4,2-4,0-0,0-0,7,0,0,0,4,2,5,0,22
401828526,2301,5317460,Maaiki Dauda,False,False,0,0-3,0-2,0-0,1,0,2,0,0,1,0,2,16
401828526,2301,5182535,Klei Nagode,False,False,4,2-3,0-0,0-0,1,0,2,0,0,0,1,1,5
401828526,2301,5317463,Kamran Akbar,False,False,2,1-1,0-0,0-0,1,0,0,0,0,1,0,0,5
401828526,2301,5317461,Lucas Schneider,False,False,0,0-2,0-2,0-0,0,0,1,0,0,0,0,0,5
401828526,2301,5317459,James Delia,False,False,2,1-1,0-0,0-0,1,1,0,1,0,0,1,0,5
401828526,2301,5317458,Maliq Sosa,False,False,0,0-2,0-2,0-0,2,0,1,0,0,2,0,3,11
401828526,2301,5317456,Carter Carbonell,False,False,10,2-4,2-4,4-4,2,0,6,0,0,0,2,1,20
401828526,2301,5175006,Jordan Martin,False,False,0,0-1,0-1,0-0,0,0,2,0,0,0,0,2,7
401828526,2301,5107294,Connor Kern,False,True,,,,,,,,,,,,,
401828526,2301,5317462,Jack Ullom,False,True,,,,,,,,,,,,,
401828526,198,5175352,Ofri Naveh,True,False,11,4-9,0-1,3-3,7,4,3,2,1,2,5,1,30
401828526,198,5108086,Yuto Yamanouchi-Williams,True,False,9,3-9,1-3,2-2,7,0,2,0,0,3,4,2,17
401828526,198,5239629,Jack Turner,True,False,7,3-10,1-6,0-0,3,2,2,1,0,1,2,3,31
401828526,198,5101865,Connor Dow,True,False,7,3-6,1-3,0-0,5,6,0,3,1,1,4,2,25
401828526,198,4683748,Ty Harper,True,False,11,3-8,3-6,2-4,4,1,2,1,0,1,3,5,24
401828526,198,5314801,Aaron Jacob,False,False,7,2-6,1-4,2-2,1,0,0,1,0,1,0,0,5
401828526,198,5241624,Luke Gray,False,False,19,6-9,3-5,4-5,2,1,3,0,0,2,0,2,16
401828526,198,5240286,Baron Smith Jr.,False,False,0,0-0,0-0,0-0,2,0,1,1,0,2,0,1,7
401828526,198,5314799,Martins Kilups,False,False,0,0-2,0-2,0-0,0,0,0,0,0,0,0,0,5
401828526,198,5314798,Cal Furnish,False,False,7,2-3,1-2,2-2,6,0,1,1,0,3,3,1,22
401828526,198,5107320,Chase Martin,False,False,6,2-6,0-2,2-2,6,0,0,2,1,4,2,1,18
401828526,198,5314803,Lane Sparks,False,True,,,,,,,,,,,,,
401828526,198,5314800,Alex Couto,False,True,,,,,,,,,,,,,
401828526,198,5314797,Laymen McGrady,False,True,,,,,,,,,,,,,
