game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401829386,2634,5175727,Carlous Williams,True,False,15,0,0-2,0-1,0-0,1,0,1,1,0,0,1,2
401829386,2634,5105453,Jalen Pitre,True,False,17,2,1-1,0-0,0-0,1,0,3,0,1,1,0,4
401829386,2634,5242985,Travis Harper II,True,False,33,17,7-15,3-10,0-2,5,2,4,2,1,2,3,2
401829386,2634,5182573,Aaron Nkrumah,True,False,34,19,5-16,1-8,8-10,4,5,5,3,0,1,3,1
401829386,2634,4596531,Dante Harris,True,False,36,6,0-6,0-2,6-8,2,3,2,3,0,0,2,3
401829386,2634,5314355,Jean Yvens Lafleur,False,False,9,0,0-1,0-0,0-0,3,0,1,1,0,2,1,4
401829386,2634,5242991,Kavien Jones,False,False,10,2,1-1,0-0,0-0,3,0,0,0,0,1,2,0
401829386,2634,5242989,Antoine Lorick III,False,False,14,12,3-3,1-1,5-5,2,0,2,0,1,0,2,2
401829386,2634,5242986,JC Brooks,False,False,2,0,0-1,0-0,0-0,1,0,0,0,0,1,0,0
401829386,2634,5314353,Jabrion Spikes,False,False,15,2,1-3,0-1,0-0,3,0,1,1,0,1,2,2
401829386,2634,5105760,Khalil London,False,False,15,0,0-7,0-4,0-0,1,1,2,1,0,0,1,3
401829386,2634,5256521,Ogien Ayo,False,True,,,,,,,,,,,,,
401829386,2634,5106807,Alex Garcia,False,True,,,,,,,,,,,,,
401829386,2634,5314354,Jayden Jones,False,True,,,,,,,,,,,,,
401829386,2634,5314352,Damon Howard Jr.,False,True,,,,,,,,,,,,,
401829386,2634,5242987,Maddux Bodenhamer,False,True,,,,,,,,,,,,,
401829386,2633,5164559,Nate Ament,True,False,22,15,3-10,2-6,7-8,6,4,3,4,0,1,5,3
401829386,2633,5105841,Felix Okpara,True,False,29,11,3-7,1-1,4-4,8,1,2,0,1,1,7,2
401829386,2633,4848640,Cade Phillips,True,False,22,2,1-2,0-0,0-1,5,1,2,1,2,2,3,2
401829386,2633,5107968,Ja'Kobi Gillespie,True,False,31,17,7-13,1-7,2-2,4,5,4,3,0,0,4,1
401829386,2633,5105544,Amaree Abram,True,False,23,15,4-6,3-4,4-4,2,1,0,0,0,0,2,2
401829386,2633,5142710,DeWayne Brown II,False,False,16,13,3-6,0-0,7-8,3,0,2,0,1,3,0,1
401829386,2633,4685687,Jaylen Carey,False,False,13,6,3-4,0-0,0-0,4,4,0,1,0,0,4,5
401829386,2633,5311527,Ethan Burg,False,False,17,7,1-5,1-4,4-4,2,3,2,0,0,0,2,1
401829386,2633,5311526,Troy Henderson,False,False,18,0,0-3,0-3,0-0,1,1,2,2,0,1,0,1
401829386,2633,5196942,Clarence Massamba,False,False,6,1,0-0,0-0,1-2,0,0,0,0,0,0,0,2
401829386,2633,5196914,Amari Evans,False,False,3,2,0-1,0-0,2-2,1,0,0,1,0,0,1,0
401829386,2633,5093142,J.P. Estrella,False,True,,,,,,,,,,,,,
401829386,2633,5238229,Campbell Duncan,False,True,,,,,,,,,,,,,
401829386,2633,5238228,Gavin Paull,False,True,,,,,,,,,,,,,
401829386,2633,5101648,Bishop Boswell,False,True,,,,,,,,,,,,,
401829386,2633,4897332,Grant Hurst,False,True,,,,,,,,,,,,,
