game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401809076,2275,5312163,Victory Onuetu,True,False,11,4-6,0-0,3-4,12,2,3,2,2,5,7,1,28
401809076,2275,5241495,Biggie Patterson,True,False,17,5-10,1-4,6-8,7,0,1,2,0,0,7,4,27
401809076,2275,5236222,Preston Edmead,True,False,23,6-13,4-8,7-9,1,5,3,2,0,0,1,3,37
401809076,2275,5107198,Cruz Davis,True,False,18,7-15,2-4,2-5,2,5,2,0,0,2,0,2,40
401809076,2275,5105719,German Plotnikov,True,False,10,3-7,2-4,2-2,5,0,0,2,0,1,4,3,29
401809076,2275,5239632,Joshua DeCady,False,False,0,0-0,0-0,0-2,0,1,0,1,0,0,0,2,13
401809076,2275,4684984,Silas Sunday,False,False,1,0-2,0-0,1-2,5,2,2,0,0,2,3,0,12
401809076,2275,5176061,A.J. Wills,False,False,3,1-3,1-3,0-0,0,0,0,0,0,0,0,0,11
401809076,2275,4703169,Joshua Aaron Reaves,False,False,0,0-1,0-1,0-0,0,0,1,0,0,0,0,0,3
401809076,2275,5177536,Alex Tsynkevich,False,True,,,,,,,,,,,,,
401809076,2275,5312164,Jaeden Roberts,False,True,,,,,,,,,,,,,
401809076,2275,5312162,Trey Boyd III,False,True,,,,,,,,,,,,,
401809076,2275,5243267,Brandon Morgan,False,True,,,,,,,,,,,,,
401809076,2275,5239633,Amir Williams,False,True,,,,,,,,,,,,,
401809076,2275,5177285,Carlos Lopez,False,True,,,,,,,,,,,,,
401809076,2083,5105670,Ruot Bijiek,True,False,15,5-14,3-10,2-2,6,1,6,2,1,2,4,4,32
401809076,2083,5314477,Amon Dörries,True,False,15,4-11,1-4,6-8,7,0,2,0,0,3,4,4,31
401809076,2083,5242555,Achile Spadone,True,False,13,3-10,2-6,5-6,5,1,4,1,0,1,4,4,30
401809076,2083,5242553,Jayden Williams,True,False,15,6-8,2-2,1-1,4,4,1,2,0,0,4,3,27
401809076,2083,5176043,Brandon McCreesh,True,False,0,0-3,0-2,0-0,1,2,1,0,1,0,1,2,23
401809076,2083,5176233,Grgur Brcic,False,False,2,1-1,0-0,0-0,4,1,1,1,0,2,2,0,15
401809076,2083,5314476,Pat Curtin,False,False,4,0-2,0-0,4-4,0,0,1,1,0,0,0,4,10
401809076,2083,5314475,Jacob Meachem,False,False,4,2-3,0-1,0-0,0,2,0,0,0,0,0,0,9
401809076,2083,5239546,Aleksander Pachucki,False,False,5,2-3,1-2,0-0,2,2,0,0,0,1,1,3,13
401809076,2083,5105976,Quin Berger,False,False,0,0-1,0-0,0-0,0,0,1,0,0,0,0,0,1
401809076,2083,5105669,Josh Fulton,False,False,4,2-3,0-1,0-0,2,0,0,0,0,0,2,2,9
401809076,2083,5243652,Kellen Welch,False,True,,,,,,,,,,,,,
401809076,2083,5176042,Patrick O'Brien,False,True,,,,,,,,,,,,,
401809076,2083,5105667,Brady Muller,False,True,,,,,,,,,,,,,
401809076,2083,5242554,Matt Lange,False,True,,,,,,,,,,,,,
