game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401817156,36,5241234,Kyle Jorgensen,True,False,31,15,6-10,3-7,0-0,6,3,1,0,0,2,4,3
401817156,36,5037880,Carey Booth,True,False,25,11,2-6,0-2,7-8,9,2,0,0,1,3,6,0
401817156,36,5177121,Josh Pascarelli,True,False,33,11,4-11,3-9,0-0,2,2,0,0,0,0,2,1
401817156,36,5108770,Jevin Muniz,True,False,30,8,3-6,2-4,0-1,3,3,3,0,0,2,1,2
401817156,36,5103590,Brandon Rechsteiner,True,False,22,15,5-8,3-4,2-2,0,3,1,1,0,0,0,4
401817156,36,5241233,Charlie Dortch,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817156,36,5241232,Jon Mekonnen,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817156,36,5176346,Augustinas Kiudulas,False,False,16,8,2-4,0-0,4-4,3,3,0,1,0,1,2,2
401817156,36,5177264,Nikola Djapa,False,False,5,0,0-2,0-0,0-0,1,1,1,1,0,0,1,4
401817156,36,5313905,Jojo McIver,False,False,17,4,1-2,1-1,1-2,1,0,3,0,0,0,1,3
401817156,36,5241231,Darnez Slater,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401817156,36,5175589,Jase Butler,False,False,18,8,2-5,2-3,2-2,3,2,0,0,0,1,2,1
401817156,36,5313906,Docker Tedeschi,False,True,,,,,,,,,,,,,
401817156,36,5176196,Rashaan Mbemba,False,True,,,,,,,,,,,,,
401817156,2350,5105822,Joshua Ola-Joseph,True,False,24,5,2-7,1-4,0-0,6,0,1,2,0,1,5,0
401817156,2350,5174609,Miles Rubin,True,False,24,7,2-3,0-0,3-6,4,0,1,2,3,0,4,4
401817156,2350,5176275,Deywilk Tavarez,True,False,31,7,2-8,0-5,3-3,0,5,2,0,0,0,0,1
401817156,2350,5105780,Justin Moore,True,False,33,13,3-6,1-3,6-7,2,3,3,1,0,1,1,0
401817156,2350,5101822,Chuck Love,True,False,26,10,4-7,2-5,0-0,3,0,1,0,0,1,2,5
401817156,2350,5311867,Alexander Richardson,False,False,16,3,1-1,0-0,1-4,5,2,1,0,1,2,3,0
401817156,2350,5252606,Nic Anderson,False,False,9,2,1-3,0-1,0-0,0,0,0,1,0,0,0,0
401817156,2350,5241246,Kayde Dotson,False,False,8,5,1-3,1-2,2-2,1,0,2,0,0,1,0,0
401817156,2350,5239627,Daniil Glazkov,False,False,16,6,2-2,2-2,0-0,3,0,1,0,0,0,3,3
401817156,2350,5105967,Caleb Reese,False,False,6,3,1-1,1-1,0-0,0,0,1,0,0,0,0,1
401817156,2350,4432198,Dominick Harris,False,False,7,6,2-4,2-4,0-0,0,0,0,0,0,0,0,2
401817156,2350,5239631,Zachary Royster,False,True,,,,,,,,,,,,,
401817156,2350,5239630,Brayden Young,False,True,,,,,,,,,,,,,
401817156,2350,5108022,Xavier Amos,False,True,,,,,,,,,,,,,
401817156,2350,5193438,Sam Yurasek,False,True,,,,,,,,,,,,,
401817156,2350,5105659,Kymany Houinsou,False,True,,,,,,,,,,,,,
