game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401820544,2459,5314209,Gustav Winther,True,False,26,8,4-4,0-0,0-0,5,3,1,0,0,3,2,4
401820544,2459,5314204,Hassan Washington,True,False,21,4,1-4,1-3,1-2,2,0,1,0,1,0,2,4
401820544,2459,5314208,Dylan Ducommun,True,False,34,12,4-11,3-6,1-3,1,7,6,0,0,0,1,1
401820544,2459,5241390,Makhai Valentine,True,False,31,8,2-2,2-2,2-2,5,0,1,1,1,0,5,2
401820544,2459,5177140,Daemar Kelly,True,False,31,10,2-7,0-1,6-6,2,0,3,0,0,1,1,2
401820544,2459,5314205,Ladji Kante,False,False,16,3,1-4,1-2,0-0,0,0,0,0,0,0,0,1
401820544,2459,5240355,Jaylen Wharton,False,False,5,2,1-1,0-0,0-0,1,0,0,0,0,0,1,2
401820544,2459,5241714,Gianni Cobb,False,False,13,3,1-5,0-2,1-2,2,1,0,1,0,1,1,4
401820544,2459,4896378,Jao Ituka,False,False,23,7,3-9,1-4,0-1,4,0,1,3,0,0,4,3
401820544,2459,5175063,JJ Taylor,False,True,,,,,,,,,,,,,
401820544,2459,5314207,Max Laskey,False,True,,,,,,,,,,,,,
401820544,2459,5314206,Isaiah Stewart,False,True,,,,,,,,,,,,,
401820544,2459,5314203,Taj Walters,False,True,,,,,,,,,,,,,
401820544,2459,5314202,Carlos Coronado,False,True,,,,,,,,,,,,,
401820544,2459,5243254,Isaiah Washington,False,True,,,,,,,,,,,,,
401820544,2459,5177542,Lataevyon Taylor,False,True,,,,,,,,,,,,,
401820544,2460,5315806,Tristan Smith,True,False,25,18,6-9,0-0,6-8,5,2,3,2,3,3,2,2
401820544,2460,5241409,Will Hornseth,True,False,25,12,6-9,0-1,0-1,1,3,2,0,0,0,1,0
401820544,2460,4838704,Leon Bond III,True,False,36,12,4-9,2-5,2-2,9,3,1,0,2,1,8,3
401820544,2460,5241408,Max Weisbrod,True,False,30,2,0-1,0-0,2-2,2,5,1,0,0,0,2,2
401820544,2460,5107887,Trey Campbell,True,False,29,15,4-7,3-5,4-6,3,2,3,6,0,1,2,3
401820544,2460,5238171,Ismael Diouf,False,False,4,0,0-1,0-1,0-0,1,0,0,0,0,0,1,0
401820544,2460,5176385,Kyle Pock,False,False,11,0,0-1,0-1,0-0,2,0,0,0,1,0,2,0
401820544,2460,4897480,Chase Courbat,False,False,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401820544,2460,4897474,Ben Schwieger,False,False,27,4,1-2,0-1,2-5,2,0,2,2,2,0,2,3
401820544,2460,5315804,Geon Hutchins,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401820544,2460,5176384,RJ Taylor,False,False,11,7,3-5,1-3,0-0,0,0,0,1,0,0,0,2
401820544,2460,5239492,Marino Dubravcic,False,True,,,,,,,,,,,,,
401820544,2460,5144119,Jalen Wilson,False,True,,,,,,,,,,,,,
401820544,2460,5315805,Levi Valdo,False,True,,,,,,,,,,,,,
401820544,2460,5241410,Cade Courbat,False,True,,,,,,,,,,,,,
401820544,2460,5241407,Redek Born,False,True,,,,,,,,,,,,,
401820544,2460,5107889,Hunter Jacobson,False,True,,,,,,,,,,,,,
