game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823539,292,5314736,Filip Brankovic,True,False,11,5-10,1-2,0-0,7,2,0,0,0,4,3,3,25
401823539,292,5314733,Dane Christensen,True,False,11,4-8,3-5,0-0,6,1,1,1,0,2,4,2,19
401823539,292,5176333,Koree Cotton,True,False,10,3-11,3-6,1-2,4,6,4,3,1,1,3,1,26
401823539,292,5174620,Always Wright,True,False,4,2-6,0-0,0-0,4,4,3,0,2,2,2,2,24
401823539,292,5108718,Marvin McGhee III,True,False,30,12-17,5-7,1-2,10,1,0,0,0,2,8,1,31
401823539,292,5179289,Kye Dickson,False,False,6,2-7,1-2,1-1,7,0,1,0,0,1,6,1,17
401823539,292,5176685,Kwo Agwa,False,False,4,2-2,0-0,0-0,1,0,0,0,1,0,1,1,6
401823539,292,5114447,Marshal Destremau,False,False,5,2-3,1-1,0-0,1,0,2,1,0,1,0,1,10
401823539,292,5314734,Julien Gomez,False,False,2,1-2,0-1,0-0,2,0,0,0,0,0,2,1,11
401823539,292,5314732,Demarris Winters,False,False,2,1-2,0-1,0-0,1,0,1,0,0,1,0,0,4
401823539,292,5243136,Jaylen Washington,False,False,3,1-5,1-2,0-0,1,4,0,0,0,0,1,1,14
401823539,292,5106750,Zae Blake,False,False,7,3-3,1-1,0-0,1,2,0,0,0,0,1,3,13
401823539,292,5182458,Mustafo Vanjov,False,True,,,,,,,,,,,,,
401823539,292,5314735,Luis Ramirez,False,True,,,,,,,,,,,,,
401823539,292,4711900,Jalen Ricks,False,True,,,,,,,,,,,,,
401823539,253,5242946,Jaiden Feroah,True,False,24,8-12,1-3,7-8,10,3,1,0,8,3,7,1,34
401823539,253,4432201,Isaiah Cottrell,True,False,7,3-7,0-1,1-2,2,2,0,0,2,0,2,1,27
401823539,253,5314849,Elijah Duval,True,False,9,3-8,2-4,1-2,2,4,4,2,0,0,2,2,22
401823539,253,5243271,Jalen Lee,True,False,2,1-7,0-2,0-0,2,0,0,0,0,1,1,0,11
401823539,253,5241777,Dylan Jones,True,False,9,3-6,3-6,0-0,3,0,0,0,0,0,3,1,26
401823539,253,5314853,Cale Barclay,False,False,6,2-5,0-2,2-4,2,1,1,0,0,1,1,3,21
401823539,253,4433271,Chuks Isitua,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401823539,253,5241352,Kai Burdick,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,2
401823539,253,5314852,Brayden Johnson,False,False,0,0-1,0-0,0-0,1,1,1,0,0,1,0,0,3
401823539,253,5241351,Langston Binns,False,False,3,1-2,1-2,0-0,0,0,1,0,0,0,0,0,4
401823539,253,5241350,Lorenzo Abellar,False,False,0,0-2,0-0,0-0,1,0,0,0,0,1,0,1,5
401823539,253,5179285,Zach Bell,False,False,9,4-10,0-3,1-1,2,2,1,0,0,0,2,0,22
401823539,253,5105463,Tanner Hayhurst,False,False,3,1-3,1-3,0-0,4,1,2,0,0,2,2,0,18
401823539,253,4897439,Logan Stephens,False,False,0,0-1,0-0,0-2,1,0,0,1,0,0,1,0,2
401823539,253,5314851,Juok Riak,False,True,,,,,,,,,,,,,
401823539,253,5314850,Zeplin Kidd,False,True,,,,,,,,,,,,,
