game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823351,2453,5314348,Tank Washington,True,False,0,0-2,0-1,0-0,0,2,0,2,0,0,0,1,11
401823351,2453,5239797,Donte Bacchus,True,False,4,1-7,0-0,2-2,3,1,3,1,0,2,1,2,27
401823351,2453,5105533,Corneilous Williams,True,False,8,4-7,0-0,0-1,13,1,2,0,4,6,7,2,35
401823351,2453,5239798,Kevin de Kovachich,True,False,14,6-12,0-2,2-3,2,0,2,0,0,1,1,4,25
401823351,2453,5176200,Canin Jefferson,True,False,16,5-17,4-9,2-3,3,0,0,0,1,0,3,3,28
401823351,2453,5239803,DarKaun King,False,False,4,2-2,0-0,0-0,2,0,0,0,1,0,2,0,13
401823351,2453,4709454,Dallas Howell,False,False,0,0-5,0-3,0-0,4,0,3,0,1,0,4,3,18
401823351,2453,5176204,Jamal Albritton,False,False,0,0-0,0-0,0-0,2,0,0,0,1,0,2,2,4
401823351,2453,5314351,Cortez Graham-Howard,False,False,0,0-4,0-1,0-0,3,2,0,1,0,0,3,1,16
401823351,2453,5314350,Kedar Bodie,False,False,5,2-4,0-0,1-2,1,0,1,1,0,0,1,1,11
401823351,2453,5314349,Braylon Patton,False,False,11,4-5,3-3,0-1,0,1,2,0,0,0,0,1,12
401823351,2453,5239802,Mitchell Chaffee,False,True,,,,,,,,,,,,,
401823351,2453,5239801,Israel Jenrette,False,True,,,,,,,,,,,,,
401823351,2453,5239800,King Walker,False,True,,,,,,,,,,,,,
401823351,344,5107364,Achor Achor,True,False,2,1-3,0-1,0-1,8,0,2,0,2,2,6,0,16
401823351,344,4683134,Quincy Ballard,True,False,8,4-5,0-0,0-0,7,0,0,0,0,2,5,2,20
401823351,344,5105791,Jayden Epps,True,False,5,2-7,1-5,0-0,2,0,0,0,1,0,2,0,16
401823351,344,5105540,Shawn Jones Jr.,True,False,7,3-10,1-5,0-2,9,1,2,2,0,6,3,3,27
401823351,344,4895740,Josh Hubbard,True,False,27,7-16,3-8,10-12,1,8,0,2,0,0,1,1,32
401823351,344,5311740,Sergej Macura,False,False,7,3-7,0-1,1-2,12,1,1,2,0,4,8,1,19
401823351,344,5220874,Jamarion Davis-Fleming,False,False,5,2-3,0-0,1-2,3,0,0,1,2,0,3,1,19
401823351,344,5105487,Brandon Walker,False,False,2,1-3,0-0,0-1,3,0,0,0,1,2,1,0,5
401823351,344,5240392,Ja'Borri McGhee,False,False,14,4-10,2-3,4-4,4,2,2,2,0,1,3,1,23
401823351,344,5142708,King Grace,False,False,4,2-4,0-2,0-0,1,2,0,0,0,0,1,1,13
401823351,344,4873112,Dellquan Warren,False,False,5,2-3,1-2,0-0,0,1,0,0,0,0,0,4,10
401823351,344,5101830,Tee Bartlett,False,True,,,,,,,,,,,,,
401823351,344,4685688,Gai Chol,False,True,,,,,,,,,,,,,
401823351,344,5101824,Cameren Paul,False,True,,,,,,,,,,,,,
401823351,344,4873130,Amier Ali,False,True,,,,,,,,,,,,,
