game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401813435,2378,5313189,Riley Jacobs,True,False,0,0-3,0-1,0-0,4,2,2,0,0,2,2,2,17
401813435,2378,5239816,Daylon Dickerson,True,False,10,5-8,0-0,0-0,5,2,0,1,1,0,5,4,28
401813435,2378,5313186,Jah'likai King,True,False,14,4-16,2-9,4-6,5,1,2,1,1,1,4,2,36
401813435,2378,5252505,DJ Armstrong Jr.,True,False,15,5-8,3-6,2-2,2,3,1,2,1,0,2,1,34
401813435,2378,5174860,Ace Valentine,True,False,12,4-11,2-6,2-2,4,4,1,0,0,0,4,0,33
401813435,2378,5313187,Paul Greene,False,False,0,0-1,0-0,0-0,0,0,3,0,0,0,0,1,12
401813435,2378,5239817,Tim Eze,False,False,2,1-1,0-0,0-0,1,0,0,1,0,1,0,3,11
401813435,2378,5182581,Jose Roberto Tanchyn,False,False,16,6-7,4-4,0-0,6,1,3,0,0,5,1,3,23
401813435,2378,4888718,Devin Ceaser,False,False,2,1-3,0-0,0-0,0,0,2,0,0,0,0,1,6
401813435,2378,5239818,Jake Stout,False,True,,,,,,,,,,,,,
401813435,2378,5196866,Caden Diggs,False,True,,,,,,,,,,,,,
401813435,2378,5107238,Regimantas Ciunys,False,True,,,,,,,,,,,,,
401813435,2378,4702976,Josh Odunowo,False,True,,,,,,,,,,,,,
401813435,2378,5313190,Saahil Thakkar,False,True,,,,,,,,,,,,,
401813435,2378,5177355,Cougar Downing,False,True,,,,,,,,,,,,,
401813435,2168,5239526,Amaël L'Etang,True,False,11,3-7,1-2,4-4,6,1,5,0,0,1,5,2,21
401813435,2168,5175785,Keonte Jones,True,False,12,5-5,2-2,0-0,3,1,1,5,2,0,3,0,37
401813435,2168,5108991,Jacob Conner,True,False,10,4-6,1-3,1-1,2,0,2,0,0,1,1,0,16
401813435,2168,5177122,De'Shayne Montgomery,True,False,11,4-10,1-5,2-2,6,2,0,2,1,1,5,2,33
401813435,2168,5106599,Javon Bennett,True,False,16,5-12,1-3,5-6,3,7,0,1,0,0,3,2,36
401813435,2168,5174574,Jaiun Simon,False,False,7,2-3,0-0,3-5,2,1,0,2,0,0,2,1,19
401813435,2168,5101681,Malcolm Thomas,False,False,0,0-1,0-1,0-0,0,0,0,0,1,0,0,0,4
401813435,2168,5106600,Jordan Derkack,False,False,5,2-4,0-1,1-2,3,2,1,0,0,2,1,3,21
401813435,2168,5041945,Bryce Heard,False,False,5,1-3,0-2,3-4,1,1,0,0,0,0,1,1,13
401813435,2168,5196941,Damon Friery,False,True,,,,,,,,,,,,,
401813435,2168,5241494,Adam Njie,False,True,,,,,,,,,,,,,
401813435,2168,5174578,Makai Grant,False,True,,,,,,,,,,,,,
401813435,2168,5174577,Will Maxwell,False,True,,,,,,,,,,,,,
401813435,2168,5174575,Evan Dickey,False,True,,,,,,,,,,,,,
401813435,2168,5101777,Jaron Mckie,False,True,,,,,,,,,,,,,
