game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823452,2529,5105988,Yann Farell,True,False,3,1-10,1-7,0-0,3,1,0,1,0,0,3,2,33
401823452,2529,4709320,Anquan Hill,True,False,19,8-17,1-8,2-2,7,0,4,0,0,1,6,0,31
401823452,2529,5243021,Taj Bryant,True,False,14,4-6,3-3,3-5,8,2,2,0,0,4,4,1,30
401823452,2529,5243019,Mekhi Conner,True,False,6,1-8,1-5,3-4,2,4,1,2,0,0,2,1,31
401823452,2529,4712834,Dashon Gittens,True,False,10,4-10,2-5,0-0,3,0,3,2,1,2,1,2,30
401823452,2529,5144128,Abdou Yadd,False,False,7,3-6,1-3,0-0,1,1,2,2,0,0,1,3,17
401823452,2529,5243023,Fallou Gueye,False,False,3,1-3,1-1,0-0,0,1,0,1,0,0,0,1,17
401823452,2529,5243020,Jaden Slaughter,False,False,2,1-5,0-0,0-0,4,0,0,0,0,3,1,1,11
401823452,2529,5243024,Alex Woodring,False,True,,,,,,,,,,,,,
401823452,2529,5177281,Lucius Gibson-Savadel,False,True,,,,,,,,,,,,,
401823452,2529,5312137,Kevin Pikiell,False,True,,,,,,,,,,,,,
401823452,2529,5312136,Jeremiah Jacobs,False,True,,,,,,,,,,,,,
401823452,2529,5312135,Mooda Gittens,False,True,,,,,,,,,,,,,
401823452,2529,5243022,Malik Sheppard,False,True,,,,,,,,,,,,,
401823452,2529,5243018,Nyle Ralph-Beyer,False,True,,,,,,,,,,,,,
401823452,2529,4897700,Griffin Barrouk,False,True,,,,,,,,,,,,,
401823452,2511,5314491,Kam Clark,True,False,0,0-1,0-1,0-0,2,1,1,0,1,0,2,0,12
401823452,2511,5176801,Avantae Parker,True,False,10,5-10,0-0,0-0,5,2,1,1,0,1,4,1,21
401823452,2511,5240006,Yoav Berman,True,False,9,2-10,2-8,3-3,4,3,4,0,2,0,4,3,27
401823452,2511,5176643,Nasir Mann,True,False,15,6-10,2-6,1-1,6,4,2,2,0,2,4,3,32
401823452,2511,5107088,Chris Ashby,True,False,15,5-10,5-10,0-0,2,2,2,1,0,0,2,3,31
401823452,2511,5240005,Maban Jabriel,False,False,8,2-4,2-3,2-2,2,2,1,0,0,1,1,1,17
401823452,2511,5177217,Carson Schwieger,False,False,17,6-9,5-8,0-0,4,0,0,0,0,0,4,2,19
401823452,2511,4898223,Gus Larson,False,False,3,1-2,0-0,1-2,9,2,0,1,4,4,5,0,18
401823452,2511,5314490,Reid Celestin,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401823452,2511,5196932,Isaiah Henry,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,3
401823452,2511,5144110,Jordan Watford,False,False,4,2-3,0-0,0-0,3,4,4,1,0,0,3,2,19
401823452,2511,5314496,Matthew Walter,False,True,,,,,,,,,,,,,
401823452,2511,5314495,Seamus Wilson,False,True,,,,,,,,,,,,,
401823452,2511,5314494,Saif-Allah Zatari,False,True,,,,,,,,,,,,,
401823452,2511,5314493,Tyler Crider,False,True,,,,,,,,,,,,,
401823452,2511,5314492,Jimma James,False,True,,,,,,,,,,,,,
401823452,2511,5314489,Danzelle Bullock Coles,False,True,,,,,,,,,,,,,
401823452,2511,5240008,Colby Christiansen,False,True,,,,,,,,,,,,,
401823452,2511,5240007,Jacob Brandly,False,True,,,,,,,,,,,,,
