game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401826892,2681,5317320,Binael Basil,True,False,7,3-6,0-1,1-4,3,2,1,1,1,3,0,3,24
401826892,2681,5317319,Huascar Cuevas,True,False,0,0-3,0-3,0-0,0,1,3,1,0,0,0,1,16
401826892,2681,5317317,Michael Cooper,True,False,2,0-0,0-0,2-4,1,1,0,0,0,1,0,4,10
401826892,2681,5317314,Nick Jones,True,False,4,2-7,0-0,0-2,0,3,1,3,0,0,0,4,18
401826892,2681,5247448,Jaden Baker,True,False,3,1-6,1-4,0-0,1,4,2,1,1,0,1,3,32
401826892,2681,5317318,Bryan Akanmu,False,False,6,3-3,0-0,0-0,5,1,5,0,0,2,3,1,16
401826892,2681,5242414,Zavier Fitch,False,False,8,3-7,2-2,0-0,8,1,3,0,1,2,6,5,30
401826892,2681,5317316,John Awoke,False,False,20,7-9,6-7,0-0,3,1,2,0,0,0,3,2,28
401826892,2681,5176342,Eddie Placer,False,False,11,3-8,3-8,2-2,4,1,1,0,0,0,4,0,26
401826892,2681,5317321,Sam Smith,False,True,,,,,,,,,,,,,
401826892,2681,5317315,Elijah Brown,False,True,,,,,,,,,,,,,
401826892,2681,5242415,Makhai Anderson,False,True,,,,,,,,,,,,,
401826892,2550,5108891,Stephon Payne,True,False,7,3-5,0-0,1-4,10,1,1,2,5,5,5,1,26
401826892,2550,5177275,Adam Clark,True,False,11,3-9,0-1,5-10,3,5,1,1,1,1,2,3,28
401826892,2550,5174319,Mike Williams,True,False,0,0-2,0-1,0-0,5,1,2,3,0,1,4,1,14
401826892,2550,5106288,Elijah Fisher,True,False,21,8-14,1-4,4-7,6,1,0,1,0,4,2,2,29
401826892,2550,4703837,AJ Staton-McCray,True,False,8,3-11,2-5,0-0,3,1,1,0,0,1,2,1,25
401826892,2550,5292602,Najai Hines,False,False,2,1-2,0-0,0-0,1,0,2,0,1,1,0,2,10
401826892,2550,5239637,Tajuan Simpkins,False,False,15,5-6,3-4,2-3,4,1,1,1,0,3,1,2,27
401826892,2550,5238170,Trey Parker,False,False,2,1-5,0-3,0-0,1,1,1,1,0,0,1,2,12
401826892,2550,5111629,Jacob Dar,False,False,2,1-6,0-2,0-0,4,0,0,0,1,1,3,0,15
401826892,2550,4873098,Jahseem Felton,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,14
401826892,2550,5105681,Josh Rivera,False,True,,,,,,,,,,,,,
401826892,2550,4703002,Patrick Suemnick,False,True,,,,,,,,,,,,,
401826892,2550,5240537,Assane Mbaye,False,True,,,,,,,,,,,,,
401826892,2550,5101686,Godswill Erheriene,False,True,,,,,,,,,,,,,
401826892,2550,5114229,David Gabriel,False,True,,,,,,,,,,,,,
