game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401824041,2351,5037874,Jalen Shelley,True,False,43,24,8-18,2-7,6-13,6,1,3,0,0,1,5,2
401824041,2351,4872743,Aaron McBride,True,False,40,4,2-4,0-1,0-2,14,1,1,0,4,6,8,4
401824041,2351,4592217,Rick Issanza,True,False,12,2,1-1,0-0,0-0,5,0,1,0,2,1,4,1
401824041,2351,5314795,AJ Thomas,True,False,20,5,1-7,0-0,3-5,4,3,2,1,0,2,2,2
401824041,2351,5037870,Rodney Brown Jr.,True,False,32,10,2-5,2-5,4-4,0,6,2,0,0,0,0,3
401824041,2351,5314796,Josh Dalton,False,False,8,3,1-3,1-3,0-0,1,1,0,0,0,0,1,0
401824041,2351,5240619,Jael Martin,False,False,2,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824041,2351,5105904,Rokas Jocius,False,False,23,0,0-2,0-1,0-1,3,0,1,0,0,1,2,2
401824041,2351,5177341,Nakyel Shelton,False,False,7,1,0-1,0-1,1-2,0,1,0,0,0,0,0,2
401824041,2351,4897534,Myron Amey Jr.,False,False,37,29,11-19,6-7,1-2,5,1,1,0,0,0,5,2
401824041,2351,5197991,George Tupy,False,True,,,,,,,,,,,,,
401824041,2351,5314802,Cooper Smith,False,True,,,,,,,,,,,,,
401824041,2351,5240614,Marley Zeller,False,True,,,,,,,,,,,,,
401824041,2351,5176567,Kevin Carney,False,True,,,,,,,,,,,,,
401824041,2351,5174984,Jan Vide,False,True,,,,,,,,,,,,,
401824041,2351,4897974,Tanner Thomas,False,True,,,,,,,,,,,,,
401824041,2540,4684812,Colin Smith,True,False,36,18,6-13,4-7,2-4,3,1,0,1,1,1,2,4
401824041,2540,4593883,Hosana Kitenge,True,False,25,2,1-9,0-1,0-0,7,2,0,1,2,2,5,5
401824041,2540,5176464,Jason Fontenet II,True,False,35,5,1-7,0-3,3-6,8,2,1,1,0,4,4,2
401824041,2540,5033017,Miro Little,True,False,39,19,8-16,0-3,3-3,7,2,4,1,1,0,7,3
401824041,2540,4684628,Aidan Mahaney,True,False,40,17,6-16,3-9,2-2,1,4,0,1,0,0,1,3
401824041,2540,5254322,Michael Simcoe,False,False,16,6,3-5,0-2,0-0,3,2,0,0,0,2,1,2
401824041,2540,5107146,Evans Kipruto,False,False,2,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0
401824041,2540,5242262,Zion Sensley,False,False,19,5,2-5,1-3,0-0,8,0,0,0,0,1,7,1
401824041,2540,5241843,Marvin McGhee IV,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401824041,2540,5215271,CJ Shaw,False,False,11,2,0-0,0-0,2-2,2,0,1,0,0,1,1,2
401824041,2540,5324104,Kyle Haughy,False,True,,,,,,,,,,,,,
401824041,2540,5313074,John Simcoe,False,True,,,,,,,,,,,,,
401824041,2540,5242263,Bryce Bedgood,False,True,,,,,,,,,,,,,
401824041,2540,4685013,Koat Keat Tong,False,True,,,,,,,,,,,,,
401824041,2540,5313073,Luke Zuffelato,False,True,,,,,,,,,,,,,
401824041,2540,5242264,Zachiah Clark,False,True,,,,,,,,,,,,,
401824041,2540,5108984,Isaac Shingange,False,True,,,,,,,,,,,,,
