game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823431,2084,5243034,Tim Oboh,True,False,11,4,2-3,0-0,0-2,2,0,3,0,1,1,1,2
401823431,2084,5177188,Ryan Sabol,True,False,35,4,1-6,0-5,2-2,2,2,0,2,0,1,1,0
401823431,2084,5105803,Noah Batchelor,True,False,36,11,4-7,3-6,0-0,0,2,1,0,0,0,0,3
401823431,2084,5101672,Daniel Freitag,True,False,38,18,6-15,4-9,2-4,9,3,0,0,2,0,9,1
401823431,2084,4684022,Angelo Brizzi,True,False,37,25,6-9,3-6,10-10,4,2,4,4,0,0,4,0
401823431,2084,5180962,Mikhail Pocknett,False,False,16,6,3-7,0-0,0-0,8,0,0,3,1,5,3,2
401823431,2084,5112334,Ezra McKenna,False,False,16,5,2-3,1-2,0-1,1,1,0,0,0,0,1,4
401823431,2084,5312997,Kyle Jones,False,False,1,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0
401823431,2084,5312996,Derrick Talton Jr.,False,False,8,0,0-3,0-0,0-0,0,1,0,0,0,0,0,4
401823431,2084,5312998,Aleksa Vlajic,False,True,,,,,,,,,,,,,
401823431,2084,5312995,Matas Buteliauskas,False,True,,,,,,,,,,,,,
401823431,2084,5312999,Evan Romano,False,True,,,,,,,,,,,,,
401823431,2084,5243032,Daniel Shao,False,True,,,,,,,,,,,,,
401823431,2084,5243025,Omar Migues-Hibeljic,False,True,,,,,,,,,,,,,
401823431,2083,5314477,Amon Dörries,True,False,31,13,6-11,1-3,0-0,3,1,2,0,0,3,0,4
401823431,2083,5176233,Grgur Brcic,True,False,21,10,4-4,0-0,2-4,7,0,0,0,3,4,3,3
401823431,2083,5242555,Achile Spadone,True,False,34,9,4-8,1-3,0-0,7,4,1,2,0,1,6,3
401823431,2083,5242553,Jayden Williams,True,False,30,0,0-8,0-4,0-0,2,7,2,0,0,0,2,0
401823431,2083,5176043,Brandon McCreesh,True,False,34,20,7-13,6-10,0-0,6,0,2,1,0,3,3,2
401823431,2083,5314476,Pat Curtin,False,False,23,12,3-8,1-4,5-8,1,0,1,1,0,0,1,2
401823431,2083,5239546,Aleksander Pachucki,False,False,5,3,1-2,1-2,0-0,1,0,0,0,0,0,1,0
401823431,2083,5105976,Quin Berger,False,False,10,0,0-1,0-1,0-0,1,1,0,0,0,0,1,1
401823431,2083,5105669,Josh Fulton,False,False,12,4,2-2,0-0,0-0,2,3,3,1,0,1,1,0
401823431,2083,5243652,Kellen Welch,False,True,,,,,,,,,,,,,
401823431,2083,5176042,Patrick O'Brien,False,True,,,,,,,,,,,,,
401823431,2083,5105670,Ruot Bijiek,False,True,,,,,,,,,,,,,
401823431,2083,5105667,Brady Muller,False,True,,,,,,,,,,,,,
401823431,2083,5314475,Jacob Meachem,False,True,,,,,,,,,,,,,
401823431,2083,5242554,Matt Lange,False,True,,,,,,,,,,,,,
