game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823403,82,4896534,Abdul Momoh,True,False,21,0,0-3,0-0,0-0,4,1,0,1,2,3,1,3
401823403,82,5313880,Andy Johnson,True,False,27,14,4-9,3-5,3-5,1,0,1,0,0,0,1,1
401823403,82,5313879,Rashund Washington Jr.,True,False,20,14,6-7,1-2,1-4,4,0,1,1,0,2,2,2
401823403,82,5177126,Ahmad Henderson II,True,False,19,9,3-5,1-1,2-3,0,0,2,0,0,0,0,1
401823403,82,5175146,Mekhi Lowery,True,False,27,3,0-3,0-0,3-4,1,2,2,3,2,0,1,3
401823403,82,5313878,Nano Barrantes,False,False,,,,,,,,,,,,,
401823403,82,5174452,Jayce Nathaniel,False,False,11,6,2-6,0-0,2-6,3,0,0,1,0,1,2,0
401823403,82,5108799,Ante Beljan,False,False,,,,,,,,,,,,,
401823403,82,5313882,Tai Walters-Whitaker,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401823403,82,5313881,AJ Morgan,False,False,,,,,,,,,,,,,
401823403,82,5241421,Carlos Harris III,False,False,,,,,,,,,,,,,
401823403,82,5176577,Josiah Hammons,False,False,13,6,2-4,2-4,0-0,1,0,1,0,0,0,1,1
401823403,82,5060703,Elijah Crawford,False,False,,,,,,,,,,,,,
401823403,82,4897213,Chris Walker,False,False,,,,,,,,,,,,,
401823403,82,4702961,Sam Silverstein,False,False,20,5,1-2,0-0,3-4,5,4,2,2,0,4,1,1
401823403,2523,5241658,DeSean Goode,True,False,28,13,5-6,2-2,1-1,6,2,0,0,1,4,2,2
401823403,2523,5175001,Nikolaos Chitikoudis,True,False,17,6,3-6,0-0,0-0,4,3,0,0,0,1,3,3
401823403,2523,5313733,Albert Vargas,True,False,21,9,3-7,3-6,0-0,5,7,3,0,0,3,2,3
401823403,2523,5240756,Ta'Zir Smith,True,False,15,8,3-4,1-2,1-1,3,0,2,0,0,1,2,3
401823403,2523,5108062,Ryan Prather Jr.,True,False,26,22,8-11,5-7,1-1,2,3,0,1,1,1,1,1
401823403,2523,5313732,Samuel Obenjo,False,False,,,,,,,,,,,,,
401823403,2523,5257959,Eddie Cooke Iii,False,False,,,,,,,,,,,,,
401823403,2523,5196867,Josh Hill,False,False,,,,,,,,,,,,,
401823403,2523,5177532,Ubong Okon,False,False,,,,,,,,,,,,,
401823403,2523,5313734,Jeremiah Littlejohn,False,False,,,,,,,,,,,,,
401823403,2523,5313731,Darius Livingston,False,False,23,9,3-9,3-7,0-0,5,3,3,1,0,1,4,2
401823403,2523,5313730,Cam Wilds,False,False,10,2,1-3,0-1,0-0,0,1,2,1,0,0,0,2
401823403,2523,5177212,Vasilije Serafimoski,False,False,,,,,,,,,,,,,
401823403,2523,5106795,Cyril Arvanitis,False,False,,,,,,,,,,,,,
401823403,2523,5106794,Tanner O'Grady,False,False,,,,,,,,,,,,,
401823403,2523,4690766,Kaleb Brown,False,False,19,4,2-5,0-3,0-0,2,3,0,1,0,0,2,1
