game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401819813,253,5242946,Jaiden Feroah,True,False,8,4-8,0-3,0-0,7,0,2,1,2,3,4,2,22
401819813,253,4432201,Isaiah Cottrell,True,False,11,3-6,0-1,5-5,7,0,1,0,2,2,5,2,20
401819813,253,5314849,Elijah Duval,True,False,17,8-14,1-4,0-0,3,3,2,3,0,2,1,4,30
401819813,253,5243271,Jalen Lee,True,False,9,4-9,1-5,0-0,2,0,1,0,0,0,2,1,19
401819813,253,5241777,Dylan Jones,True,False,5,2-7,1-6,0-0,0,2,1,1,0,0,0,0,25
401819813,253,5314853,Cale Barclay,False,False,7,3-7,1-4,0-0,7,0,2,0,0,4,3,4,24
401819813,253,4433271,Chuks Isitua,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401819813,253,5241352,Kai Burdick,False,False,0,0-3,0-0,0-0,2,0,1,0,0,1,1,1,8
401819813,253,5314852,Brayden Johnson,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401819813,253,5314850,Zeplin Kidd,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401819813,253,5241351,Langston Binns,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401819813,253,5241350,Lorenzo Abellar,False,False,0,0-2,0-0,0-0,0,1,2,1,1,0,0,2,9
401819813,253,5179285,Zach Bell,False,False,2,1-9,0-1,0-0,4,2,3,0,0,1,3,1,25
401819813,253,5105463,Tanner Hayhurst,False,False,0,0-1,0-0,0-0,0,2,0,1,0,0,0,0,13
401819813,253,4897439,Logan Stephens,False,False,5,1-4,0-1,3-3,3,1,0,1,0,1,2,1,5
401819813,253,5314851,Juok Riak,False,True,,,,,,,,,,,,,
401819813,9,5311900,Andrija Grbović,True,False,8,3-7,0-3,2-2,4,0,0,1,0,2,2,3,24
401819813,9,5176444,Santiago Trouet,True,False,4,2-9,0-4,0-1,3,1,0,1,1,1,2,1,25
401819813,9,5311903,Mor Massamba Diop,True,False,14,6-8,0-0,2-4,5,2,1,1,3,1,4,1,27
401819813,9,5176231,Bryce Ford,True,False,11,4-8,3-5,0-0,3,1,1,0,0,0,3,1,26
401819813,9,5105457,Maurice Odum,True,False,9,3-8,3-5,0-0,4,8,3,3,0,1,3,1,31
401819813,9,5144131,Kash Polk,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401819813,9,5142326,Marcus Adams Jr.,False,False,0,0-1,0-1,0-0,4,0,2,0,0,0,4,1,13
401819813,9,5109033,Allen Mukeba,False,False,11,4-6,1-1,2-2,6,1,2,1,4,2,4,2,17
401819813,9,5263625,Trevor Best,False,False,7,1-3,0-1,5-7,2,1,0,0,0,1,1,0,15
401819813,9,5239488,Quentin McCoy,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401819813,9,5189257,Anthony Johnson,False,False,17,6-9,2-3,3-4,4,3,3,2,0,0,4,3,22
401819813,9,5311904,Jovan Ićitović,False,True,,,,,,,,,,,,,
401819813,9,5311902,Dame Salane,False,True,,,,,,,,,,,,,
401819813,9,5311901,Noah Meeusen,False,True,,,,,,,,,,,,,
401819813,9,5311899,Vijay Wallace,False,True,,,,,,,,,,,,,
401819813,9,4684620,Adante' Holiman,False,True,,,,,,,,,,,,,
