game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401817518,2507,5164558,Oswin Erhunmwunse,True,False,11,3-3,0-0,5-5,11,1,3,2,4,2,9,2,30
401817518,2507,4565204,Duncan Powell,True,False,6,1-5,1-3,3-4,2,0,1,1,0,0,2,3,19
401817518,2507,5175064,Jason Edwards,True,False,28,10-19,2-7,6-6,2,4,0,0,0,0,2,1,32
401817518,2507,4898010,Jaylin Sellers,True,False,26,9-19,4-10,4-5,3,1,1,1,0,0,3,3,36
401817518,2507,4684718,Corey Floyd Jr.,True,False,3,1-4,0-0,1-2,4,1,2,2,0,2,2,1,22
401817518,2507,5105782,Cole Hargrove,False,False,0,0-0,0-0,0-0,3,1,1,0,1,1,2,2,14
401817518,2507,5041949,Jamier Jones,False,False,4,2-3,0-0,0-0,2,1,1,1,0,0,2,2,13
401817518,2507,5311991,Stefan Vaaks,False,False,17,5-13,4-11,3-3,3,0,2,0,1,1,2,1,25
401817518,2507,5156117,Ryan Mela,False,False,6,3-8,0-1,0-0,6,1,2,0,0,1,5,3,22
401817518,2507,5101651,Daquan Davis,False,False,0,0-2,0-1,0-0,0,0,0,1,0,0,0,1,12
401817518,2507,5311993,Peteris Pinnis,False,True,,,,,,,,,,,,,
401817518,2507,5142324,Rich Barron,False,True,,,,,,,,,,,,,
401817518,2507,5311992,Jack Williams,False,True,,,,,,,,,,,,,
401817518,2507,5240530,Nilavan Daniels,False,True,,,,,,,,,,,,,
401817518,2507,5144104,Jaylen Harrell,False,True,,,,,,,,,,,,,
401817518,259,5106040,Tobi Lawal,True,False,7,2-5,0-2,3-4,13,1,0,0,2,2,11,4,38
401817518,259,4685673,Amani Hansberry,True,False,17,6-15,1-5,4-5,11,3,2,1,2,5,6,4,39
401817518,259,5311829,Neoklis Avdalas,True,False,33,13-23,5-8,2-4,5,6,2,1,1,0,5,2,34
401817518,259,5177040,Jailen Bedford,True,False,18,7-11,3-5,1-2,3,1,3,1,1,1,2,1,33
401817518,259,5165275,Tyler Johnson,True,False,12,4-7,1-3,3-5,4,3,0,3,0,1,3,2,37
401817518,259,5311831,Antonio Dorn,False,False,0,0-0,0-0,0-0,1,0,2,1,1,1,0,1,2
401817518,259,5101850,Christian Gurdak,False,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1,4
401817518,259,5239617,Izaiah Pasha,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,3
401817518,259,4873105,Ben Hammond,False,False,8,3-10,0-3,2-2,2,2,1,2,0,0,2,4,20
401817518,259,4712846,Jaden Schutt,False,False,10,4-6,2-2,0-0,0,0,1,1,0,0,0,3,15
401817518,259,5311826,Sin'Cere Jones,False,True,,,,,,,,,,,,,
401817518,259,5311830,Solomon Davis,False,True,,,,,,,,,,,,,
401817518,259,5311828,Shamarius Peterkin,False,True,,,,,,,,,,,,,
401817518,259,5311827,Brett Freeman,False,True,,,,,,,,,,,,,
