game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401820212,2385,5243379,Mykolas Ivanauskas,True,False,27,7,3-7,1-3,0-0,4,0,3,0,0,2,2,1
401820212,2385,4873160,Qadir Martin,True,False,33,10,5-10,0-1,0-2,9,1,2,1,1,3,6,2
401820212,2385,5243381,Jake Lemelman,True,False,33,21,8-19,1-4,4-5,5,1,2,2,0,1,4,2
401820212,2385,5243380,Christian Gamble,True,False,23,0,0-4,0-2,0-0,2,1,0,0,0,0,2,2
401820212,2385,4898243,Bernie Blunt III,True,False,28,10,4-11,1-4,1-1,3,1,0,3,0,1,2,3
401820212,2385,5315592,Cameron Johnson,False,False,18,2,0-1,0-1,2-4,2,0,0,2,0,1,1,2
401820212,2385,5243386,James Thomas,False,False,2,0,0-0,0-0,0-0,0,0,0,1,0,0,0,1
401820212,2385,5252076,Kaden Fuhrmann,False,False,7,0,0-1,0-1,0-0,0,1,0,1,0,0,0,0
401820212,2385,5243378,Deshaun Jackson Jr.,False,False,29,10,4-7,0-0,2-4,4,1,2,0,1,0,4,1
401820212,2385,5315593,Chris Leman,False,True,,,,,,,,,,,,,
401820212,2385,5315594,Or Faran,False,True,,,,,,,,,,,,,
401820212,2385,5315591,Brady Conner,False,True,,,,,,,,,,,,,
401820212,2385,5175024,Vladimir Pavlovic,False,True,,,,,,,,,,,,,
401820212,2385,5107162,Emilis Butkus,False,True,,,,,,,,,,,,,
401820212,2385,4709424,Sean Lang,False,True,,,,,,,,,,,,,
401820212,276,4897504,Wyatt Fricks,True,False,32,9,2-10,1-5,4-4,6,4,2,3,3,0,6,1
401820212,276,4432858,Matt Van Komen,True,False,25,9,4-7,0-0,1-2,13,1,3,1,1,5,8,1
401820212,276,5313169,Caleb Hollenbeck,True,False,32,12,4-9,4-9,0-0,4,0,1,0,0,2,2,3
401820212,276,5313147,Noah Otshudi,True,False,23,2,1-8,0-2,0-0,1,1,4,1,0,0,1,2
401820212,276,4704015,Jalen Speer,True,False,36,21,7-12,5-9,2-2,6,6,1,1,0,0,6,2
401820212,276,5313146,Andrew Fuquay,False,False,8,2,1-1,0-0,0-0,1,0,0,1,1,0,1,2
401820212,276,5240547,Erich Harding,False,False,15,5,1-2,0-0,3-4,2,1,0,0,1,2,0,3
401820212,276,5313149,Bryce Slay,False,False,5,0,0-0,0-0,0-0,1,0,0,0,0,0,1,0
401820212,276,5313148,Landen Joseph,False,False,1,2,0-0,0-0,2-2,0,0,0,0,0,0,0,1
401820212,276,5179092,Wilson Dubinsky,False,False,23,7,2-4,2-4,1-2,2,1,0,0,0,0,2,3
401820212,276,5313150,Shamarrie Hugie,False,True,,,,,,,,,,,,,
401820212,276,5240549,Grant Moore,False,True,,,,,,,,,,,,,
401820212,276,5240548,Will Moore,False,True,,,,,,,,,,,,,
401820212,276,5240546,Kaiden White,False,True,,,,,,,,,,,,,
401820212,276,5105514,Kai Spears,False,True,,,,,,,,,,,,,
