game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823442,2454,5257916,Dalton Gayman,True,False,8,4-8,0-1,0-0,3,1,3,2,0,2,1,3,25
401823442,2454,5176208,Mason Lee,True,False,5,2-4,1-3,0-0,3,2,2,4,0,1,2,3,30
401823442,2454,5243208,Kent Jackson,True,False,16,6-15,4-12,0-0,4,5,0,1,0,1,3,0,28
401823442,2454,5119069,Kamrin Oriol,True,False,11,3-12,2-6,3-4,1,3,3,1,0,0,1,0,34
401823442,2454,4897902,Devin Hines,True,False,11,5-17,1-7,0-2,4,1,1,0,0,2,2,3,27
401823442,2454,5314454,Trey Cady,False,False,2,0-2,0-2,2-4,0,0,1,0,1,0,0,3,8
401823442,2454,5314453,BJ Plummer,False,False,5,2-2,1-1,0-0,2,1,2,1,0,0,2,2,17
401823442,2454,5177724,Nestor Dyachok,False,False,2,1-2,0-1,0-0,2,0,1,0,0,2,0,1,10
401823442,2454,5314455,Gabe Jacobs,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,2
401823442,2454,5239995,Dante Oliver,False,False,5,2-2,1-1,0-0,3,0,3,0,0,2,1,2,17
401823442,2454,5239994,Taylor Thompson,False,False,1,0-0,0-0,1-2,0,0,0,0,0,0,0,1,2
401823442,2454,5239997,Arden Begaj,False,True,,,,,,,,,,,,,
401823442,2454,5314452,Mason Watkins,False,True,,,,,,,,,,,,,
401823442,2454,4702988,Alex Vargo,False,True,,,,,,,,,,,,,
401823442,2633,5164559,Nate Ament,True,False,19,6-16,1-6,6-9,9,5,2,2,1,4,5,0,33
401823442,2633,5105841,Felix Okpara,True,False,4,2-4,0-1,0-0,3,0,0,0,4,0,3,1,20
401823442,2633,4848640,Cade Phillips,True,False,9,4-6,0-0,1-2,9,1,1,0,2,4,5,1,19
401823442,2633,5311527,Ethan Burg,True,False,2,1-3,0-1,0-0,3,2,2,0,0,0,3,1,15
401823442,2633,5107968,Ja'Kobi Gillespie,True,False,21,6-13,4-10,5-6,0,7,5,2,1,0,0,2,31
401823442,2633,5142710,DeWayne Brown II,False,False,2,0-0,0-0,2-3,4,0,0,0,0,1,3,1,12
401823442,2633,5093142,J.P. Estrella,False,False,23,11-14,1-2,0-0,10,1,1,0,1,6,4,2,20
401823442,2633,4685687,Jaylen Carey,False,False,6,3-4,0-0,0-0,6,1,0,0,0,3,3,3,9
401823442,2633,5311526,Troy Henderson,False,False,3,1-4,1-3,0-0,5,3,1,2,0,1,4,0,14
401823442,2633,5196942,Clarence Massamba,False,False,0,0-1,0-1,0-0,0,2,1,0,0,0,0,0,5
401823442,2633,5196914,Amari Evans,False,False,1,0-0,0-0,1-2,2,2,0,0,0,0,2,0,9
401823442,2633,5105544,Amaree Abram,False,False,9,3-6,1-3,2-2,0,2,1,3,0,0,0,1,13
401823442,2633,5238229,Campbell Duncan,False,True,,,,,,,,,,,,,
401823442,2633,5238228,Gavin Paull,False,True,,,,,,,,,,,,,
401823442,2633,5101648,Bishop Boswell,False,True,,,,,,,,,,,,,
401823442,2633,4897332,Grant Hurst,False,True,,,,,,,,,,,,,
