game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823370,2199,5242937,Mohammad Habhab,True,False,35,11,5-10,0-0,1-2,10,5,3,0,0,1,9,1
401823370,2199,5242935,Godslove Nwabude,True,False,23,10,4-5,0-0,2-2,6,0,1,0,0,2,4,5
401823370,2199,4592404,Addison Patterson,True,False,27,15,5-8,1-3,4-6,7,1,3,1,0,1,6,3
401823370,2199,5176794,Jon Sanders II,True,False,30,17,4-12,3-7,6-9,1,0,0,1,0,0,1,2
401823370,2199,5176654,Carlos Hart,True,False,33,10,4-7,1-1,1-3,7,4,2,0,0,3,4,2
401823370,2199,5241388,Merritt Alderink,False,False,1,0,0-0,0-0,0-1,1,0,1,0,0,0,1,0
401823370,2199,4703097,John Shanu II,False,False,9,0,0-1,0-0,0-0,1,0,0,0,1,1,0,0
401823370,2199,5313308,Gregory Lawson II,False,False,2,0,0-1,0-1,0-0,0,0,1,1,0,0,0,0
401823370,2199,5240017,Mehki Ellison,False,False,6,0,0-1,0-1,0-0,0,0,1,0,0,0,0,2
401823370,2199,5176182,Aidan Rubio,False,False,5,0,0-2,0-1,0-0,1,0,0,0,0,0,1,0
401823370,2199,5175028,Braelon Green,False,False,11,0,0-1,0-1,0-0,0,2,1,1,0,0,0,3
401823370,2199,5107246,Mak Manciel,False,False,18,9,3-5,2-4,1-2,3,3,0,0,0,0,3,0
401823370,2199,5242934,Mbaye N'Diaye,False,True,,,,,,,,,,,,,
401823370,2199,4401637,Cooper Smith,False,True,,,,,,,,,,,,,
401823370,2174,4684296,Legend Geeter,True,False,19,4,1-4,0-2,2-3,3,1,3,0,0,3,0,4
401823370,2174,5313184,Ayden Carter,True,False,25,9,3-5,0-2,3-3,4,0,2,1,1,1,3,2
401823370,2174,5241618,TJ Nadeau,True,False,24,2,1-8,0-5,0-0,2,0,2,0,0,1,1,2
401823370,2174,5241607,Tyler Spratt,True,False,12,0,0-5,0-3,0-0,0,0,2,1,0,0,0,3
401823370,2174,5108764,Orlando Lovejoy,True,False,32,20,7-15,0-0,6-6,6,2,1,1,0,1,5,4
401823370,2174,5241617,Ryan Kalambay,False,False,8,2,1-1,0-0,0-0,0,0,1,1,0,0,0,1
401823370,2174,5108092,London Maiden,False,False,10,4,1-3,0-0,2-2,0,0,0,0,0,0,0,2
401823370,2174,5313183,Xavier Istomin-Monroe,False,False,3,0,0-2,0-0,0-0,2,0,0,0,0,0,2,0
401823370,2174,5313182,Keshawn Fisher,False,False,18,8,3-6,0-2,2-2,3,0,0,0,0,2,1,1
401823370,2174,5313181,Je'kel Cotton,False,False,7,0,0-2,0-2,0-0,4,0,0,0,0,0,4,0
401823370,2174,5241614,Nate Johnson,False,False,14,6,3-5,0-0,0-0,4,1,0,1,1,0,4,0
401823370,2174,5215269,Lance Stone,False,False,21,7,2-5,1-2,2-2,3,1,1,0,0,1,2,2
401823370,2174,5191345,Jared Lary,False,False,7,0,0-3,0-1,0-0,0,0,0,0,1,0,0,1
401823370,2174,5313185,Zak Abdalla,False,True,,,,,,,,,,,,,
