game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401829049,195,5108011,Aidan Hadaway,True,False,10,5-12,0-4,0-0,3,1,0,0,0,0,3,4,26
401829049,195,5108006,Javan Simmons,True,False,12,4-12,2-7,2-2,3,0,4,0,1,3,0,3,30
401829049,195,5314210,JJ Kelly,True,False,4,2-5,0-0,0-0,6,0,4,0,1,3,3,0,28
401829049,195,5108009,Ajay Sheldon,True,False,3,1-7,1-6,0-0,6,6,1,1,0,1,5,0,33
401829049,195,5107317,Jackson Paveletzke,True,False,19,7-13,3-3,2-3,3,4,3,1,0,1,2,1,30
401829049,195,5314213,Jordan Fisher,False,False,0,0-1,0-0,0-0,0,0,0,0,0,0,0,0,4
401829049,195,5243081,Kiir Kuany,False,False,2,1-2,0-1,0-0,1,0,0,0,0,0,1,4,20
401829049,195,4873136,Ayden Evans,False,False,8,3-5,0-1,2-2,2,1,0,0,1,1,1,2,13
401829049,195,5243083,Jesse Burris,False,False,2,1-7,0-2,0-0,3,0,1,0,0,2,1,1,16
401829049,195,5314211,Zay Mosley,False,True,,,,,,,,,,,,,
401829049,195,5243082,Chase Boals,False,True,,,,,,,,,,,,,
401829049,195,4897370,Jalen Breath,False,True,,,,,,,,,,,,,
401829049,195,5314212,Carter Reese,False,True,,,,,,,,,,,,,
401829049,195,5243080,Elijah Elliott,False,True,,,,,,,,,,,,,
401829049,195,5239578,Dior Conners,False,True,,,,,,,,,,,,,
401829049,2608,5174955,Paulius Murauskas,True,False,14,3-7,0-2,8-9,4,5,1,0,0,0,4,2,27
401829049,2608,5105421,Kevin Gad,True,False,7,3-4,1-2,0-0,4,1,0,0,0,2,2,0,12
401829049,2608,5176481,Andrew McKeever,True,False,5,2-8,0-0,1-2,10,4,3,0,2,4,6,3,28
401829049,2608,5240980,Mikey Lewis,True,False,14,5-11,4-7,0-0,3,5,1,0,0,1,2,1,25
401829049,2608,5183875,Joshua Dent,True,False,2,0-2,0-0,2-2,2,3,0,1,0,0,2,2,25
401829049,2608,5240981,Oliver Faubert,False,False,0,0-1,0-0,0-0,0,0,0,1,0,0,0,0,2
401829049,2608,5105418,Harry Wessels,False,False,5,2-3,0-0,1-2,2,1,0,0,1,2,0,0,9
401829049,2608,5313031,Dillan Shaw,False,False,8,3-7,1-3,1-2,6,1,1,3,1,3,3,0,17
401829049,2608,5313030,Mantas Juzenas,False,False,0,0-1,0-0,0-0,2,1,0,0,0,1,1,0,6
401829049,2608,5241001,Tony Duckett,False,False,8,2-5,1-2,3-4,0,0,0,0,1,0,0,1,13
401829049,2608,5123978,Rory Hawke,False,False,4,2-2,0-0,0-0,1,0,2,0,0,0,1,2,10
401829049,2608,5105419,Cade Bennett,False,False,3,1-1,1-1,0-0,2,0,1,0,0,0,2,0,5
401829049,2608,5101655,Liam Campbell,False,False,20,8-10,3-5,1-1,3,1,0,1,0,0,3,2,21
401829049,2608,5313032,Trent MacLean,False,True,,,,,,,,,,,,,
401829049,2608,4685682,Jazz Gardner,False,True,,,,,,,,,,,,,
