game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826898,2348,5313671,Kylan Howze,True,False,27,3,1-4,0-0,1-4,4,0,1,1,1,3,1,1
401826898,2348,4897501,Will Allen,True,False,8,0,0-0,0-0,0-0,2,0,0,0,0,0,2,0
401826898,2348,5254333,Jaylen Fenner,True,False,26,5,2-5,0-1,1-2,0,0,2,2,0,0,0,5
401826898,2348,5243118,Scooter Williams,True,False,37,23,9-21,1-6,4-8,11,1,1,0,2,2,9,3
401826898,2348,5060724,AJ Bates,True,False,11,0,0-5,0-0,0-0,1,1,3,0,0,1,0,3
401826898,2348,5313669,Avery Thomas II,False,False,17,5,1-8,0-4,3-3,6,0,1,1,0,3,3,1
401826898,2348,4701841,Will Jeffress,False,False,25,11,4-10,1-3,2-3,8,0,2,0,0,3,5,1
401826898,2348,5313672,Melian Martinez,False,False,13,2,1-1,0-0,0-0,2,0,0,0,2,0,2,1
401826898,2348,5313668,Jermaurhiyun Anderson,False,False,14,0,0-3,0-1,0-0,4,0,0,1,0,0,4,1
401826898,2348,5313667,DJ Dudley,False,False,4,0,0-1,0-1,0-0,1,0,2,0,0,0,1,0
401826898,2348,5070505,Kaden Cooper,False,False,18,2,1-8,0-0,0-0,6,0,0,2,1,0,6,2
401826898,2348,5313673,A'Meir Williams,False,True,,,,,,,,,,,,,
401826898,2348,4897258,Sir Issac Herron,False,True,,,,,,,,,,,,,
401826898,2348,5263909,Lachlan Thompson,False,True,,,,,,,,,,,,,
401826898,2348,5313670,Keegan Rowell,False,True,,,,,,,,,,,,,
401826898,282,5115354,Ian Scott,True,False,31,12,4-8,1-3,3-6,12,0,1,3,0,1,11,3
401826898,282,5108045,Markus Harding,True,False,25,2,1-7,0-4,0-0,1,0,4,1,1,0,1,3
401826898,282,5190937,Xavier Hall,True,False,31,4,2-5,0-2,0-0,4,9,1,0,0,0,4,3
401826898,282,5175821,Camp Wagner,True,False,28,16,4-11,4-10,4-4,8,0,3,0,0,0,8,3
401826898,282,5175049,Sterling Young,True,False,34,10,3-12,2-8,2-2,1,3,0,0,0,1,0,2
401826898,282,5313861,Enel St. Bernard,False,False,12,0,0-2,0-0,0-0,5,0,0,0,2,1,4,0
401826898,282,5176350,Derek Vorst,False,False,12,5,2-3,1-1,0-0,1,1,0,0,1,1,0,3
401826898,282,5313859,Jo Van Buggenhout,False,False,9,5,2-5,1-4,0-0,1,1,0,0,0,0,1,0
401826898,282,5241387,Bruno Alocen,False,False,15,6,2-7,2-6,0-0,1,1,1,0,0,0,1,1
401826898,282,5241385,Jayan Walker,False,False,2,0,0-0,0-0,0-0,1,0,1,0,0,0,1,0
401826898,282,5176348,Cooper Bean,False,False,1,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401826898,282,5176181,Hunter Harding,False,True,,,,,,,,,,,,,
401826898,282,5313862,Martin Kaupanger,False,True,,,,,,,,,,,,,
401826898,282,5313860,Sivert Nordheim,False,True,,,,,,,,,,,,,
401826898,282,5241386,Caden Huttenlocker,False,True,,,,,,,,,,,,,
401826898,282,5121360,Zyair Greene,False,True,,,,,,,,,,,,,
