game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401822366,2447,5116500,Grant Sanders,True,False,3,1-2,0-0,1-3,5,0,0,1,0,1,4,1,21
401822366,2447,5107701,Sincere Malone,True,False,6,2-6,0-2,2-4,10,1,1,0,2,3,7,4,31
401822366,2447,5313592,Jalik Dunkley,True,False,2,1-4,0-0,0-0,4,0,1,1,0,3,1,4,17
401822366,2447,5176646,Jaylen Searles,True,False,20,6-17,1-6,7-9,6,3,2,1,2,0,6,3,36
401822366,2447,4897337,Trae English,True,False,17,5-13,1-6,6-8,2,1,4,2,0,0,2,2,36
401822366,2447,5313591,Zaiden Cross,False,False,0,0-4,0-2,0-0,1,0,0,0,0,1,0,0,7
401822366,2447,5313590,Jordan Matthews,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
401822366,2447,5238199,Kevin Pazmino,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,1
401822366,2447,5177699,Jalin Rice,False,False,2,1-4,0-1,0-0,0,0,1,2,0,0,0,3,17
401822366,2447,5105975,Christian Winborne,False,False,1,0-1,0-0,1-3,2,1,2,1,0,1,1,1,10
401822366,2447,5105625,Nick Krass,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,2,5
401822366,2447,4897548,Zee Hamoda,False,False,6,2-9,2-8,0-0,3,1,0,0,1,1,2,2,19
401822366,2447,5190869,Domanic Betancourt,False,True,,,,,,,,,,,,,
401822366,2447,5239815,Chaydon Stone,False,True,,,,,,,,,,,,,
401822366,2197,4901611,Nazareth Fisher,True,False,0,0-1,0-0,0-0,0,0,0,0,1,0,0,0,4
401822366,2197,4898343,Kooper Jacobi,True,False,9,4-9,0-2,1-5,9,5,3,2,0,2,7,2,38
401822366,2197,5311582,Preston Turner,True,False,2,1-6,0-3,0-0,1,0,1,1,0,0,1,3,15
401822366,2197,5311580,Meechie White,True,False,6,1-5,0-3,4-5,2,1,3,2,0,1,1,2,24
401822366,2197,5242420,Zion Fruster,True,False,25,6-12,4-5,9-10,4,4,2,1,0,0,4,3,36
401822366,2197,5311583,Andrew Austin,False,False,5,1-4,1-4,2-2,2,0,0,0,1,0,2,3,17
401822366,2197,5311581,Prince Johnson,False,False,4,2-3,0-0,0-0,6,0,2,0,1,2,4,2,12
401822366,2197,5242423,Terry McMorris,False,False,9,3-8,0-0,3-3,11,1,1,0,1,3,8,0,28
401822366,2197,5311579,Markus Blackwell,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1,3
401822366,2197,5177742,Malik Olafioye,False,False,5,1-4,0-1,3-4,3,5,2,0,0,2,1,3,23
401822366,2197,5311584,Shane Sims,False,True,,,,,,,,,,,,,
401822366,2197,5177610,Kyle Layton,False,True,,,,,,,,,,,,,
401822366,2197,5107814,JT Elder,False,True,,,,,,,,,,,,,
401822366,2197,4897987,Andre Washington,False,True,,,,,,,,,,,,,
