game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401824868,2653,5176736,Victor Valdes,True,False,11,4-9,1-3,2-4,5,1,3,3,1,1,4,1,28
401824868,2653,5176732,Thomas Dowd,True,False,11,4-10,0-5,3-4,6,2,1,2,3,1,5,3,32
401824868,2653,4897957,Theo Seng,True,False,6,2-8,0-2,2-2,7,1,1,1,0,1,6,2,35
401824868,2653,5240746,Cobi Campbell,True,False,5,1-6,1-3,2-3,2,1,2,1,0,0,2,0,31
401824868,2653,5240745,Cooper Campbell,True,False,21,8-13,5-9,0-0,5,3,3,3,0,2,3,2,32
401824868,2653,5176731,Kerrington Kiel,False,False,2,1-5,0-4,0-0,5,2,1,3,1,1,4,2,17
401824868,2653,5113386,Corbin Green,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401824868,2653,5176735,Jerrell Bellamy,False,False,2,1-2,0-1,0-0,1,0,2,0,0,1,0,1,8
401824868,2653,5240749,Austin Cross,False,False,6,2-3,2-3,0-0,0,0,0,0,0,0,0,1,16
401824868,2653,5240748,Evan Griffin,False,True,,,,,,,,,,,,,
401824868,2653,5313367,Hikaru Awata,False,True,,,,,,,,,,,,,
401824868,2653,5313366,Javier Gilgeous-Glasgow,False,True,,,,,,,,,,,,,
401824868,2653,5313365,Javen Colbert,False,True,,,,,,,,,,,,,
401824868,2653,5313364,Emmanuel Clarton,False,True,,,,,,,,,,,,,
401824868,2653,5176738,Kameryn Mitchell,False,True,,,,,,,,,,,,,
401824868,231,5243230,Charles Johnston,True,False,5,2-6,1-4,0-2,10,0,6,2,0,1,9,3,27
401824868,231,5176136,Cooper Bowser,True,False,10,4-5,0-0,2-2,8,0,1,1,1,2,6,3,29
401824868,231,5107369,Ben Vander Wal,True,False,2,1-4,0-0,0-2,2,3,2,1,0,1,1,1,32
401824868,231,5314511,Alex Wilkins,True,False,16,6-15,1-3,3-3,2,8,4,0,0,1,1,1,31
401824868,231,4896557,Tom House,True,False,2,0-6,0-4,2-2,4,2,2,1,0,2,2,2,22
401824868,231,5314514,Owen Ritger,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0,2
401824868,231,5314510,Collin O'Neal,False,False,0,0-1,0-1,0-0,1,0,0,0,0,0,1,1,4
401824868,231,5314508,Abijah Franklin,False,False,3,1-1,0-0,1-1,1,0,0,0,0,1,0,1,8
401824868,231,5176133,Eddrin Bronson,False,False,14,5-10,4-7,0-0,2,0,1,2,0,0,2,0,22
401824868,231,4895755,Asa Thomas,False,False,9,3-8,3-5,0-0,3,0,0,0,1,1,2,3,23
401824868,231,5243231,Mason Smith,False,True,,,,,,,,,,,,,
401824868,231,5176205,Thomas Tillman,False,True,,,,,,,,,,,,,
401824868,231,5107368,Davis Molnar,False,True,,,,,,,,,,,,,
401824868,231,5314512,Gunnar Lewis,False,True,,,,,,,,,,,,,
401824868,231,5314509,Cole Bowser,False,True,,,,,,,,,,,,,
