game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401822995,2393,5176765,Chris Loofe,True,False,6,3-6,0-2,0-0,3,2,3,0,1,1,2,4,25
401822995,2393,5176763,Torey Alston,True,False,6,3-6,0-1,0-2,6,1,0,0,0,2,4,4,21
401822995,2393,5177533,Sean Smith,True,False,17,8-13,1-3,0-1,2,0,2,0,0,2,0,2,24
401822995,2393,5106881,Tre Green,True,False,3,1-3,1-3,0-0,3,0,0,1,0,2,1,2,22
401822995,2393,4610140,Kamari Lands,True,False,23,6-14,3-8,8-10,4,3,2,2,0,0,4,2,38
401822995,2393,4848642,Jarred Hall,False,False,4,2-3,0-1,0-0,2,1,2,1,0,0,2,2,15
401822995,2393,5177651,James Dent Jr.,False,False,0,0-0,0-0,0-0,6,2,0,0,0,1,5,2,12
401822995,2393,5149117,Jahvin Carter,False,False,18,7-15,2-7,2-4,4,2,2,2,0,1,3,4,27
401822995,2393,4702696,Alec Oglesby,False,False,0,0-1,0-1,0-0,2,0,0,1,0,0,2,2,16
401822995,2393,5313682,Brandon Oloumou,False,True,,,,,,,,,,,,,
401822995,2393,5313679,Luka Jovanovic,False,True,,,,,,,,,,,,,
401822995,2393,5313683,Savon Wykle,False,True,,,,,,,,,,,,,
401822995,2393,5313681,Jax Howard,False,True,,,,,,,,,,,,,
401822995,2393,5313680,Charvez Ambrose,False,True,,,,,,,,,,,,,
401822995,2393,5176188,Marcus Whitlock Jr.,False,True,,,,,,,,,,,,,
401822995,339,5177734,Joshua Hughes,True,False,12,5-6,2-3,0-0,7,3,0,0,0,2,5,4,30
401822995,339,4888885,Connor Turnbull,True,False,16,6-9,0-0,4-4,3,2,2,0,1,2,1,4,22
401822995,339,4433286,AJ Casey,True,False,12,4-9,0-0,4-5,6,2,2,2,0,1,5,5,37
401822995,339,5313847,Leif Moeller,True,False,4,1-6,1-4,1-2,2,5,4,0,0,0,2,1,34
401822995,339,4433001,Alex Hemenway,True,False,0,0-4,0-3,0-0,0,0,2,0,0,0,0,1,17
401822995,339,5241372,Trent Hundley,False,False,0,0-2,0-2,0-0,0,0,0,1,0,0,0,1,5
401822995,339,5313845,Bryce Quinet,False,False,14,4-9,0-1,6-9,4,1,1,3,0,0,4,1,30
401822995,339,4702212,Keishon Porter,False,False,14,6-9,0-1,2-4,6,0,1,1,0,0,6,1,25
401822995,339,5313846,James Dyson-Merwe,False,True,,,,,,,,,,,,,
401822995,339,5177738,Dakota Candler,False,True,,,,,,,,,,,,,
401822995,339,4701543,Marlon Barnes Jr.,False,True,,,,,,,,,,,,,
401822995,339,5313848,Aaron Gutman,False,True,,,,,,,,,,,,,
401822995,339,5241370,Kaia Berridge,False,True,,,,,,,,,,,,,
401822995,339,5177740,Weston Aigner,False,True,,,,,,,,,,,,,
401822995,339,5176225,Leo Amari IV,False,True,,,,,,,,,,,,,
