game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401830745,254,5177114,True,False,Seydou Traore,24,6,2-4,0-0,2-2,1,2,4,2,0,0,1,5
401830745,254,5176757,True,False,Josh Hayes,17,10,3-4,0-0,4-4,3,1,0,0,2,1,2,1
401830745,254,5060685,True,False,Keanu Dawes,25,6,3-4,0-1,0-2,5,3,1,1,0,1,4,2
401830745,254,5177233,True,False,Terrence Brown,29,14,3-11,2-4,6-8,1,4,3,0,0,0,1,1
401830745,254,4903216,True,False,Don McHenry,35,27,10-15,5-6,2-2,2,3,2,2,0,2,0,0
401830745,254,5311935,False,False,Kendyl Sanders,23,9,3-7,2-4,1-2,8,2,0,0,0,2,6,3
401830745,254,4897777,False,False,James Okonkwo,14,0,0-0,0-0,0-0,4,0,1,1,0,2,2,1
401830745,254,5311937,False,False,Obomate Abbey,16,0,0-4,0-1,0-0,1,1,0,0,0,1,0,1
401830745,254,5311934,False,False,Jacob Patrick,17,3,1-4,1-3,0-0,0,0,0,0,0,0,0,3
401830745,254,5240509,False,True,Ibrahima Traore,,,,,,,,,,,,,
401830745,254,4897000,False,True,Babacar Faye,,,,,,,,,,,,,
401830745,254,4869769,False,True,Jahki Howard,,,,,,,,,,,,,
401830745,254,5311936,False,True,Alvin Jackson III,,,,,,,,,,,,,
401830745,254,5174979,False,True,Jerry Huang,,,,,,,,,,,,,
401830745,254,5074087,False,True,Elijah Moore,,,,,,,,,,,,,
401830745,145,5102798,True,False,James Scott,23,9,4-5,0-0,1-2,5,1,0,2,0,3,2,1
401830745,145,4712862,True,False,Malik Dia,26,17,5-9,0-1,7-9,9,1,3,1,3,4,5,1
401830745,145,5311523,True,False,Ilias Kamardine,34,15,5-7,1-2,4-4,2,3,2,1,1,0,2,3
401830745,145,5105603,True,False,AJ Storr,27,10,5-10,0-1,0-0,3,2,0,0,0,0,3,2
401830745,145,4897575,True,False,Kezza Giffa,13,0,0-3,0-0,0-0,0,2,1,0,0,0,0,3
401830745,145,5175354,False,False,Augusto Cassiá,9,2,1-1,0-0,0-0,0,0,1,0,1,0,0,3
401830745,145,4858606,False,False,Corey Chest,9,4,2-4,0-0,0-0,4,0,0,0,1,2,2,2
401830745,145,5171788,False,False,Eduardo Klafke,14,0,0-2,0-2,0-0,3,3,1,1,0,1,2,2
401830745,145,5144099,False,False,Patton Pinkins,28,14,5-9,2-4,2-2,1,1,0,0,0,0,1,1
401830745,145,5105649,False,False,Koren Johnson,1,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401830745,145,4873100,False,False,Travis Perry,16,3,1-6,1-4,0-0,1,2,0,0,0,0,1,0
401830745,145,5196939,False,True,Niko Bundalo,,,,,,,,,,,,,
401830745,145,5144115,False,True,Tylis Jordan,,,,,,,,,,,,,
401830745,145,5259006,False,True,Hobert Grayson IV,,,,,,,,,,,,,
401830745,145,5238224,False,True,Zach Day,,,,,,,,,,,,,
401830745,145,5238223,False,True,Max Smith,,,,,,,,,,,,,
