game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401823010,350,4838717,Patrick Wessler,True,False,17,8-17,0-0,1-1,10,1,0,0,0,6,4,5,32
401823010,350,5108909,Greedy Williams,True,False,15,5-7,1-1,4-5,5,6,1,1,0,2,3,3,35
401823010,350,5106732,Noah Ross,True,False,7,3-9,1-4,0-0,6,2,0,0,0,2,4,5,25
401823010,350,5106731,Nolan Hodge,True,False,21,7-15,4-9,3-4,3,2,0,0,0,2,1,1,34
401823010,350,5106728,Christian May,True,False,4,1-7,0-5,2-2,4,1,1,1,0,1,3,1,31
401823010,350,5242590,Makoi Mabor Makoi,False,False,0,0-0,0-0,0-0,0,0,1,0,0,0,0,1,1
401823010,350,5174815,Gavin Walsh,False,False,4,2-8,0-2,0-0,4,1,1,1,0,2,2,2,18
401823010,350,5107358,Madison Durr,False,False,9,3-14,0-3,3-6,5,1,1,1,0,0,5,2,24
401823010,350,5312325,Adam Tokpah,False,True,,,,,,,,,,,,,
401823010,350,5312324,Matija Prodanovic,False,True,,,,,,,,,,,,,
401823010,350,5242591,JoJo Fullwood,False,True,,,,,,,,,,,,,
401823010,350,5242588,Makel Smith,False,True,,,,,,,,,,,,,
401823010,350,5242278,CJ Luster II,False,True,,,,,,,,,,,,,
401823010,350,5175023,Grady Whitt,False,True,,,,,,,,,,,,,
401823010,350,4711264,Jahnathan Lamothe,False,True,,,,,,,,,,,,,
401823010,2309,5108093,Delrecco Gillespie,True,False,12,5-10,0-2,2-4,12,2,3,0,4,2,10,3,33
401823010,2309,5108091,Magnus Entenmann,True,False,6,2-3,2-3,0-0,1,0,0,0,0,0,1,1,16
401823010,2309,5176400,Jahari Williamson,True,False,5,1-2,1-2,2-2,2,1,0,1,0,1,1,1,15
401823010,2309,5174637,Cian Medley,True,False,19,5-11,4-9,5-6,3,10,1,1,0,1,2,2,34
401823010,2309,4593739,Morgan Safford,True,False,9,3-7,2-6,1-2,7,3,1,0,0,0,7,3,27
401823010,2309,5313326,Dezmon Briscoe,False,False,4,1-1,0-0,2-2,2,0,0,0,3,0,2,0,8
401823010,2309,5313325,Landon Vanderwarker,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401823010,2309,5176262,Rob Whaley Jr.,False,False,7,2-4,0-1,3-6,5,1,3,0,0,2,3,2,23
401823010,2309,4683765,Rayvon Griffith,False,False,5,2-3,1-1,0-0,2,3,1,1,0,1,1,5,20
401823010,2309,5313328,Omer Hamama,False,False,2,0-0,0-0,2-2,1,1,1,0,0,0,1,1,6
401823010,2309,5313324,Quinn Woidke,False,False,17,6-12,5-10,0-0,1,1,1,0,0,0,1,1,16
401823010,2309,5313327,Jaymen Townsend,False,True,,,,,,,,,,,,,
401823010,2309,5242949,Drew Huffman,False,True,,,,,,,,,,,,,
401823010,2309,5242947,Deandre Jones,False,True,,,,,,,,,,,,,
401823010,2309,5315165,Dylan Lakatos,False,True,,,,,,,,,,,,,
401823010,2309,5108090,Brenden Moss,False,True,,,,,,,,,,,,,
401823010,2309,5106846,Jamal Sumlin,False,True,,,,,,,,,,,,,
