game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401827066,2737,4682856,Logan Duncomb,True,False,21,6-13,0-0,9-14,10,0,3,1,1,3,7,1,31
401827066,2737,5105885,Kareem Rozier,True,False,13,5-11,3-7,0-0,1,4,1,3,0,0,1,1,31
401827066,2737,4906515,Kody Clouet,True,False,3,1-4,0-2,1-2,2,0,0,0,0,0,2,2,20
401827066,2737,4897458,Daylen Berry,True,False,20,7-14,3-6,3-4,7,0,1,0,0,1,6,2,35
401827066,2737,4700973,Isaiah Wilson,True,False,2,1-5,0-2,0-0,1,0,0,1,0,0,1,3,24
401827066,2737,5241760,Tommy Kamarad,False,False,0,0-1,0-0,0-0,0,2,0,0,0,0,0,0,4
401827066,2737,5176753,Tai Hamilton,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,2
401827066,2737,5107220,Ed Nnamoko,False,False,0,0-0,0-0,0-3,1,0,0,0,0,0,1,2,7
401827066,2737,5240416,Pharrell Boyogueno,False,False,0,0-1,0-1,0-0,0,0,1,0,0,0,0,0,6
401827066,2737,5239884,Braylhan Thomas,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,4
401827066,2737,5239866,Josh Meo,False,False,7,3-6,1-3,0-0,1,0,1,0,0,0,1,2,26
401827066,2737,5239628,Seifeldin Hendawy,False,False,0,0-4,0-1,0-0,3,1,1,0,1,0,3,1,10
401827066,2737,5313545,Kaleb Evans,False,True,,,,,,,,,,,,,
401827066,2737,5177682,Henry Harrison,False,True,,,,,,,,,,,,,
401827066,2737,5119172,Cam Christy,False,True,,,,,,,,,,,,,
401827066,324,5184709,Nadjrick Peat,True,False,0,0-0,0-0,0-0,2,0,1,0,2,0,2,5,14
401827066,324,5108908,Reggie Hill,True,False,11,3-8,2-4,3-4,4,1,1,2,1,3,1,4,26
401827066,324,5177247,AJ Dancler,True,False,6,2-11,1-6,1-2,7,2,4,1,0,1,6,2,32
401827066,324,5107346,Rasheed Jones,True,False,20,6-10,4-5,4-5,4,4,1,0,0,0,4,4,35
401827066,324,4698718,Joshua Beadle,True,False,23,8-11,3-4,4-10,4,3,7,0,0,0,4,1,33
401827066,324,5312427,Derrick Green,False,False,2,1-1,0-0,0-0,1,0,0,0,0,1,0,2,5
401827066,324,5176792,Braeden MacVicar,False,False,3,1-3,1-3,0-0,5,0,0,0,1,1,4,2,12
401827066,324,4898257,Jerry Ngopot,False,False,5,2-6,1-4,0-0,8,0,0,0,1,2,6,1,18
401827066,324,5312425,Tristan Thompson,False,False,2,1-3,0-0,0-0,4,1,3,0,0,0,4,0,21
401827066,324,5172339,DaJohn Craig,False,False,0,0-0,0-0,0-0,1,0,0,0,0,0,1,1,4
401827066,324,5312426,Devin Brown,False,True,,,,,,,,,,,,,
401827066,324,5118041,Connor Martin,False,True,,,,,,,,,,,,,
401827066,324,5239868,Charles Dunlap,False,True,,,,,,,,,,,,,
401827066,324,5239867,Jackson Keil,False,True,,,,,,,,,,,,,
401827066,324,4701246,Andre Mulibea,False,True,,,,,,,,,,,,,
