game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401813287,245,5105412,Federiko Federiko,True,False,0,0-4,0-0,0-0,4,0,1,0,1,2,2,3,21
401813287,245,4593815,Rashaun Agee,True,False,7,3-8,1-3,0-0,7,0,3,0,2,2,5,4,26
401813287,245,5107078,Jacari Lane,True,False,2,1-2,0-1,0-0,1,2,0,0,0,1,0,2,9
401813287,245,5106285,Pop Isaacs,True,False,8,2-11,1-8,3-4,1,0,0,0,0,0,1,1,24
401813287,245,4683682,Rylan Griffen,True,False,6,2-7,2-6,0-0,5,1,2,0,0,2,3,1,26
401813287,245,5101692,Jamie Vinson,False,False,0,0-1,0-1,0-0,0,0,0,0,0,0,0,0,2
401813287,245,4683146,Zach Clemence,False,False,9,3-7,1-4,2-2,6,1,1,1,1,3,3,1,20
401813287,245,5311530,Rubén Dominguez,False,False,9,3-8,3-8,0-0,2,4,0,0,0,0,2,1,23
401813287,245,5176160,Josh Holloway,False,False,6,1-4,0-1,4-4,3,2,3,1,1,0,3,2,18
401813287,245,5176153,Marcus Hill,False,False,14,4-8,1-3,5-7,1,1,5,0,0,0,1,3,22
401813287,245,4896862,Ali Dibba,False,False,2,1-2,0-0,0-0,3,0,1,0,0,0,3,1,9
401813287,245,5061578,Chris McDermott,False,True,,,,,,,,,,,,,
401813287,245,4683779,Mackenzie Mgbako,False,True,,,,,,,,,,,,,
401813287,245,5041941,Jeremiah Green,False,True,,,,,,,,,,,,,
401813287,245,4823977,Noah Shelby,False,True,,,,,,,,,,,,,
401813287,197,5106286,Robert Jennings II,True,False,0,0-3,0-1,0-0,2,0,0,1,0,2,0,1,9
401813287,197,4897970,Parsa Fallah,True,False,12,4-5,1-1,3-4,7,1,1,2,1,3,4,1,24
401813287,197,5238208,Vyctorius Miller,True,False,15,5-9,0-3,5-5,4,5,2,0,0,0,4,4,22
401813287,197,5174611,Jaylen Curry,True,False,12,5-12,0-4,2-2,4,4,1,3,0,0,4,3,32
401813287,197,5105844,Kanye Clary,True,False,3,1-2,1-1,0-0,1,0,0,1,0,0,1,0,7
401813287,197,5311926,Lefteris Mantzoukas,False,False,8,4-6,0-1,0-1,3,1,1,0,1,0,3,4,18
401813287,197,5240264,Andrija Vukovic,False,False,2,0-0,0-0,2-4,2,0,1,0,0,1,1,0,11
401813287,197,5196960,Mekhi Ragland,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1
401813287,197,5215268,Ryan Crotty,False,False,6,2-5,2-5,0-0,1,0,0,0,0,0,1,2,20
401813287,197,4901961,Christian Coleman,False,False,16,6-9,2-3,2-2,3,0,0,2,2,1,2,3,22
401813287,197,4897148,Kirk Cole,False,False,0,0-2,0-2,0-0,0,0,0,0,0,0,0,0,1
401813287,197,4884257,Isaiah Coleman,False,False,13,5-13,1-5,2-4,9,2,3,1,0,2,7,1,33
401813287,197,5210965,Benjamin Ahmed,False,True,,,,,,,,,,,,,
401813287,197,5311925,Daniel Guetta,False,True,,,,,,,,,,,,,
401813287,197,4701189,Anthony Roy,False,True,,,,,,,,,,,,,
