game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401823353,2534,4897888,True,False,Veljko Ilic,22,4,2-6,0-0,0-2,12,0,1,2,0,6,6,4
401823353,2534,5179294,True,False,Po'Boigh King,28,12,4-7,2-5,2-2,3,0,2,1,0,2,1,4
401823353,2534,5117648,True,False,Kashie Natt,30,26,7-11,0-1,12-14,5,3,1,1,0,3,2,4
401823353,2534,5060702,True,False,Justin Begg,37,16,4-13,2-7,6-7,2,5,5,2,0,0,2,2
401823353,2534,4896936,True,False,Damon Nicholas Jr.,31,7,3-7,1-3,0-0,3,1,0,3,0,1,2,2
401823353,2534,5314534,False,False,Matt Dann,5,0,0-0,0-0,0-0,0,1,1,0,0,0,0,0
401823353,2534,5242606,False,False,Jaxson Ford,7,3,1-1,0-0,1-1,0,0,1,0,0,0,0,5
401823353,2534,4895786,False,False,Isaiah Manning,11,3,1-3,1-2,0-0,1,0,1,0,0,0,1,4
401823353,2534,5314535,False,False,Jacob Walker,12,4,1-3,1-2,1-2,2,0,0,1,0,1,1,0
401823353,2534,5241724,False,False,Jacobe Coleman,13,9,4-9,1-5,0-0,3,0,0,3,0,1,2,3
401823353,2534,5176773,False,False,CJ Beaumont,4,0,0-0,0-0,0-0,0,0,0,0,0,0,0,1
401823353,2534,5242610,False,True,Cheikh Ndiaye,,,,,,,,,,,,,
401823353,2534,5314533,False,True,Nathan Nguyen,,,,,,,,,,,,,
401823353,2534,5314532,False,True,Noah Benny,,,,,,,,,,,,,
401823353,2534,5242609,False,True,Jackson Rogers,,,,,,,,,,,,,
401823353,304,5241283,True,False,Connor Hollenbeck,32,11,2-6,1-2,6-9,3,0,0,0,0,1,2,2
401823353,304,5176324,True,False,Evan Otten,14,2,1-1,0-0,0-2,1,0,2,2,1,0,1,4
401823353,304,5313166,True,False,Jamison Guerra,32,12,2-4,0-2,8-8,2,6,5,3,0,2,0,4
401823353,304,5313170,True,False,Martin Kheil,36,18,5-11,4-10,4-4,1,3,2,0,0,0,1,1
401823353,304,5241282,True,False,Cheikh Sow,23,3,0-1,0-1,3-4,1,0,1,0,0,1,0,3
401823353,304,5313173,False,False,Caleb Van De Griend,22,12,4-13,0-5,4-5,7,0,0,0,1,2,5,3
401823353,304,5241286,False,False,Blake Daberkow,4,2,1-2,0-0,0-1,0,1,0,0,0,0,0,0
401823353,304,4898348,False,False,Gus Etchison,3,0,0-1,0-1,0-0,0,0,1,0,0,0,0,0
401823353,304,5313171,False,False,Louis Bond,4,4,0-0,0-0,4-4,0,1,2,0,1,0,0,0
401823353,304,5241308,False,False,Lachlan Brewer,25,17,6-7,2-3,3-4,2,0,2,1,0,1,1,4
401823353,304,5107151,False,False,Quin Patterson,5,0,0-0,0-0,0-0,0,0,1,0,0,0,0,0
401823353,304,5313172,False,True,Kasen Carpenter,,,,,,,,,,,,,
401823353,304,5313168,False,True,Trey Arland,,,,,,,,,,,,,
401823353,304,5313167,False,True,Landen Birley,,,,,,,,,,,,,
401823353,304,5176319,False,True,Jaedyn Brown,,,,,,,,,,,,,
