game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401827507,2729,5176465,Kilian Brockhoff,True,False,31,14,5-9,1-4,3-4,4,4,3,2,2,0,4,1
401827507,2729,5174608,Tunde Vahlberg Fasasi,True,False,30,13,5-9,2-5,1-1,3,1,1,3,1,1,2,2
401827507,2729,4898189,Cade Haskins,True,False,26,20,6-8,3-4,5-7,2,0,1,0,1,0,2,2
401827507,2729,5242594,Kyle Pulliam,True,False,2,2,0-0,0-0,2-2,1,0,0,0,0,0,1,0
401827507,2729,5106734,Chase Lowe,True,False,29,11,4-5,0-0,3-4,7,5,3,2,1,1,6,0
401827507,2729,5106588,Jo'el Emanuel,False,False,19,8,4-6,0-0,0-4,1,2,4,0,0,0,1,2
401827507,2729,5312328,Jhei-R Jones,False,False,24,12,6-7,0-1,0-0,4,4,2,2,0,1,3,1
401827507,2729,5242596,Ryan Jackson Jr.,False,False,25,11,3-5,0-1,5-6,6,3,0,2,0,2,4,4
401827507,2729,5242593,Colin Ndaw,False,False,3,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0
401827507,2729,5193634,Kyle Frazier,False,False,11,1,0-2,0-1,1-2,2,1,0,1,0,0,2,2
401827507,2729,5312330,Kaleb Spencer,False,True,,,,,,,,,,,,,
401827507,2729,5242597,Finn Lally,False,True,,,,,,,,,,,,,
401827507,2729,5312327,Ethan Connery,False,True,,,,,,,,,,,,,
401827507,2729,5312326,Reese Miller,False,True,,,,,,,,,,,,,
401827507,2729,5106737,Miles Hicks,False,True,,,,,,,,,,,,,
401827507,2000,5241314,Bradyn Hubbard,True,False,24,10,4-10,0-2,2-3,7,2,2,2,0,1,6,3
401827507,2000,5177705,Ma'Shy Hill,True,False,14,5,2-2,0-0,1-2,0,0,1,0,0,0,0,2
401827507,2000,5241310,Rich Smith,True,False,28,3,1-3,0-0,1-2,3,5,3,1,0,2,1,3
401827507,2000,5177702,Yaniel Rivera,True,False,24,9,3-9,3-8,0-0,0,3,3,3,0,0,0,1
401827507,2000,4897572,Joseph Venzant,True,False,14,1,0-0,0-0,1-2,1,1,3,2,0,1,0,5
401827507,2000,5314818,Joseph Scott,False,False,11,6,3-4,0-0,0-0,2,0,0,0,0,0,2,3
401827507,2000,5107885,Cade Hornecker,False,False,17,6,3-6,0-1,0-4,2,1,1,1,0,2,0,0
401827507,2000,5314820,Isaac Dye,False,False,8,0,0-3,0-3,0-0,1,1,1,0,0,1,0,0
401827507,2000,5314819,Isaiah Carrillo,False,False,5,0,0-2,0-2,0-0,0,0,0,1,0,0,0,0
401827507,2000,5314817,Tylan Lewis,False,False,3,0,0-2,0-1,0-0,0,0,0,0,0,0,0,2
401827507,2000,5260535,Zy Wright,False,False,25,8,3-5,2-3,0-0,5,2,5,1,1,0,5,3
401827507,2000,5241312,Christian Alston,False,False,23,10,4-12,1-6,1-4,3,0,0,1,0,2,1,0
401827507,2000,5177575,Cbo Newton,False,False,4,0,0-2,0-1,0-0,0,0,0,0,0,0,0,1
