game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401826071,2515,5174621,Tyson Brown,True,False,22,4,1-3,0-0,2-7,6,0,1,0,0,3,3,2
401826071,2515,5242992,Jaylon Johnson,True,False,34,6,1-11,0-5,4-4,1,1,1,3,0,1,0,1
401826071,2515,4894453,Mari Jordan,True,False,7,0,0-0,0-0,0-0,0,1,1,0,0,0,0,3
401826071,2515,4873143,Del Jones,True,False,32,16,6-15,2-4,2-3,4,2,1,1,0,0,4,2
401826071,2515,4848630,Dennis Parker Jr.,True,False,26,10,3-10,0-2,4-5,5,0,4,1,0,3,2,0
401826071,2515,5313521,Frederik Erichsen,False,False,14,5,1-5,0-3,3-4,0,0,1,0,0,0,0,3
401826071,2515,5108145,Louie Jordan,False,False,21,9,3-5,3-5,0-0,1,0,0,0,0,0,1,3
401826071,2515,5176159,Lukas Walls,False,False,26,8,2-2,2-2,2-2,2,1,4,0,0,0,2,2
401826071,2515,5105622,Brennan Rigsby Jr.,False,False,18,0,0-4,0-3,0-0,2,1,0,0,0,0,2,1
401826071,2515,5313522,Gabriel Ferreira,False,True,,,,,,,,,,,,,
401826071,2515,5313524,Diogo Alves,False,True,,,,,,,,,,,,,
401826071,2515,5313523,Warren Keel Jr.,False,True,,,,,,,,,,,,,
401826071,2515,5111589,Bradley Land,False,True,,,,,,,,,,,,,
401826071,2515,4873191,Zion Walker,False,True,,,,,,,,,,,,,
401826071,2579,5173589,Hayden Assemian,True,False,11,4,2-2,0-0,0-3,4,1,1,0,1,0,4,2
401826071,2579,5105875,Mike Sharavjamts,True,False,22,12,4-5,2-3,2-2,10,2,0,0,0,1,9,2
401826071,2579,4896884,Kobe Knox,True,False,29,10,2-5,0-3,6-6,2,5,0,1,0,0,2,2
401826071,2579,4710770,Meechie Johnson,True,False,26,2,1-5,0-2,0-0,1,5,4,2,0,0,1,3
401826071,2579,4433340,Myles Stute,True,False,17,9,4-7,1-4,0-0,4,2,1,1,0,0,4,4
401826071,2579,5174555,Elijah Strong,False,False,18,15,7-10,1-2,0-0,3,2,1,0,1,0,3,3
401826071,2579,5112189,Nordin Kapic,False,False,10,2,1-4,0-1,0-0,5,1,2,0,0,3,2,2
401826071,2579,5105978,Christ Essandoko,False,False,10,2,1-2,0-1,0-0,1,1,1,1,1,0,1,1
401826071,2579,4683763,Jordan Butler,False,False,11,6,3-4,0-1,0-0,4,0,0,0,0,1,3,1
401826071,2579,5254178,Grant Polk,False,False,17,8,3-6,2-5,0-0,0,0,0,1,1,0,0,1
401826071,2579,5105549,Eli Sparkman,False,False,2,3,1-1,1-1,0-0,0,0,0,1,0,0,0,0
401826071,2579,5101774,Eli Ellis,False,False,27,14,5-8,0-2,4-4,3,3,1,0,0,1,2,0
401826071,2579,5101846,EJ Walker,False,True,,,,,,,,,,,,,
401826071,2579,5311524,Abu Yarmah,False,True,,,,,,,,,,,,,
401826071,2579,4869784,Cam Scott,False,True,,,,,,,,,,,,,
