game_id,team_id,player_id,displayName,starter,didNotPlay,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF,MIN
401812600,160,5176520,John Squire,True,False,4,1-1,0-0,2-2,4,3,0,0,1,3,1,3,29
401812600,160,5176417,Belal El Shakery,True,False,19,9-15,1-2,0-0,8,1,4,3,0,1,7,4,26
401812600,160,5175705,Davide Poser,True,False,2,1-4,0-3,0-0,1,0,0,0,0,0,1,4,25
401812600,160,5174932,KiJan Robinson,True,False,12,4-10,1-2,3-3,1,6,1,0,0,1,0,2,30
401812600,160,5174630,Jack Graham,True,False,17,6-10,4-6,1-2,2,1,2,2,0,0,2,1,34
401812600,160,5239772,Jon O'Neill,False,False,0,0-0,0-0,0-0,4,0,0,0,0,0,4,0,8
401812600,160,5313121,Giannos Xanthopoulos,False,False,0,0-0,0-0,0-0,0,0,0,1,0,0,0,0,3
401812600,160,5313119,Tyler Bike,False,False,0,0-1,0-1,0-0,0,1,0,0,0,0,0,0,2
401812600,160,5240394,R.J. Kennedy,False,False,15,5-7,4-5,1-1,2,0,4,1,0,0,2,2,21
401812600,160,5103832,Comeh Emuobor,False,False,6,2-10,0-4,2-2,4,0,2,0,0,0,4,4,22
401812600,160,5177101,Dylan Saunders,False,True,,,,,,,,,,,,,
401812600,160,5313120,Myles Blackley,False,True,,,,,,,,,,,,,
401812600,160,5239771,Antoni Siewruk,False,True,,,,,,,,,,,,,
401812600,160,5239769,Nick Sanford,False,True,,,,,,,,,,,,,
401812600,108,5175954,Thomas Batties III,True,False,12,4-10,2-3,2-2,5,1,3,1,2,1,4,1,31
401812600,108,5241728,Tey Barbour,True,False,14,4-9,4-6,2-2,6,1,2,0,0,0,6,1,36
401812600,108,5241727,Austin Hunt,True,False,13,5-8,1-4,2-2,6,3,2,2,0,0,6,1,35
401812600,108,5061572,Robert Hinton,True,False,22,9-16,0-1,4-4,4,2,1,1,0,1,3,3,36
401812600,108,4902967,Chandler Pigge,True,False,23,8-11,2-4,5-7,2,6,0,3,0,0,2,2,36
401812600,108,5313718,Ryan Sullivan,False,False,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,4
401812600,108,5241726,Kenan Parrish,False,False,0,0-0,0-0,0-1,3,0,0,1,1,0,3,2,12
401812600,108,5313716,Frankie Mannino,False,False,0,0-0,0-0,0-0,0,1,0,0,0,0,0,0,3
401812600,108,5241725,Ben Eisendrath,False,False,0,0-1,0-0,0-0,0,1,1,1,0,0,0,0,7
401812600,108,5175953,Xavier Nesbitt,False,False,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
401812600,108,5313719,Avner Dror,False,True,,,,,,,,,,,,,
401812600,108,5248296,Alex Touomou,False,True,,,,,,,,,,,,,
401812600,108,5175955,Luca Ace-Nasteski,False,True,,,,,,,,,,,,,
401812600,108,5313717,Joseph Quartey,False,True,,,,,,,,,,,,,
401812600,108,5241729,Dutch Dowdell,False,True,,,,,,,,,,,,,
401812600,108,5175956,Payton Pitts,False,True,,,,,,,,,,,,,
401812600,108,5106251,Greg Cooper,False,True,,,,,,,,,,,,,
