game_id,team_id,player_id,displayName,starter,didNotPlay,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831207,314,5311752,Alliou Fall,True,False,30,6,3-9,0-0,0-0,7,0,1,3,1,4,3,5
401831207,314,4897691,Lamin Sabally,True,False,42,12,5-10,0-1,2-3,8,5,4,5,1,1,7,4
401831207,314,5105596,Denver Anglin,True,False,34,16,6-12,2-7,2-2,2,2,1,0,0,1,1,2
401831207,314,4897054,CJ Anthony,True,False,43,22,5-16,2-7,10-11,5,4,3,1,1,0,5,3
401831207,314,4602029,Keshawn Williams,True,False,30,6,2-6,1-3,1-2,3,1,2,1,0,0,3,1
401831207,314,5110696,Toby Harris,False,False,28,16,5-12,5-12,1-2,4,0,1,1,0,0,4,3
401831207,314,5107259,Luke Jungers,False,False,16,11,3-5,3-5,2-2,3,0,0,0,0,0,3,5
401831207,314,4858602,Matt Reed,False,False,10,0,0-4,0-2,0-0,3,0,1,0,0,2,1,3
401831207,314,5239768,Khalil Badru,False,False,10,2,1-3,0-0,0-0,4,0,0,1,0,1,3,1
401831207,314,4838705,Chase Cormier,False,False,7,0,0-1,0-0,0-0,1,0,0,0,0,1,0,0
401831207,314,5311751,Ore Odutayo,False,True,,,,,,,,,,,,,
401831207,314,5311748,Deondrea Lindsey,False,True,,,,,,,,,,,,,
401831207,314,5241490,Connor Horan,False,True,,,,,,,,,,,,,
401831207,314,5311750,Marko Pandiloski,False,True,,,,,,,,,,,,,
401831207,314,5311749,Oscar Hourruitiner Jr.,False,True,,,,,,,,,,,,,
401831207,314,5109787,Kosy Akametu,False,True,,,,,,,,,,,,,
401831207,204,5240884,Johan Munch,True,False,35,12,4-7,0-1,4-9,8,5,1,0,1,3,5,1
401831207,204,5240883,Isaiah Sy,True,False,40,18,5-11,2-4,6-8,5,3,2,2,1,2,3,4
401831207,204,4895790,Noah Amenhauser,True,False,37,20,8-11,0-0,4-9,10,1,2,0,3,0,10,3
401831207,204,5175842,Dez White,True,False,29,5,2-9,1-5,0-0,3,2,0,1,1,0,3,5
401831207,204,5175011,Josiah Lake II,True,False,35,8,2-6,1-2,3-4,3,4,2,4,2,1,2,3
401831207,204,5313088,Olavi Suutela,False,False,14,8,3-6,0-0,2-2,1,1,1,1,0,1,0,1
401831207,204,5105411,Jorge Diaz Graham,False,False,5,1,0-1,0-1,1-2,2,0,1,0,0,1,1,0
401831207,204,5313087,Matija Samar,False,False,33,3,1-4,0-2,1-2,6,4,4,1,0,1,5,1
401831207,204,5241683,Malcolm Christie,False,False,23,9,3-10,3-8,0-0,1,0,0,0,1,0,1,2
401831207,204,5240881,Kaan Yarkut,False,True,,,,,,,,,,,,,
401831207,204,5176335,Stephen Olowoniyi,False,True,,,,,,,,,,,,,
401831207,204,5175012,Gavin Marrs,False,True,,,,,,,,,,,,,
401831207,204,5176771,Yaak Yaak,False,True,,,,,,,,,,,,,
401831207,204,5313086,Keziah Ekissi,False,True,,,,,,,,,,,,,
401831207,204,5240880,Ja'Quavis Williford,False,True,,,,,,,,,,,,,
