game_id,team_id,player_id,starter,didNotPlay,displayName,MIN,PTS,FG,3PT,FT,REB,AST,TO,STL,BLK,OREB,DREB,PF
401831221,2483,5152761,True,False,Devon Pryor,6,0,0-1,0-1,0-0,0,1,0,0,0,0,0,2
401831221,2483,4869739,True,False,Sean Stewart,30,18,8-12,0-0,2-4,7,0,1,1,3,4,3,4
401831221,2483,4683769,True,False,Kwame Evans Jr.,26,12,6-12,0-2,0-0,8,2,3,0,4,2,6,4
401831221,2483,5174937,True,False,Takai Simpkins,35,5,2-10,0-3,1-1,6,3,2,1,0,1,5,1
401831221,2483,4845361,True,False,Jackson Shelstad,36,9,4-15,1-6,0-1,3,5,1,0,0,0,3,1
401831221,2483,5239600,False,False,Dezdrick Lindsay,28,14,6-9,0-1,2-3,2,1,1,1,0,1,1,1
401831221,2483,5234300,False,False,Oleksandr Kobzystyi,12,2,1-3,0-0,0-0,2,1,0,0,0,1,1,2
401831221,2483,5312018,False,False,Ege Demir,16,4,2-4,0-0,0-0,9,1,1,0,1,6,3,1
401831221,2483,5176387,False,False,Drew Carter,4,0,0-1,0-1,0-0,2,0,0,0,0,0,2,0
401831221,2483,4869779,False,False,Jamari Phillips,7,2,0-2,0-1,2-2,0,0,0,0,0,0,0,1
401831221,2483,5312015,False,True,Efe Vatan,,,,,,,,,,,,,
401831221,2483,5252351,False,True,Luke Johnson,,,,,,,,,,,,,
401831221,2483,4897769,False,True,Miles Stewart,,,,,,,,,,,,,
401831221,2483,4432586,False,True,Nate Bittle,,,,,,,,,,,,,
401831221,2483,5312019,False,True,Wei Lin,,,,,,,,,,,,,
401831221,2483,5312017,False,True,Rian Gonzales,,,,,,,,,,,,,
401831221,2483,5312016,False,True,JJ Frakes,,,,,,,,,,,,,
401831221,156,5105577,True,False,Jasen Green,30,9,4-8,1-2,0-0,3,4,0,0,2,1,2,0
401831221,156,4894465,True,False,Owen Freeman,17,14,5-9,0-0,4-4,7,0,1,1,0,1,6,4
401831221,156,5243101,True,False,Blake Harper,35,18,6-12,0-1,6-8,9,1,1,2,0,0,9,0
401831221,156,5106863,True,False,Nik Graves,33,12,4-10,1-3,3-3,4,5,1,0,0,1,3,1
401831221,156,5105800,True,False,Josh Dix,35,8,3-8,2-5,0-0,3,3,0,0,0,1,2,0
401831221,156,5311955,False,False,Kerem Konan,15,8,3-5,0-0,2-2,2,1,0,1,0,2,0,3
401831221,156,4712866,False,False,Isaac Traudt,7,0,0-1,0-1,0-0,0,0,0,0,0,0,0,2
401831221,156,5149116,False,False,Ty Davis,6,0,0-0,0-0,0-0,0,0,0,0,0,0,0,2
401831221,156,5101788,False,False,Hudson Greer,13,3,1-5,1-4,0-0,2,0,1,0,0,0,2,2
401831221,156,5075230,False,False,Fedor Zugic,9,4,0-1,0-1,4-4,2,1,0,0,0,0,2,0
401831221,156,5175359,False,True,Josh Townley-Thomas,,,,,,,,,,,,,
401831221,156,5061591,False,True,Jackson McAndrew,,,,,,,,,,,,,
401831221,156,4433038,False,True,Liam McChesney,,,,,,,,,,,,,
401831221,156,5311956,False,True,Aleksa Dimitrijevic,,,,,,,,,,,,,
401831221,156,5175358,False,True,Shane Thomas,,,,,,,,,,,,,
401831221,156,5144380,False,True,Austin Swartz,,,,,,,,,,,,,
