play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401819865115085482,115085482,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-27T19:05:55Z
401819865115085483,115085483,Jumpball,Jump Ball won by Colorado,0,0,1st Half,19:58,False,38,2025-11-27T19:05:57Z
401819865115085484,115085484,Jumpball,Jump Ball lost by San Francisco,0,0,1st Half,19:58,False,2539,2025-11-27T19:05:57Z
401819865115085488,115085488,JumpShot,Barrington Hargress missed Jumper.,0,0,1st Half,19:36,False,38,2025-11-27T19:06:20Z
401819865115085489,115085489,Defensive Rebound,Tyrone Riley IV Defensive Rebound.,0,0,1st Half,19:33,False,2539,2025-11-27T19:06:22Z
401819865115085500,115085500,JumpShot,Guillermo Diaz Graham made Three Point Jumper. Assisted by Tyrone Riley IV.,3,0,1st Half,19:11,True,2539,2025-11-27T19:06:45Z
401819865115085529,115085529,JumpShot,Bangot Dak made Jumper.,3,2,1st Half,18:50,True,38,2025-11-27T19:07:06Z
401819865115085537,115085537,LayUpShot,Guillermo Diaz Graham made Layup.,5,2,1st Half,18:23,True,2539,2025-11-27T19:07:32Z
401819865115085573,115085573,JumpShot,Bangot Dak missed Jumper.,5,2,1st Half,18:02,False,38,2025-11-27T19:07:54Z
401819865115085576,115085576,Defensive Rebound,Ryan Beasley Defensive Rebound.,5,2,1st Half,17:58,False,2539,2025-11-27T19:07:57Z
401819865115085577,115085577,JumpShot,Junjie Wang missed Three Point Jumper.,5,2,1st Half,17:52,False,2539,2025-11-27T19:08:03Z
401819865115085606,115085606,Defensive Rebound,Sebastian Rancik Defensive Rebound.,5,2,1st Half,17:49,False,38,2025-11-27T19:08:06Z
401819865115085607,115085607,LayUpShot,Elijah Malone made Layup. Assisted by Sebastian Rancik.,5,4,1st Half,17:44,True,38,2025-11-27T19:08:12Z
401819865115085624,115085624,JumpShot,Ryan Beasley made Jumper.,7,4,1st Half,17:25,True,2539,2025-11-27T19:08:31Z
401819865115085630,115085630,JumpShot,Sebastian Rancik made Three Point Jumper.,7,7,1st Half,17:11,True,38,2025-11-27T19:08:45Z
401819865115085644,115085644,PersonalFoul,Foul on Elijah Malone.,7,7,1st Half,16:45,False,38,2025-11-27T19:09:12Z
401819865115085655,115085655,MadeFreeThrow,Junjie Wang made Free Throw.,8,7,1st Half,16:45,True,2539,2025-11-27T19:09:43Z
401819865115085692,115085692,MadeFreeThrow,Junjie Wang made Free Throw.,9,7,1st Half,16:45,True,2539,2025-11-27T19:10:02Z
401819865115085716,115085716,JumpShot,Barrington Hargress made Three Point Jumper. Assisted by Bangot Dak.,9,10,1st Half,16:26,True,38,2025-11-27T19:10:25Z
401819865115085719,115085719,LayUpShot,Ryan Beasley made Layup.,11,10,1st Half,16:11,True,2539,2025-11-27T19:10:40Z
401819865115085733,115085733,JumpShot,Barrington Hargress made Jumper.,11,12,1st Half,15:55,True,38,2025-11-27T19:10:56Z
401819865115085744,115085744,JumpShot,Junjie Wang missed Jumper.,11,12,1st Half,15:35,False,2539,2025-11-27T19:11:16Z
401819865115085745,115085745,Defensive Rebound,Sebastian Rancik Defensive Rebound.,11,12,1st Half,15:32,False,38,2025-11-27T19:11:19Z
401819865115085750,115085750,DunkShot,Bangot Dak made Dunk. Assisted by Barrington Hargress.,11,14,1st Half,15:23,True,38,2025-11-27T19:11:28Z
401819865115085765,115085765,OfficialTVTimeOut,Official TV Timeout,11,14,1st Half,15:06,False,,2025-11-27T19:11:49Z
401819865115085835,115085835,Substitution,Bangot Dak subbing out for Colorado,11,14,1st Half,15:06,False,38,2025-11-27T19:14:12Z
401819865115085837,115085837,Substitution,Felix Kossaras subbing out for Colorado,11,14,1st Half,15:06,False,38,2025-11-27T19:14:12Z
401819865115085839,115085839,Substitution,Elijah Malone subbing out for Colorado,11,14,1st Half,15:06,False,38,2025-11-27T19:14:12Z
401819865115085840,115085840,Substitution,Isaiah Johnson subbing in for Colorado,11,14,1st Half,15:06,False,38,2025-11-27T19:14:12Z
401819865115085841,115085841,Substitution,Alon Michaeli subbing in for Colorado,11,14,1st Half,15:06,False,38,2025-11-27T19:14:12Z
401819865115085842,115085842,Substitution,Jalin Holland subbing in for Colorado,11,14,1st Half,15:06,False,38,2025-11-27T19:14:12Z
401819865115085844,115085844,Substitution,Vukasin Masic subbing out for San Francisco,11,14,1st Half,15:06,False,2539,2025-11-27T19:14:12Z
401819865115085845,115085845,Substitution,Guillermo Diaz Graham subbing out for San Francisco,11,14,1st Half,15:06,False,2539,2025-11-27T19:14:12Z
