play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401826785113991962,113991962,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-09T00:01:53Z
401826785113991964,113991964,Jumpball,Jump Ball won by Michigan State,0,0,1st Half,19:59,False,127,2025-11-09T00:01:54Z
401826785113991966,113991966,Jumpball,Jump Ball lost by Arkansas,0,0,1st Half,19:59,False,8,2025-11-09T00:01:54Z
401826785113991979,113991979,JumpShot,Jeremy Fears Jr. missed Three Point Jumper.,0,0,1st Half,19:41,False,127,2025-11-09T00:02:14Z
401826785113991984,113991984,Defensive Rebound,D.J. Wagner Defensive Rebound.,0,0,1st Half,19:37,False,8,2025-11-09T00:02:17Z
401826785113992005,113992005,JumpShot,Darius Acuff Jr. missed Three Point Jumper.,0,0,1st Half,19:15,False,8,2025-11-09T00:02:40Z
401826785113992027,113992027,Defensive Rebound,Jeremy Fears Jr. Defensive Rebound.,0,0,1st Half,19:12,False,127,2025-11-09T00:02:42Z
401826785113992035,113992035,DunkShot,Coen Carr made Dunk. Assisted by Jeremy Fears Jr..,0,2,1st Half,19:06,True,127,2025-11-09T00:02:49Z
401826785113992052,113992052,JumpShot,Darius Acuff Jr. made Three Point Jumper. Assisted by D.J. Wagner.,3,2,1st Half,18:38,True,8,2025-11-09T00:03:18Z
401826785113992106,113992106,JumpShot,Coen Carr missed Jumper.,3,2,1st Half,18:07,False,127,2025-11-09T00:03:48Z
401826785113992107,113992107,Block Shot,Nick Pringle Block.,3,2,1st Half,18:07,False,8,2025-11-09T00:03:48Z
401826785113992108,113992108,Defensive Rebound,Billy Richmond III Defensive Rebound.,3,2,1st Half,18:04,False,8,2025-11-09T00:03:50Z
401826785113992133,113992133,PersonalFoul,Foul on Carson Cooper.,3,2,1st Half,17:44,False,127,2025-11-09T00:04:14Z
401826785113992183,113992183,MadeFreeThrow,Trevon Brazile made Free Throw.,4,2,1st Half,17:44,True,8,2025-11-09T00:04:43Z
401826785113992235,113992235,MadeFreeThrow,Trevon Brazile missed Free Throw.,4,2,1st Half,17:44,False,8,2025-11-09T00:04:58Z
401826785113992236,113992236,Offensive Rebound,Billy Richmond III Offensive Rebound.,4,2,1st Half,17:42,False,8,2025-11-09T00:05:01Z
401826785113992237,113992237,LayUpShot,Billy Richmond III missed Layup.,4,2,1st Half,17:41,False,8,2025-11-09T00:05:03Z
401826785113992248,113992248,Offensive Rebound,Nick Pringle Offensive Rebound.,4,2,1st Half,17:35,False,8,2025-11-09T00:05:07Z
401826785113992249,113992249,TipShot,Nick Pringle made Two Point Tip Shot.,6,2,1st Half,17:35,True,8,2025-11-09T00:05:07Z
401826785113992263,113992263,PersonalFoul,Foul on Trevon Brazile.,6,2,1st Half,17:25,False,8,2025-11-09T00:05:20Z
401826785113992286,113992286,JumpShot,Trey Fort made Jumper. Assisted by Jeremy Fears Jr..,6,4,1st Half,17:16,True,127,2025-11-09T00:05:46Z
401826785113992329,113992329,JumpShot,D.J. Wagner missed Three Point Jumper.,6,4,1st Half,17:00,False,8,2025-11-09T00:06:02Z
401826785113992332,113992332,Defensive Rebound,Coen Carr Defensive Rebound.,6,4,1st Half,16:57,False,127,2025-11-09T00:06:04Z
401826785113992357,113992357,JumpShot,Carson Cooper missed Jumper.,6,4,1st Half,16:45,False,127,2025-11-09T00:06:17Z
401826785113992358,113992358,Offensive Rebound,Coen Carr Offensive Rebound.,6,4,1st Half,16:41,False,127,2025-11-09T00:06:20Z
401826785113992359,113992359,TipShot,Coen Carr made Two Point Tip Shot.,6,6,1st Half,16:41,True,127,2025-11-09T00:06:20Z
401826785113992385,113992385,PersonalFoul,Foul on Carson Cooper.,6,6,1st Half,16:28,False,127,2025-11-09T00:06:38Z
401826785113992427,113992427,Substitution,Carson Cooper subbing out for Michigan State,6,6,1st Half,16:28,False,127,2025-11-09T00:07:01Z
401826785113992428,113992428,Substitution,Cam Ward subbing in for Michigan State,6,6,1st Half,16:28,False,127,2025-11-09T00:07:01Z
401826785113992452,113992452,JumpShot,Darius Acuff Jr. missed Three Point Jumper.,6,6,1st Half,16:26,False,8,2025-11-09T00:07:17Z
401826785113992453,113992453,Offensive Rebound,Darius Acuff Jr. Offensive Rebound.,6,6,1st Half,16:22,False,8,2025-11-09T00:07:20Z
401826785113992454,113992454,JumpShot,Trevon Brazile missed Three Point Jumper.,6,6,1st Half,16:20,False,8,2025-11-09T00:07:24Z
401826785113992455,113992455,Defensive Rebound,Cam Ward Defensive Rebound.,6,6,1st Half,16:16,False,127,2025-11-09T00:07:26Z
401826785113992487,113992487,DunkShot,Cam Ward made Dunk. Assisted by Coen Carr.,6,8,1st Half,16:09,True,127,2025-11-09T00:07:33Z
401826785113992499,113992499,Lost Ball Turnover,Billy Richmond III Turnover.,6,8,1st Half,15:57,False,8,2025-11-09T00:07:45Z
401826785113992520,113992520,Steal,Trey Fort Steal.,6,8,1st Half,15:57,False,127,2025-11-09T00:07:45Z
401826785113992521,113992521,JumpShot,Jeremy Fears Jr. missed Jumper.,6,8,1st Half,15:51,False,127,2025-11-09T00:07:51Z
401826785113992522,113992522,Defensive Rebound,Trevon Brazile Defensive Rebound.,6,8,1st Half,15:48,False,8,2025-11-09T00:07:54Z
401826785113992528,113992528,Lost Ball Turnover,Billy Richmond III Turnover.,6,8,1st Half,15:40,False,8,2025-11-09T00:08:02Z
401826785113992529,113992529,Steal,Cam Ward Steal.,6,8,1st Half,15:40,False,127,2025-11-09T00:08:02Z
401826785113992543,113992543,LayUpShot,Jaxon Kohler made Layup. Assisted by Coen Carr.,6,10,1st Half,15:32,True,127,2025-11-09T00:08:10Z
401826785113992545,113992545,ShortTimeOut,Arkansas Timeout,6,10,1st Half,15:30,False,8,2025-11-09T00:08:15Z
401826785113992552,113992552,OfficialTVTimeOut,Official TV Timeout,6,10,1st Half,15:30,False,,2025-11-09T00:08:18Z
401826785113992868,113992868,Substitution,Trey Fort subbing out for Michigan State,6,10,1st Half,15:30,False,127,2025-11-09T00:11:41Z
401826785113992869,113992869,Substitution,Kur Teng subbing in for Michigan State,6,10,1st Half,15:30,False,127,2025-11-09T00:11:41Z
401826785113992870,113992870,Substitution,D.J. Wagner subbing out for Arkansas,6,10,1st Half,15:30,False,8,2025-11-09T00:11:41Z
401826785113992871,113992871,Substitution,Nick Pringle subbing out for Arkansas,6,10,1st Half,15:30,False,8,2025-11-09T00:11:41Z
401826785113992873,113992873,Substitution,Billy Richmond III subbing out for Arkansas,6,10,1st Half,15:30,False,8,2025-11-09T00:11:41Z
401826785113992874,113992874,Substitution,Meleek Thomas subbing in for Arkansas,6,10,1st Half,15:30,False,8,2025-11-09T00:11:41Z
401826785113992875,113992875,Substitution,Karter Knox subbing in for Arkansas,6,10,1st Half,15:30,False,8,2025-11-09T00:11:41Z
401826785113992876,113992876,Substitution,Malique Ewin subbing in for Arkansas,6,10,1st Half,15:30,False,8,2025-11-09T00:11:41Z
