play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401820153115045152,115045152,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-26T21:05:04Z
401820153115045153,115045153,Jumpball,Jump Ball won by Navy,0,0,1st Half,19:58,False,2426,2025-11-26T21:05:06Z
401820153115045155,115045155,Jumpball,Jump Ball lost by Gardner-Webb,0,0,1st Half,19:58,False,2241,2025-11-26T21:05:06Z
401820153115045195,115045195,JumpShot,Jinwoo Kim made Three Point Jumper. Assisted by Aidan Kehoe.,3,0,1st Half,19:38,True,2426,2025-11-26T21:05:26Z
401820153115045215,115045215,JumpShot,Ace Talbert made Three Point Jumper.,3,3,1st Half,19:25,True,2241,2025-11-26T21:05:39Z
401820153115045289,115045289,JumpShot,Austin Benigni missed Three Point Jumper.,3,3,1st Half,18:51,False,2426,2025-11-26T21:06:13Z
401820153115045290,115045290,Defensive Rebound,Gardner-Webb Defensive Rebound.,3,3,1st Half,18:49,False,2241,2025-11-26T21:06:16Z
401820153115045361,115045361,JumpShot,Jacob Hogarth missed Jumper.,3,3,1st Half,18:36,False,2241,2025-11-26T21:06:49Z
401820153115045383,115045383,Block Shot,Aidan Kehoe Block.,3,3,1st Half,18:36,False,2426,2025-11-26T21:06:49Z
401820153115045384,115045384,Offensive Rebound,Gardner-Webb Offensive Rebound.,3,3,1st Half,18:36,False,2241,2025-11-26T21:06:54Z
401820153115045417,115045417,JumpShot,Colin Hawkins missed Three Point Jumper.,3,3,1st Half,18:31,False,2241,2025-11-26T21:07:06Z
401820153115045418,115045418,Defensive Rebound,Mike Woods Defensive Rebound.,3,3,1st Half,18:26,False,2426,2025-11-26T21:07:09Z
401820153115045458,115045458,JumpShot,Austin Benigni made Jumper.,5,3,1st Half,18:06,True,2426,2025-11-26T21:07:30Z
401820153115045492,115045492,Lost Ball Turnover,Ace Talbert Turnover.,5,3,1st Half,17:47,False,2241,2025-11-26T21:07:52Z
401820153115045546,115045546,LayUpShot,Aidan Kehoe made Layup. Assisted by Mike Woods.,7,3,1st Half,17:32,True,2426,2025-11-26T21:08:14Z
401820153115045559,115045559,JumpShot,Curtis Williams III made Jumper.,7,5,1st Half,17:22,True,2241,2025-11-26T21:08:24Z
401820153115045590,115045590,JumpShot,Donovan Draper missed Three Point Jumper.,7,5,1st Half,17:09,False,2426,2025-11-26T21:08:38Z
401820153115045591,115045591,Defensive Rebound,Jacob Hogarth Defensive Rebound.,7,5,1st Half,17:04,False,2241,2025-11-26T21:08:41Z
401820153115045616,115045616,Lost Ball Turnover,Colin Hawkins Turnover.,7,5,1st Half,16:53,False,2241,2025-11-26T21:08:53Z
401820153115045652,115045652,Steal,Donovan Draper Steal.,7,5,1st Half,16:53,False,2426,2025-11-26T21:08:53Z
401820153115045669,115045669,JumpShot,Aidan Kehoe made Jumper. Assisted by Austin Benigni.,9,5,1st Half,16:46,True,2426,2025-11-26T21:09:03Z
401820153115045671,115045671,PersonalFoul,Foul on Ace Talbert.,9,5,1st Half,16:46,False,2241,2025-11-26T21:09:10Z
401820153115045688,115045688,Substitution,Spence Sims subbing out for Gardner-Webb,9,5,1st Half,16:46,False,2241,2025-11-26T21:09:18Z
401820153115045689,115045689,Substitution,Jacob Hudson subbing in for Gardner-Webb,9,5,1st Half,16:46,False,2241,2025-11-26T21:09:18Z
401820153115045703,115045703,MadeFreeThrow,Aidan Kehoe made Free Throw.,10,5,1st Half,16:46,True,2426,2025-11-26T21:09:28Z
401820153115045734,115045734,Substitution,Mike Woods subbing out for Navy,10,5,1st Half,16:46,False,2426,2025-11-26T21:09:35Z
401820153115045736,115045736,Substitution,Jordan Pennick subbing in for Navy,10,5,1st Half,16:46,False,2426,2025-11-26T21:09:35Z
401820153115045774,115045774,LayUpShot,Jacob Hogarth made Layup. Assisted by Ace Talbert.,10,7,1st Half,16:32,True,2241,2025-11-26T21:09:54Z
401820153115045818,115045818,JumpShot,Jordan Pennick missed Three Point Jumper.,10,7,1st Half,16:06,False,2426,2025-11-26T21:10:20Z
401820153115045820,115045820,Offensive Rebound,Aidan Kehoe Offensive Rebound.,10,7,1st Half,16:03,False,2426,2025-11-26T21:10:22Z
401820153115045833,115045833,LayUpShot,Aidan Kehoe made Layup.,12,7,1st Half,16:01,True,2426,2025-11-26T21:10:25Z
401820153115045856,115045856,JumpShot,Ace Talbert missed Three Point Jumper.,12,7,1st Half,15:39,False,2241,2025-11-26T21:10:47Z
401820153115045857,115045857,Offensive Rebound,Jacob Hudson Offensive Rebound.,12,7,1st Half,15:35,False,2241,2025-11-26T21:10:50Z
401820153115045858,115045858,JumpShot,Jacob Hudson made Jumper.,12,9,1st Half,15:34,True,2241,2025-11-26T21:10:52Z
401820153115045920,115045920,JumpShot,Jordan Pennick made Three Point Jumper. Assisted by Jinwoo Kim.,15,9,1st Half,15:07,True,2426,2025-11-26T21:11:19Z
