play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401819861113966625,113966625,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-08T21:01:41Z
401819861113966626,113966626,Jumpball,Jump Ball won by Colorado,0,0,1st Half,19:58,False,38,2025-11-08T21:01:47Z
401819861113966627,113966627,Jumpball,Jump Ball lost by Eastern Washington,0,0,1st Half,19:58,False,331,2025-11-08T21:01:47Z
401819861113966661,113966661,JumpShot,Barrington Hargress made Jumper.,0,2,1st Half,19:37,True,38,2025-11-08T21:02:17Z
401819861113966702,113966702,LayUpShot,Kiree Huie missed Layup.,0,2,1st Half,19:14,False,331,2025-11-08T21:02:40Z
401819861113966705,113966705,Defensive Rebound,Elijah Malone Defensive Rebound.,0,2,1st Half,19:12,False,38,2025-11-08T21:02:42Z
401819861113966726,113966726,PersonalFoul,Foul on Felix Kossaras.,0,2,1st Half,19:09,False,38,2025-11-08T21:02:47Z
401819861113966727,113966727,Lost Ball Turnover,Felix Kossaras Turnover.,0,2,1st Half,19:09,False,38,2025-11-08T21:02:47Z
401819861113966801,113966801,JumpShot,Isaiah Moses made Jumper.,2,2,1st Half,18:50,True,331,2025-11-08T21:03:24Z
401819861113966856,113966856,PersonalFoul,Foul on Emmett Marquardt.,2,2,1st Half,18:31,False,331,2025-11-08T21:03:43Z
401819861113966920,113966920,MadeFreeThrow,Bangot Dak made Free Throw.,2,3,1st Half,18:31,True,38,2025-11-08T21:04:08Z
401819861113966969,113966969,MadeFreeThrow,Bangot Dak missed Free Throw.,2,3,1st Half,18:31,False,38,2025-11-08T21:04:21Z
401819861113966971,113966971,Defensive Rebound,Johnny Radford Defensive Rebound.,2,3,1st Half,18:31,False,331,2025-11-08T21:04:24Z
401819861113966978,113966978,JumpShot,Isaiah Moses missed Jumper.,2,3,1st Half,18:14,False,331,2025-11-08T21:04:40Z
401819861113967058,113967058,Defensive Rebound,Felix Kossaras Defensive Rebound.,2,3,1st Half,18:11,False,38,2025-11-08T21:04:42Z
401819861113967060,113967060,Lost Ball Turnover,Felix Kossaras Turnover.,2,3,1st Half,18:09,False,38,2025-11-08T21:04:45Z
401819861113967063,113967063,Steal,Isaiah Moses Steal.,2,3,1st Half,18:09,False,331,2025-11-08T21:04:45Z
401819861113967084,113967084,PersonalFoul,Foul on Elijah Malone.,2,3,1st Half,18:04,False,38,2025-11-08T21:04:52Z
401819861113967161,113967161,MadeFreeThrow,Emmett Marquardt made Free Throw.,3,3,1st Half,18:04,True,331,2025-11-08T21:05:18Z
401819861113967193,113967193,MadeFreeThrow,Emmett Marquardt made Free Throw.,4,3,1st Half,18:04,True,331,2025-11-08T21:05:29Z
401819861113967257,113967257,LayUpShot,Sebastian Rancik missed Layup.,4,3,1st Half,17:40,False,38,2025-11-08T21:05:57Z
401819861113967299,113967299,Defensive Rebound,Straton Rogers Defensive Rebound.,4,3,1st Half,17:35,False,331,2025-11-08T21:06:02Z
401819861113967333,113967333,PersonalFoul,Foul on Felix Kossaras.,4,3,1st Half,17:30,False,38,2025-11-08T21:06:11Z
401819861113967357,113967357,Substitution,Felix Kossaras subbing out for Colorado,4,3,1st Half,17:30,False,38,2025-11-08T21:06:26Z
401819861113967360,113967360,Substitution,Jalin Holland subbing in for Colorado,4,3,1st Half,17:30,False,38,2025-11-08T21:06:26Z
401819861113967439,113967439,Lost Ball Turnover,Emmett Marquardt Turnover.,4,3,1st Half,17:19,False,331,2025-11-08T21:06:50Z
401819861113967523,113967523,JumpShot,Sebastian Rancik made Three Point Jumper. Assisted by Elijah Malone.,4,6,1st Half,17:06,True,38,2025-11-08T21:07:14Z
401819861113967603,113967603,LayUpShot,Kiree Huie made Layup. Assisted by Isaiah Moses.,6,6,1st Half,16:40,True,331,2025-11-08T21:07:40Z
401819861113967661,113967661,LayUpShot,Elijah Malone missed Layup.,6,6,1st Half,16:25,False,38,2025-11-08T21:07:55Z
401819861113967663,113967663,Defensive Rebound,Straton Rogers Defensive Rebound.,6,6,1st Half,16:23,False,331,2025-11-08T21:07:57Z
401819861113967680,113967680,JumpShot,Johnny Radford made Three Point Jumper. Assisted by Isaiah Moses.,9,6,1st Half,16:16,True,331,2025-11-08T21:08:04Z
401819861113967759,113967759,JumpShot,Jalin Holland missed Three Point Jumper.,9,6,1st Half,15:54,False,38,2025-11-08T21:08:27Z
401819861113967760,113967760,Defensive Rebound,Emmett Marquardt Defensive Rebound.,9,6,1st Half,15:51,False,331,2025-11-08T21:08:29Z
401819861113967793,113967793,LayUpShot,Isaiah Moses missed Layup.,9,6,1st Half,15:42,False,331,2025-11-08T21:08:38Z
401819861113967808,113967808,Defensive Rebound,Bangot Dak Defensive Rebound.,9,6,1st Half,15:38,False,38,2025-11-08T21:08:42Z
401819861113967850,113967850,PersonalFoul,Foul on Johnny Radford.,9,6,1st Half,15:33,False,331,2025-11-08T21:08:48Z
401819861113967852,113967852,OfficialTVTimeOut,Official TV Timeout,9,6,1st Half,15:33,False,,2025-11-08T21:08:57Z
401819861113968366,113968366,Substitution,Jalin Holland subbing out for Colorado,9,6,1st Half,15:33,False,38,2025-11-08T21:11:44Z
401819861113968367,113968367,Substitution,Alon Michaeli subbing in for Colorado,9,6,1st Half,15:33,False,38,2025-11-08T21:11:44Z
401819861113968368,113968368,Substitution,Isaiah Moses subbing out for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968369,113968369,Substitution,Straton Rogers subbing out for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968370,113968370,Substitution,Kiree Huie subbing out for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968372,113968372,Substitution,Emmett Marquardt subbing out for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968373,113968373,Substitution,Angelo Winkel subbing in for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968374,113968374,Substitution,Tyler Powell subbing in for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968375,113968375,Substitution,Alton Hamilton IV subbing in for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968377,113968377,Substitution,Jojo Anderson subbing in for Eastern Washington,9,6,1st Half,15:33,False,331,2025-11-08T21:11:44Z
401819861113968379,113968379,Substitution,Elijah Malone subbing out for Colorado,9,6,1st Half,15:33,False,38,2025-11-08T21:11:50Z
401819861113968380,113968380,Substitution,Jalin Holland subbing in for Colorado,9,6,1st Half,15:33,False,38,2025-11-08T21:11:50Z
401819861113968385,113968385,MadeFreeThrow,Sebastian Rancik missed Free Throw.,9,6,1st Half,15:33,False,38,2025-11-08T21:11:59Z
