play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401824111114563943,114563943,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-19T02:03:03Z
401824111114563944,114563944,Jumpball,Jump Ball won by Grambling,0,0,1st Half,19:59,False,2755,2025-11-19T02:03:04Z
401824111114563945,114563945,Jumpball,Jump Ball lost by San Diego,0,0,1st Half,19:59,False,301,2025-11-19T02:03:04Z
401824111114564006,114564006,LayUpShot,Jimel Lane missed Layup.,0,0,1st Half,19:41,False,2755,2025-11-19T02:03:22Z
401824111114564020,114564020,Block Shot,Piotr Winkowski Block.,0,0,1st Half,19:41,False,301,2025-11-19T02:03:22Z
401824111114564021,114564021,Defensive Rebound,Ty-Laur Johnson Defensive Rebound.,0,0,1st Half,19:39,False,301,2025-11-19T02:03:29Z
401824111114564023,114564023,PersonalFoul,Foul on Randarius Jones.,0,0,1st Half,19:39,False,2755,2025-11-19T02:03:32Z
401824111114564150,114564150,DunkShot,Piotr Winkowski made Dunk. Assisted by Vuk Boskovic.,0,2,1st Half,19:23,True,301,2025-11-19T02:03:58Z
401824111114564273,114564273,JumpShot,Derrius Ward missed Three Point Jumper.,0,2,1st Half,18:55,False,2755,2025-11-19T02:04:26Z
401824111114564275,114564275,Dead Ball Rebound,San Diego Deadball Team Rebound.,0,2,1st Half,18:54,False,301,2025-11-19T02:04:33Z
401824111114564362,114564362,PersonalFoul,Foul on Jimel Lane.,0,2,1st Half,18:51,False,2755,2025-11-19T02:04:50Z
401824111114564493,114564493,JumpShot,Ty-Laur Johnson made Three Point Jumper. Assisted by Juanse Gorosito.,0,5,1st Half,18:31,True,301,2025-11-19T02:05:23Z
401824111114564560,114564560,LayUpShot,Randarius Jones made Layup. Assisted by Antonio Munoz.,2,5,1st Half,18:15,True,2755,2025-11-19T02:05:39Z
401824111114564725,114564725,JumpShot,Vuk Boskovic missed Three Point Jumper.,2,5,1st Half,17:47,False,301,2025-11-19T02:06:07Z
401824111114564726,114564726,Defensive Rebound,Antonio Munoz Defensive Rebound.,2,5,1st Half,17:44,False,2755,2025-11-19T02:06:09Z
401824111114564741,114564741,LayUpShot,Antonio Munoz missed Layup.,2,5,1st Half,17:39,False,2755,2025-11-19T02:06:14Z
401824111114564744,114564744,Block Shot,Piotr Winkowski Block.,2,5,1st Half,17:39,False,301,2025-11-19T02:06:14Z
401824111114564746,114564746,Defensive Rebound,Vuk Boskovic Defensive Rebound.,2,5,1st Half,17:36,False,301,2025-11-19T02:06:18Z
401824111114564748,114564748,JumpShot,Toneari Lane missed Three Point Jumper.,2,5,1st Half,17:32,False,301,2025-11-19T02:06:22Z
401824111114564815,114564815,Defensive Rebound,Roderick Coffee III Defensive Rebound.,2,5,1st Half,17:29,False,2755,2025-11-19T02:06:24Z
401824111114564816,114564816,LayUpShot,Antonio Munoz made Layup. Assisted by Derrius Ward.,4,5,1st Half,17:25,True,2755,2025-11-19T02:06:29Z
