play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401817520114435607,114435607,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-16T19:01:14Z
401817520114435609,114435609,Jumpball,Jump Ball won by Charlotte,0,0,1st Half,19:58,False,2429,2025-11-16T19:01:15Z
401817520114435610,114435610,Jumpball,Jump Ball lost by Virginia Tech,0,0,1st Half,19:58,False,259,2025-11-16T19:01:15Z
401817520114435650,114435650,Lost Ball Turnover,Ethan Butler Turnover.,0,0,1st Half,19:43,False,2429,2025-11-16T19:01:31Z
401817520114435651,114435651,Steal,Neoklis Avdalas Steal.,0,0,1st Half,19:43,False,259,2025-11-16T19:01:31Z
401817520114435689,114435689,JumpShot,Amani Hansberry made Three Point Jumper. Assisted by Neoklis Avdalas.,0,3,1st Half,19:22,True,259,2025-11-16T19:01:53Z
401817520114435728,114435728,LayUpShot,Dezayne Mingo made Layup.,2,3,1st Half,19:03,True,2429,2025-11-16T19:02:11Z
401817520114435745,114435745,JumpShot,Tobi Lawal made Jumper.,2,5,1st Half,18:40,True,259,2025-11-16T19:02:34Z
401817520114435898,114435898,JumpShot,Dezayne Mingo missed Three Point Jumper.,2,5,1st Half,18:25,False,2429,2025-11-16T19:02:50Z
401817520114435899,114435899,Defensive Rebound,Tobi Lawal Defensive Rebound.,2,5,1st Half,18:21,False,259,2025-11-16T19:02:53Z
401817520114435976,114435976,PersonalFoul,Foul on Ben Bradford.,2,5,1st Half,18:09,False,2429,2025-11-16T19:03:11Z
401817520114436120,114436120,LayUpShot,Jailen Bedford made Layup.,2,7,1st Half,18:03,True,259,2025-11-16T19:03:33Z
401817520114436226,114436226,JumpShot,Ethan Butler missed Three Point Jumper.,2,7,1st Half,17:47,False,2429,2025-11-16T19:03:50Z
401817520114436230,114436230,Offensive Rebound,Anton Bonke Offensive Rebound.,2,7,1st Half,17:42,False,2429,2025-11-16T19:03:53Z
401817520114436236,114436236,JumpShot,Anton Bonke made Jumper.,4,7,1st Half,17:42,True,2429,2025-11-16T19:03:53Z
401817520114436261,114436261,JumpShot,Jailen Bedford made Three Point Jumper. Assisted by Amani Hansberry.,4,10,1st Half,17:27,True,259,2025-11-16T19:04:10Z
401817520114436325,114436325,JumpShot,Major Freeman missed Jumper.,4,10,1st Half,17:12,False,2429,2025-11-16T19:04:24Z
401817520114436328,114436328,Defensive Rebound,Tyler Johnson Defensive Rebound.,4,10,1st Half,17:09,False,259,2025-11-16T19:04:26Z
401817520114436401,114436401,PersonalFoul,Foul on Dezayne Mingo.,4,10,1st Half,17:05,False,2429,2025-11-16T19:04:34Z
401817520114436569,114436569,MadeFreeThrow,Jailen Bedford missed Free Throw.,4,10,1st Half,17:05,False,259,2025-11-16T19:05:01Z
401817520114436571,114436571,Dead Ball Rebound,Virginia Tech Deadball Team Rebound.,4,10,1st Half,17:05,False,259,2025-11-16T19:05:01Z
401817520114436604,114436604,MadeFreeThrow,Jailen Bedford made Free Throw.,4,11,1st Half,17:05,True,259,2025-11-16T19:05:17Z
401817520114436716,114436716,LayUpShot,Ben Bradford missed Layup.,4,11,1st Half,16:51,False,2429,2025-11-16T19:05:35Z
401817520114436717,114436717,Offensive Rebound,Anton Bonke Offensive Rebound.,4,11,1st Half,16:47,False,2429,2025-11-16T19:05:39Z
401817520114436721,114436721,DunkShot,Anton Bonke made Dunk.,6,11,1st Half,16:47,True,2429,2025-11-16T19:05:39Z
401817520114436797,114436797,LayUpShot,Amani Hansberry missed Layup.,6,11,1st Half,16:30,False,259,2025-11-16T19:05:57Z
401817520114436802,114436802,Offensive Rebound,Tyler Johnson Offensive Rebound.,6,11,1st Half,16:27,False,259,2025-11-16T19:05:59Z
401817520114436805,114436805,TipShot,Tyler Johnson missed Two Point Tip Shot.,6,11,1st Half,16:27,False,259,2025-11-16T19:06:00Z
401817520114436891,114436891,Defensive Rebound,Ethan Butler Defensive Rebound.,6,11,1st Half,16:24,False,2429,2025-11-16T19:06:02Z
401817520114436894,114436894,LayUpShot,Ben Bradford missed Layup.,6,11,1st Half,16:18,False,2429,2025-11-16T19:06:10Z
401817520114436939,114436939,Offensive Rebound,Charlotte Offensive Rebound.,6,11,1st Half,16:18,False,2429,2025-11-16T19:06:12Z
401817520114436989,114436989,Substitution,Amani Hansberry subbing out for Virginia Tech,6,11,1st Half,16:18,False,259,2025-11-16T19:06:22Z
401817520114436993,114436993,Substitution,Antonio Dorn subbing in for Virginia Tech,6,11,1st Half,16:18,False,259,2025-11-16T19:06:22Z
401817520114437092,114437092,JumpShot,Ben Bradford missed Jumper.,6,11,1st Half,16:12,False,2429,2025-11-16T19:06:45Z
401817520114437099,114437099,Defensive Rebound,Tobi Lawal Defensive Rebound.,6,11,1st Half,16:09,False,259,2025-11-16T19:06:47Z
401817520114437185,114437185,JumpShot,Neoklis Avdalas missed Jumper.,6,11,1st Half,15:57,False,259,2025-11-16T19:07:01Z
401817520114437209,114437209,Defensive Rebound,Ethan Butler Defensive Rebound.,6,11,1st Half,15:53,False,2429,2025-11-16T19:07:04Z
401817520114437241,114437241,PersonalFoul,Foul on Neoklis Avdalas.,6,11,1st Half,15:49,False,259,2025-11-16T19:07:12Z
401817520114437244,114437244,OfficialTVTimeOut,Official TV Timeout,6,11,1st Half,15:49,False,,2025-11-16T19:07:15Z
401817520114438257,114438257,Substitution,Major Freeman subbing out for Charlotte,6,11,1st Half,15:49,False,2429,2025-11-16T19:10:11Z
401817520114438260,114438260,Substitution,Anton Bonke subbing out for Charlotte,6,11,1st Half,15:49,False,2429,2025-11-16T19:10:11Z
401817520114438262,114438262,Substitution,Kuluel Mading subbing in for Charlotte,6,11,1st Half,15:49,False,2429,2025-11-16T19:10:11Z
401817520114438265,114438265,Substitution,Damoni Harrison subbing in for Charlotte,6,11,1st Half,15:49,False,2429,2025-11-16T19:10:11Z
401817520114438400,114438400,PersonalFoul,Foul on Tyler Johnson.,6,11,1st Half,15:34,False,259,2025-11-16T19:10:41Z
401817520114438609,114438609,DunkShot,Kuluel Mading made Dunk. Assisted by Dezayne Mingo.,8,11,1st Half,15:21,True,2429,2025-11-16T19:11:11Z
401817520114438712,114438712,JumpShot,Jailen Bedford made Three Point Jumper. Assisted by Antonio Dorn.,8,14,1st Half,15:00,True,259,2025-11-16T19:11:32Z
401817520114438769,114438769,LayUpShot,Dezayne Mingo made Layup.,10,14,1st Half,14:49,True,2429,2025-11-16T19:11:42Z
401817520114438832,114438832,LayUpShot,Antonio Dorn made Layup. Assisted by Neoklis Avdalas.,10,16,1st Half,14:32,True,259,2025-11-16T19:12:00Z
