play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401809414113812894,113812894,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-07T00:01:53Z
401809414113812895,113812895,Jumpball,Jump Ball won by Bethune-Cookman,0,0,1st Half,19:59,False,2065,2025-11-07T00:01:53Z
401809414113812896,113812896,Jumpball,Jump Ball lost by Miami,0,0,1st Half,19:59,False,2390,2025-11-07T00:01:53Z
401809414113812943,113812943,JumpShot,Daniel Rouzan missed Jumper.,0,0,1st Half,19:44,False,2065,2025-11-07T00:02:10Z
401809414113812946,113812946,Defensive Rebound,Ernest Udeh Jr. Defensive Rebound.,0,0,1st Half,19:41,False,2390,2025-11-07T00:02:12Z
401809414113813024,113813024,DunkShot,Malik Reneau made Dunk. Assisted by Tru Washington.,0,2,1st Half,19:22,True,2390,2025-11-07T00:02:31Z
401809414113813094,113813094,JumpShot,Jordan Johnson missed Three Point Jumper.,0,2,1st Half,19:01,False,2065,2025-11-07T00:02:53Z
401809414113813096,113813096,Defensive Rebound,Ernest Udeh Jr. Defensive Rebound.,0,2,1st Half,18:56,False,2390,2025-11-07T00:02:56Z
401809414113813188,113813188,PersonalFoul,Foul on Daniel Rouzan.,0,2,1st Half,18:46,False,2065,2025-11-07T00:03:07Z
401809414113813265,113813265,JumpShot,Tre Donaldson made Three Point Jumper. Assisted by Malik Reneau.,0,5,1st Half,18:43,True,2390,2025-11-07T00:03:31Z
401809414113813395,113813395,JumpShot,Daniel Rouzan missed Jumper.,0,5,1st Half,18:12,False,2065,2025-11-07T00:04:02Z
401809414113813396,113813396,Defensive Rebound,Ernest Udeh Jr. Defensive Rebound.,0,5,1st Half,18:09,False,2390,2025-11-07T00:04:04Z
401809414113813495,113813495,LayUpShot,Tru Washington made Layup.,0,7,1st Half,18:03,True,2390,2025-11-07T00:04:18Z
401809414113813498,113813498,ShortTimeOut,Bethune-Cookman Timeout,0,7,1st Half,18:03,False,2065,2025-11-07T00:04:27Z
401809414113813893,113813893,JumpShot,Jakobi Heady missed Jumper.,0,7,1st Half,17:41,False,2065,2025-11-07T00:05:43Z
