play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401828290114545713,114545713,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-19T01:01:37Z
401828290114545714,114545714,Jumpball,Jump Ball won by Texas A&M,0,0,1st Half,19:59,False,245,2025-11-19T01:01:38Z
401828290114545715,114545715,Jumpball,Jump Ball lost by Montana,0,0,1st Half,19:59,False,149,2025-11-19T01:01:38Z
401828290114545748,114545748,JumpShot,Chris McDermott missed Three Point Jumper.,0,0,1st Half,19:42,False,245,2025-11-19T01:01:56Z
401828290114545787,114545787,Defensive Rebound,Tyler Thompson Defensive Rebound.,0,0,1st Half,19:38,False,149,2025-11-19T01:01:59Z
401828290114545815,114545815,JumpShot,Tyler Thompson made Three Point Jumper. Assisted by Money Williams.,3,0,1st Half,19:30,True,149,2025-11-19T01:02:08Z
401828290114545863,114545863,JumpShot,Rylan Griffen made Three Point Jumper. Assisted by Rubén Dominguez.,3,3,1st Half,19:14,True,245,2025-11-19T01:02:24Z
401828290114545979,114545979,JumpShot,Kenyon Aguino made Jumper. Assisted by Tyler Isaak.,5,3,1st Half,18:50,True,149,2025-11-19T01:02:48Z
401828290114546014,114546014,JumpShot,Rubén Dominguez made Three Point Jumper. Assisted by Rashaun Agee.,5,6,1st Half,18:38,True,245,2025-11-19T01:03:00Z
401828290114546156,114546156,JumpShot,Money Williams missed Three Point Jumper.,5,6,1st Half,18:18,False,149,2025-11-19T01:03:35Z
401828290114546182,114546182,Defensive Rebound,Rubén Dominguez Defensive Rebound.,5,6,1st Half,18:13,False,245,2025-11-19T01:03:38Z
401828290114546225,114546225,Lost Ball Turnover,Rylan Griffen Turnover.,5,6,1st Half,18:00,False,245,2025-11-19T01:03:54Z
401828290114546357,114546357,JumpShot,Kenyon Aguino missed Jumper.,5,6,1st Half,17:48,False,149,2025-11-19T01:04:21Z
401828290114546362,114546362,Defensive Rebound,Rashaun Agee Defensive Rebound.,5,6,1st Half,17:45,False,245,2025-11-19T01:04:25Z
401828290114546467,114546467,Substitution,Chris McDermott subbing out for Texas A&M,5,6,1st Half,17:35,False,245,2025-11-19T01:04:46Z
