play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401824062114006329,114006329,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-09T03:05:46Z
401824062114006330,114006330,Jumpball,Jump Ball won by Pacific,0,0,1st Half,19:58,False,279,2025-11-09T03:05:48Z
401824062114006332,114006332,Jumpball,Jump Ball lost by Nevada,0,0,1st Half,19:58,False,2440,2025-11-09T03:05:48Z
401824062114006336,114006336,JumpShot,Justin Rochelin missed Three Point Jumper.,0,0,1st Half,19:34,False,279,2025-11-09T03:06:13Z
401824062114006337,114006337,Defensive Rebound,Tayshawn Comer Defensive Rebound.,0,0,1st Half,19:31,False,2440,2025-11-09T03:06:16Z
401824062114006344,114006344,JumpShot,Elijah Price missed Jumper.,0,0,1st Half,19:12,False,2440,2025-11-09T03:06:36Z
401824062114006407,114006407,Defensive Rebound,Justin Rochelin Defensive Rebound.,0,0,1st Half,19:07,False,279,2025-11-09T03:06:39Z
401824062114006413,114006413,Lost Ball Turnover,TJ Wainwright Turnover.,0,0,1st Half,18:52,False,279,2025-11-09T03:06:55Z
401824062114006415,114006415,Steal,Corey Camper Jr. Steal.,0,0,1st Half,18:52,False,2440,2025-11-09T03:06:55Z
401824062114006417,114006417,LayUpShot,Corey Camper Jr. made Layup. Assisted by Elijah Price.,0,2,1st Half,18:46,True,2440,2025-11-09T03:07:00Z
401824062114006446,114006446,JumpShot,Jaden Clayton missed Three Point Jumper.,0,2,1st Half,18:23,False,279,2025-11-09T03:07:24Z
401824062114006447,114006447,Defensive Rebound,Nevada Defensive Rebound.,0,2,1st Half,18:20,False,2440,2025-11-09T03:07:28Z
401824062114006458,114006458,PersonalFoul,Foul on Isaac Jack.,0,2,1st Half,18:12,False,279,2025-11-09T03:07:51Z
401824062114006513,114006513,PersonalFoul,Foul on Joel Armotrading.,0,2,1st Half,18:12,False,2440,2025-11-09T03:08:11Z
401824062114006518,114006518,JumpShot,Chuck Bailey III missed Three Point Jumper.,0,2,1st Half,18:05,False,2440,2025-11-09T03:08:27Z
401824062114006522,114006522,Defensive Rebound,Isaac Jack Defensive Rebound.,0,2,1st Half,18:02,False,279,2025-11-09T03:08:30Z
401824062114006550,114006550,JumpShot,TJ Wainwright made Jumper.,2,2,1st Half,17:50,True,279,2025-11-09T03:08:43Z
401824062114006554,114006554,PersonalFoul,Foul on Justin Rochelin.,2,2,1st Half,17:40,False,279,2025-11-09T03:08:56Z
401824062114006562,114006562,Substitution,Isaac Jack subbing out for Pacific,2,2,1st Half,17:40,False,279,2025-11-09T03:09:11Z
401824062114006564,114006564,Substitution,KC Ibekwe subbing in for Pacific,2,2,1st Half,17:40,False,279,2025-11-09T03:09:11Z
401824062114006589,114006589,JumpShot,Elijah Price made Jumper.,2,4,1st Half,17:35,True,2440,2025-11-09T03:09:21Z
