play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401817256114888345,114888345,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-24T19:33:17Z
401817256114888366,114888366,Jumpball,Jump Ball won by NC State,0,0,1st Half,19:58,False,152,2025-11-24T19:33:18Z
401817256114888367,114888367,Jumpball,Jump Ball lost by Seton Hall,0,0,1st Half,19:58,False,2550,2025-11-24T19:33:18Z
401817256114888372,114888372,DunkShot,Ven-Allen Lubin made Dunk. Assisted by Darrion Williams.,0,2,1st Half,19:48,True,152,2025-11-24T19:33:30Z
401817256114888406,114888406,JumpShot,AJ Staton-McCray missed Three Point Jumper.,0,2,1st Half,19:24,False,2550,2025-11-24T19:33:55Z
401817256114888407,114888407,Defensive Rebound,Paul McNeil Jr. Defensive Rebound.,0,2,1st Half,19:19,False,152,2025-11-24T19:33:58Z
401817256114888409,114888409,Lost Ball Turnover,Darrion Williams Turnover.,0,2,1st Half,19:12,False,152,2025-11-24T19:34:06Z
401817256114888410,114888410,Steal,Adam Clark Steal.,0,2,1st Half,19:12,False,2550,2025-11-24T19:34:06Z
401817256114888416,114888416,JumpShot,Mike Williams made Three Point Jumper. Assisted by Elijah Fisher.,3,2,1st Half,19:00,True,2550,2025-11-24T19:34:18Z
401817256114888398,114888398,PersonalFoul,Foul on Stephon Payne.,3,2,1st Half,18:40,False,2550,2025-11-24T19:34:41Z
401817256114888434,114888434,MadeFreeThrow,Quadir Copeland made Free Throw.,3,3,1st Half,18:40,True,152,2025-11-24T19:35:08Z
401817256114888439,114888439,MadeFreeThrow,Quadir Copeland made Free Throw.,3,4,1st Half,18:40,True,152,2025-11-24T19:35:23Z
401817256114888486,114888486,Lost Ball Turnover,Adam Clark Turnover.,3,4,1st Half,18:22,False,2550,2025-11-24T19:35:48Z
401817256114888487,114888487,Lost Ball Turnover,Quadir Copeland Turnover.,3,4,1st Half,18:21,False,152,2025-11-24T19:36:01Z
401817256114888488,114888488,Steal,AJ Staton-McCray Steal.,3,4,1st Half,18:21,False,2550,2025-11-24T19:36:01Z
401817256114888489,114888489,JumpShot,Mike Williams made Three Point Jumper. Assisted by Adam Clark.,6,4,1st Half,18:15,True,2550,2025-11-24T19:36:08Z
401817256114888500,114888500,JumpShot,Darrion Williams missed Three Point Jumper.,6,4,1st Half,17:56,False,152,2025-11-24T19:36:27Z
401817256114888501,114888501,Defensive Rebound,AJ Staton-McCray Defensive Rebound.,6,4,1st Half,17:50,False,2550,2025-11-24T19:36:33Z
401817256114888534,114888534,Lost Ball Turnover,Seton Hall  Turnover.,6,4,1st Half,17:42,False,2550,2025-11-24T19:37:09Z
401817256114888606,114888606,JumpShot,Paul McNeil Jr. missed Three Point Jumper.,6,4,1st Half,17:34,False,152,2025-11-24T19:38:05Z
401817256114888607,114888607,Offensive Rebound,Ven-Allen Lubin Offensive Rebound.,6,4,1st Half,17:30,False,152,2025-11-24T19:38:09Z
401817256114888608,114888608,LayUpShot,Ven-Allen Lubin made Layup.,6,6,1st Half,17:29,True,152,2025-11-24T19:38:10Z
401817256114888613,114888613,JumpShot,AJ Staton-McCray made Three Point Jumper. Assisted by Mike Williams.,9,6,1st Half,17:19,True,2550,2025-11-24T19:38:21Z
401817256114888629,114888629,JumpShot,Paul McNeil Jr. missed Three Point Jumper.,9,6,1st Half,17:03,False,152,2025-11-24T19:38:37Z
401817256114888630,114888630,Defensive Rebound,Stephon Payne Defensive Rebound.,9,6,1st Half,16:59,False,2550,2025-11-24T19:38:40Z
