play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401826043114166905,114166905,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-12T02:05:30Z
401826043114167231,114167231,Jumpball,Jump Ball won by New Mexico,0,0,1st Half,19:58,False,167,2025-11-12T02:06:30Z
401826043114167233,114167233,Jumpball,Jump Ball lost by UC Riverside,0,0,1st Half,19:58,False,27,2025-11-12T02:06:30Z
401826043114167286,114167286,PersonalFoul,Foul on BJ Kolly.,0,0,1st Half,19:58,False,27,2025-11-12T02:06:39Z
401826043114167499,114167499,LayUpShot,Chris Howell made Layup.,0,2,1st Half,19:41,True,167,2025-11-12T02:07:40Z
401826043114167592,114167592,JumpShot,Andrew Henderson missed Three Point Jumper.,0,2,1st Half,19:24,False,27,2025-11-12T02:07:57Z
401826043114167603,114167603,Offensive Rebound,Osiris Grady Offensive Rebound.,0,2,1st Half,19:21,False,27,2025-11-12T02:08:00Z
401826043114167604,114167604,JumpShot,Marqui Worthy Jr. missed Three Point Jumper.,0,2,1st Half,19:19,False,27,2025-11-12T02:08:02Z
401826043114167605,114167605,Defensive Rebound,Antonio Chol Defensive Rebound.,0,2,1st Half,19:15,False,167,2025-11-12T02:08:05Z
401826043114167701,114167701,Lost Ball Turnover,Jake Hall Turnover.,0,2,1st Half,18:58,False,167,2025-11-12T02:08:23Z
401826043114167702,114167702,Steal,BJ Kolly Steal.,0,2,1st Half,18:58,False,27,2025-11-12T02:08:23Z
401826043114167817,114167817,PersonalFoul,Foul on Luke Haupt.,0,2,1st Half,18:52,False,167,2025-11-12T02:08:46Z
401826043114167957,114167957,MadeFreeThrow,Osiris Grady made Free Throw.,1,2,1st Half,18:52,True,27,2025-11-12T02:09:00Z
401826043114167958,114167958,MadeFreeThrow,Osiris Grady made Free Throw.,2,2,1st Half,18:52,True,27,2025-11-12T02:09:15Z
401826043114168152,114168152,JumpShot,Antonio Chol missed Three Point Jumper.,2,2,1st Half,18:31,False,167,2025-11-12T02:09:39Z
401826043114168153,114168153,Defensive Rebound,Andrew Henderson Defensive Rebound.,2,2,1st Half,18:29,False,27,2025-11-12T02:09:41Z
401826043114168160,114168160,JumpShot,Jailen Daniel-Dalton missed Three Point Jumper.,2,2,1st Half,18:15,False,27,2025-11-12T02:09:56Z
