play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401818370114714399,114714399,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-21T23:04:11Z
401818370114714400,114714400,Jumpball,Jump Ball won by Lehigh,0,0,1st Half,19:59,False,2329,2025-11-21T23:04:13Z
401818370114714401,114714401,Jumpball,Jump Ball lost by Columbia,0,0,1st Half,19:59,False,171,2025-11-21T23:04:13Z
401818370114714405,114714405,JumpShot,Peter Kramer missed Three Point Jumper.,0,0,1st Half,19:47,False,2329,2025-11-21T23:04:26Z
401818370114714446,114714446,Defensive Rebound,Columbia Defensive Rebound.,0,0,1st Half,19:45,False,171,2025-11-21T23:04:28Z
401818370114714494,114714494,LayUpShot,Kenny Noland made Layup.,2,0,1st Half,19:17,True,171,2025-11-21T23:05:04Z
401818370114714518,114714518,JumpShot,Nasir Whitlock made Jumper.,2,2,1st Half,18:49,True,2329,2025-11-21T23:05:32Z
401818370114714550,114714550,LayUpShot,Zine Eddine Bedri made Layup. Assisted by Mason Ritter.,4,2,1st Half,18:31,True,171,2025-11-21T23:05:50Z
401818370114714581,114714581,LayUpShot,Hank Alvey made Layup. Assisted by Joshua Ingram.,4,4,1st Half,18:12,True,2329,2025-11-21T23:06:11Z
401818370114714590,114714590,PersonalFoul,Foul on Mason Ritter.,4,4,1st Half,18:12,False,171,2025-11-21T23:06:20Z
401818370114714601,114714601,MadeFreeThrow,Hank Alvey missed Free Throw.,4,4,1st Half,18:12,False,2329,2025-11-21T23:06:32Z
401818370114714603,114714603,Defensive Rebound,Zine Eddine Bedri Defensive Rebound.,4,4,1st Half,18:11,False,171,2025-11-21T23:06:34Z
401818370114714636,114714636,JumpShot,Miles Franklin missed Jumper.,4,4,1st Half,17:54,False,171,2025-11-21T23:06:51Z
401818370114714641,114714641,Offensive Rebound,Blair Thompson Offensive Rebound.,4,4,1st Half,17:50,False,171,2025-11-21T23:06:54Z
401818370114714642,114714642,JumpShot,Kenny Noland made Three Point Jumper. Assisted by Blair Thompson.,7,4,1st Half,17:49,True,171,2025-11-21T23:06:56Z
401818370114714651,114714651,JumpShot,Peter Kramer missed Three Point Jumper.,7,4,1st Half,17:36,False,2329,2025-11-21T23:07:10Z
401818370114714652,114714652,Offensive Rebound,Joshua Ingram Offensive Rebound.,7,4,1st Half,17:33,False,2329,2025-11-21T23:07:11Z
401818370114714654,114714654,JumpShot,Hank Alvey made Jumper.,7,6,1st Half,17:23,True,2329,2025-11-21T23:07:22Z
401818370114714662,114714662,PersonalFoul,Foul on Peter Kramer.,7,6,1st Half,17:13,False,2329,2025-11-21T23:07:41Z
401818370114714692,114714692,MadeFreeThrow,Blair Thompson made Free Throw.,8,6,1st Half,17:13,True,171,2025-11-21T23:08:01Z
401818370114714698,114714698,MadeFreeThrow,Blair Thompson made Free Throw.,9,6,1st Half,17:13,True,171,2025-11-21T23:08:11Z
401818370114714726,114714726,JumpShot,Nasir Whitlock missed Three Point Jumper.,9,6,1st Half,16:58,False,2329,2025-11-21T23:08:29Z
401818370114714727,114714727,Defensive Rebound,Blair Thompson Defensive Rebound.,9,6,1st Half,16:55,False,171,2025-11-21T23:08:32Z
401818370114714737,114714737,JumpShot,Blair Thompson missed Three Point Jumper.,9,6,1st Half,16:40,False,171,2025-11-21T23:08:47Z
401818370114714738,114714738,Offensive Rebound,Miles Franklin Offensive Rebound.,9,6,1st Half,16:38,False,171,2025-11-21T23:08:49Z
401818370114714744,114714744,Substitution,Peter Kramer subbing out for Lehigh,9,6,1st Half,16:24,False,2329,2025-11-21T23:09:13Z
401818370114714745,114714745,Substitution,Alfredo Addesa subbing in for Lehigh,9,6,1st Half,16:24,False,2329,2025-11-21T23:09:13Z
401818370114714792,114714792,JumpShot,Miles Franklin missed Jumper.,9,6,1st Half,16:01,False,171,2025-11-21T23:09:43Z
401818370114714796,114714796,Offensive Rebound,Mason Ritter Offensive Rebound.,9,6,1st Half,15:56,False,171,2025-11-21T23:09:48Z
401818370114714797,114714797,LayUpShot,Mason Ritter made Layup.,11,6,1st Half,15:55,True,171,2025-11-21T23:09:52Z
401818370114714804,114714804,DunkShot,Hank Alvey made Dunk. Assisted by Joshua Ingram.,11,8,1st Half,15:44,True,2329,2025-11-21T23:10:01Z
401818370114714818,114714818,LayUpShot,Mason Ritter made Layup.,13,8,1st Half,15:27,True,171,2025-11-21T23:10:17Z
401818370114714824,114714824,PersonalFoul,Foul on Miles Franklin.,13,8,1st Half,15:18,False,171,2025-11-21T23:10:35Z
401818370114714826,114714826,OfficialTVTimeOut,Official TV Timeout,13,8,1st Half,15:18,False,,2025-11-21T23:10:39Z
401818370114714915,114714915,Substitution,Zine Eddine Bedri subbing out for Columbia,13,8,1st Half,15:18,False,171,2025-11-21T23:12:37Z
401818370114714917,114714917,Substitution,Miles Franklin subbing out for Columbia,13,8,1st Half,15:18,False,171,2025-11-21T23:12:37Z
401818370114714918,114714918,Substitution,Gerard O'Keefe subbing in for Columbia,13,8,1st Half,15:18,False,171,2025-11-21T23:12:37Z
401818370114714919,114714919,Substitution,Ryan Soulis subbing in for Columbia,13,8,1st Half,15:18,False,171,2025-11-21T23:12:37Z
401818370114714923,114714923,MadeFreeThrow,Nasir Whitlock missed Free Throw.,13,8,1st Half,15:18,False,2329,2025-11-21T23:12:55Z
401818370114714924,114714924,Dead Ball Rebound,Lehigh Deadball Team Rebound.,13,8,1st Half,15:18,False,2329,2025-11-21T23:12:55Z
401818370114714951,114714951,MadeFreeThrow,Nasir Whitlock made Free Throw.,13,9,1st Half,15:18,True,2329,2025-11-21T23:13:09Z
401818370114714992,114714992,DunkShot,Mason Ritter missed Dunk.,13,9,1st Half,14:53,False,171,2025-11-21T23:13:36Z
401818370114714993,114714993,Offensive Rebound,Ryan Soulis Offensive Rebound.,13,9,1st Half,14:47,False,171,2025-11-21T23:13:41Z
401818370114714994,114714994,TipShot,Ryan Soulis made Two Point Tip Shot.,15,9,1st Half,14:47,True,171,2025-11-21T23:13:41Z
