play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401826699114121585,114121585,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-12T00:02:52Z
401826699114121607,114121607,Jumpball,Jump Ball won by George Mason,0,0,1st Half,19:58,False,2244,2025-11-12T00:02:54Z
401826699114121609,114121609,Jumpball,Jump Ball lost by Catawba,0,0,1st Half,19:58,False,2107,2025-11-12T00:02:54Z
401826699114121803,114121803,JumpShot,Kory Mincy made Jumper.,0,2,1st Half,19:31,True,2244,2025-11-12T00:03:31Z
401826699114121915,114121915,LayUpShot,Nick Walker missed Layup.,0,2,1st Half,19:09,False,2107,2025-11-12T00:03:52Z
401826699114121917,114121917,Offensive Rebound,Nick Walker Offensive Rebound.,0,2,1st Half,19:06,False,2107,2025-11-12T00:03:56Z
401826699114121919,114121919,TipShot,Nick Walker made Two Point Tip Shot.,2,2,1st Half,19:06,True,2107,2025-11-12T00:03:56Z
401826699114122093,114122093,PersonalFoul,Foul on LeVionne Lindsey.,2,2,1st Half,18:47,False,2107,2025-11-12T00:04:18Z
401826699114122203,114122203,JumpShot,Kory Mincy made Three Point Jumper.,2,5,1st Half,18:38,True,2244,2025-11-12T00:04:48Z
401826699114122389,114122389,JumpShot,Justin Banks made Three Point Jumper. Assisted by Carson Daniel.,5,5,1st Half,18:16,True,2107,2025-11-12T00:05:10Z
401826699114122520,114122520,JumpShot,Jahari Long made Three Point Jumper.,5,8,1st Half,17:49,True,2244,2025-11-12T00:05:37Z
401826699114122630,114122630,LayUpShot,LeVionne Lindsey missed Layup.,5,8,1st Half,17:37,False,2107,2025-11-12T00:05:49Z
401826699114122632,114122632,Defensive Rebound,George Mason Defensive Rebound.,5,8,1st Half,17:36,False,2244,2025-11-12T00:05:51Z
401826699114122829,114122829,LayUpShot,Riley Allenspach made Layup. Assisted by Kory Mincy.,5,10,1st Half,17:17,True,2244,2025-11-12T00:06:22Z
401826699114122956,114122956,LayUpShot,Nick Walker missed Layup.,5,10,1st Half,16:51,False,2107,2025-11-12T00:06:48Z
401826699114123033,114123033,Defensive Rebound,Riley Allenspach Defensive Rebound.,5,10,1st Half,16:48,False,2244,2025-11-12T00:06:50Z
401826699114123091,114123091,Lost Ball Turnover,Jahari Long Turnover.,5,10,1st Half,16:39,False,2244,2025-11-12T00:07:01Z
401826699114123093,114123093,Steal,Carson Daniel Steal.,5,10,1st Half,16:39,False,2107,2025-11-12T00:07:01Z
401826699114123094,114123094,LayUpShot,Nick Walker missed Layup.,5,10,1st Half,16:34,False,2107,2025-11-12T00:07:05Z
401826699114123098,114123098,Defensive Rebound,Riley Allenspach Defensive Rebound.,5,10,1st Half,16:31,False,2244,2025-11-12T00:07:07Z
401826699114123121,114123121,PersonalFoul,Foul on Nick Walker.,5,10,1st Half,16:25,False,2107,2025-11-12T00:07:17Z
401826699114123210,114123210,Substitution,LeVionne Lindsey subbing out for Catawba,5,10,1st Half,16:25,False,2107,2025-11-12T00:07:28Z
