play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401823525114545694,114545694,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-19T01:01:35Z
401823525114545695,114545695,Jumpball,Jump Ball won by Texas State,0,0,1st Half,19:59,False,326,2025-11-19T01:01:36Z
401823525114545699,114545699,Jumpball,Jump Ball lost by Abilene Christian,0,0,1st Half,19:59,False,2000,2025-11-19T01:01:36Z
401823525114545762,114545762,JumpShot,Mark Drone made Jumper.,0,2,1st Half,19:43,True,326,2025-11-19T01:01:54Z
401823525114545879,114545879,JumpShot,Bradyn Hubbard made Jumper.,2,2,1st Half,19:12,True,2000,2025-11-19T01:02:24Z
401823525114545965,114545965,Lost Ball Turnover,Mark Drone Turnover.,2,2,1st Half,18:53,False,326,2025-11-19T01:02:43Z
401823525114545967,114545967,Steal,Joseph Venzant Steal.,2,2,1st Half,18:53,False,2000,2025-11-19T01:02:43Z
401823525114545970,114545970,JumpShot,Yaniel Rivera made Three Point Jumper. Assisted by Rich Smith.,5,2,1st Half,18:46,True,2000,2025-11-19T01:02:51Z
401823525114546099,114546099,LayUpShot,Makai Willis made Layup.,5,4,1st Half,18:24,True,326,2025-11-19T01:03:13Z
401823525114546101,114546101,PersonalFoul,Foul on Cade Hornecker.,5,4,1st Half,18:24,False,2000,2025-11-19T01:03:19Z
401823525114546173,114546173,MadeFreeThrow,Makai Willis made Free Throw.,5,5,1st Half,18:24,True,326,2025-11-19T01:03:39Z
401823525114546325,114546325,Lost Ball Turnover,Bradyn Hubbard Turnover.,5,5,1st Half,17:57,False,2000,2025-11-19T01:04:09Z
401823525114546326,114546326,Steal,Makai Willis Steal.,5,5,1st Half,17:57,False,326,2025-11-19T01:04:09Z
401823525114546392,114546392,PersonalFoul,Foul on Rich Smith.,5,5,1st Half,17:52,False,2000,2025-11-19T01:04:22Z
401823525114546466,114546466,MadeFreeThrow,Makai Willis made Free Throw.,5,6,1st Half,17:52,True,326,2025-11-19T01:04:41Z
401823525114546523,114546523,MadeFreeThrow,Makai Willis made Free Throw.,5,7,1st Half,17:52,True,326,2025-11-19T01:04:58Z
401823525114546594,114546594,Lost Ball Turnover,Yaniel Rivera Turnover.,5,7,1st Half,17:44,False,2000,2025-11-19T01:05:09Z
401823525114546595,114546595,Steal,Kaden Gumbs Steal.,5,7,1st Half,17:44,False,326,2025-11-19T01:05:09Z
401823525114546676,114546676,LayUpShot,Mark Drone missed Layup.,5,7,1st Half,17:40,False,326,2025-11-19T01:05:13Z
401823525114546678,114546678,Defensive Rebound,Yaniel Rivera Defensive Rebound.,5,7,1st Half,17:36,False,2000,2025-11-19T01:05:16Z
401823525114546766,114546766,LayUpShot,Bradyn Hubbard missed Layup.,5,7,1st Half,17:26,False,2000,2025-11-19T01:05:28Z
