play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401826732114012111,114012111,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-09T18:03:02Z
401826732114012112,114012112,Jumpball,Jump Ball won by App State,0,0,1st Half,19:59,False,2026,2025-11-09T18:03:03Z
401826732114012113,114012113,Jumpball,Jump Ball lost by North Carolina Central,0,0,1st Half,19:59,False,2428,2025-11-09T18:03:03Z
401826732114012153,114012153,JumpShot,Kasen Jennings missed Three Point Jumper.,0,0,1st Half,19:34,False,2026,2025-11-09T18:03:44Z
401826732114012154,114012154,Defensive Rebound,Kyric Davis Defensive Rebound.,0,0,1st Half,19:31,False,2428,2025-11-09T18:03:47Z
401826732114012188,114012188,PersonalFoul,Foul on Jonathan Dunn.,0,0,1st Half,19:14,False,2428,2025-11-09T18:04:06Z
401826732114012190,114012190,Lost Ball Turnover,Jonathan Dunn Turnover.,0,0,1st Half,19:14,False,2428,2025-11-09T18:04:06Z
401826732114012248,114012248,JumpShot,Eren Banks made Three Point Jumper. Assisted by Kasen Jennings.,0,3,1st Half,18:46,True,2026,2025-11-09T18:04:50Z
401826732114012291,114012291,LayUpShot,Jonathan Dunn made Layup. Assisted by Khouri Carvey.,2,3,1st Half,18:27,True,2428,2025-11-09T18:05:08Z
401826732114012304,114012304,PersonalFoul,Foul on Khouri Carvey.,2,3,1st Half,18:17,False,2428,2025-11-09T18:05:21Z
401826732114012364,114012364,JumpShot,Eren Banks missed Three Point Jumper.,2,3,1st Half,18:14,False,2026,2025-11-09T18:05:52Z
401826732114012367,114012367,Offensive Rebound,Luke Wilson Offensive Rebound.,2,3,1st Half,18:10,False,2026,2025-11-09T18:05:55Z
401826732114012369,114012369,PersonalFoul,Foul on Gage Lattimore.,2,3,1st Half,18:10,False,2428,2025-11-09T18:05:58Z
401826732114012385,114012385,MadeFreeThrow,Luke Wilson missed Free Throw.,2,3,1st Half,18:10,False,2026,2025-11-09T18:06:21Z
401826732114012407,114012407,Dead Ball Rebound,App State Deadball Team Rebound.,2,3,1st Half,18:10,False,2026,2025-11-09T18:06:21Z
401826732114012422,114012422,MadeFreeThrow,Luke Wilson made Free Throw.,2,4,1st Half,18:10,True,2026,2025-11-09T18:06:40Z
401826732114012548,114012548,Lost Ball Turnover,Kyric Davis Turnover.,2,4,1st Half,17:44,False,2428,2025-11-09T18:07:44Z
401826732114012549,114012549,Steal,Luke Wilson Steal.,2,4,1st Half,17:44,False,2026,2025-11-09T18:07:44Z
401826732114012561,114012561,LayUpShot,Chad Moodie missed Layup.,2,4,1st Half,17:34,False,2026,2025-11-09T18:07:53Z
401826732114012562,114012562,Block Shot,Jonathan Dunn Block.,2,4,1st Half,17:34,False,2428,2025-11-09T18:07:53Z
401826732114012563,114012563,Defensive Rebound,Gage Lattimore Defensive Rebound.,2,4,1st Half,17:29,False,2428,2025-11-09T18:07:57Z
401826732114012564,114012564,Lost Ball Turnover,Dionte Johnson Turnover.,2,4,1st Half,17:26,False,2428,2025-11-09T18:08:01Z
401826732114012569,114012569,Steal,Kasen Jennings Steal.,2,4,1st Half,17:26,False,2026,2025-11-09T18:08:01Z
401826732114012571,114012571,JumpShot,Kasen Jennings made Three Point Jumper. Assisted by Luke Wilson.,2,7,1st Half,17:20,True,2026,2025-11-09T18:08:08Z
