play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401827110114595095,114595095,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-20T00:05:42Z
401827110114595096,114595096,Jumpball,Jump Ball won by Bethune-Cookman,0,0,1st Half,19:58,False,2065,2025-11-20T00:05:45Z
401827110114595099,114595099,Jumpball,Jump Ball lost by Ohio,0,0,1st Half,19:58,False,195,2025-11-20T00:05:45Z
401827110114595135,114595135,LayUpShot,Daniel Rouzan missed Layup.,0,0,1st Half,19:42,False,2065,2025-11-20T00:06:02Z
401827110114595205,114595205,Defensive Rebound,Ajay Sheldon Defensive Rebound.,0,0,1st Half,19:33,False,195,2025-11-20T00:06:10Z
401827110114595306,114595306,JumpShot,Jackson Paveletzke made Jumper.,0,2,1st Half,19:31,True,195,2025-11-20T00:06:13Z
401827110114595395,114595395,LayUpShot,Quentin Heady missed Layup.,0,2,1st Half,19:10,False,2065,2025-11-20T00:06:34Z
401827110114595396,114595396,Defensive Rebound,Aidan Hadaway Defensive Rebound.,0,2,1st Half,19:05,False,195,2025-11-20T00:06:38Z
401827110114595458,114595458,Lost Ball Turnover,Elijah Elliott Turnover.,0,2,1st Half,18:59,False,195,2025-11-20T00:06:44Z
401827110114595673,114595673,LayUpShot,Jakobi Heady made Layup.,2,2,1st Half,18:40,True,2065,2025-11-20T00:07:18Z
401827110114595858,114595858,LayUpShot,Elijah Elliott missed Layup.,2,2,1st Half,18:15,False,195,2025-11-20T00:07:43Z
401827110114595861,114595861,Offensive Rebound,Aidan Hadaway Offensive Rebound.,2,2,1st Half,18:11,False,195,2025-11-20T00:07:46Z
401827110114595920,114595920,Lost Ball Turnover,Javan Simmons Turnover.,2,2,1st Half,18:02,False,195,2025-11-20T00:07:56Z
401827110114595922,114595922,Steal,Quentin Heady Steal.,2,2,1st Half,18:02,False,2065,2025-11-20T00:07:56Z
401827110114595924,114595924,LayUpShot,Quentin Heady made Layup.,4,2,1st Half,17:56,True,2065,2025-11-20T00:08:01Z
401827110114596127,114596127,PersonalFoul,Foul on Daniel Rouzan.,4,2,1st Half,17:38,False,2065,2025-11-20T00:08:28Z
401827110114596243,114596243,JumpShot,Jackson Paveletzke made Jumper.,4,4,1st Half,17:30,True,195,2025-11-20T00:08:46Z
401827110114596354,114596354,JumpShot,Arterio Morris made Jumper.,6,4,1st Half,17:10,True,2065,2025-11-20T00:09:08Z
