play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401812788114402394,114402394,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-16T00:10:10Z
401812788114402395,114402395,Jumpball,Jump Ball won by BYU,0,0,1st Half,19:57,False,252,2025-11-16T00:10:13Z
401812788114402396,114402396,Jumpball,Jump Ball lost by UConn,0,0,1st Half,19:57,False,41,2025-11-16T00:10:13Z
401812788114402425,114402425,LayUpShot,Robert Wright III made Layup.,2,0,1st Half,19:35,True,252,2025-11-16T00:10:36Z
401812788114402598,114402598,Lost Ball Turnover,Tarris Reed Jr. Turnover.,2,0,1st Half,19:01,False,41,2025-11-16T00:11:29Z
401812788114402600,114402600,Steal,Keba Keita Steal.,2,0,1st Half,19:01,False,252,2025-11-16T00:11:29Z
401812788114402613,114402613,PersonalFoul,Foul on Solo Ball.,2,0,1st Half,18:58,False,41,2025-11-16T00:11:40Z
401812788114402669,114402669,MadeFreeThrow,AJ Dybantsa made Free Throw.,3,0,1st Half,18:58,True,252,2025-11-16T00:12:06Z
401812788114402697,114402697,MadeFreeThrow,AJ Dybantsa missed Free Throw.,3,0,1st Half,18:58,False,252,2025-11-16T00:12:20Z
401812788114402698,114402698,Defensive Rebound,Solo Ball Defensive Rebound.,3,0,1st Half,18:56,False,41,2025-11-16T00:12:22Z
401812788114402751,114402751,Lost Ball Turnover,Tarris Reed Jr. Turnover.,3,0,1st Half,18:33,False,41,2025-11-16T00:12:48Z
401812788114402834,114402834,Lost Ball Turnover,Robert Wright III Turnover.,3,0,1st Half,18:14,False,252,2025-11-16T00:13:24Z
401812788114402836,114402836,Steal,Alex Karaban Steal.,3,0,1st Half,18:14,False,41,2025-11-16T00:13:24Z
401812788114402837,114402837,JumpShot,Jaylin Stewart missed Three Point Jumper.,3,0,1st Half,18:08,False,41,2025-11-16T00:13:31Z
401812788114402874,114402874,Defensive Rebound,AJ Dybantsa Defensive Rebound.,3,0,1st Half,18:03,False,252,2025-11-16T00:13:35Z
401812788114402884,114402884,PersonalFoul,Foul on Jaylin Stewart.,3,0,1st Half,18:03,False,41,2025-11-16T00:13:41Z
401812788114402920,114402920,MadeFreeThrow,AJ Dybantsa missed Free Throw.,3,0,1st Half,18:03,False,252,2025-11-16T00:14:06Z
401812788114402922,114402922,Dead Ball Rebound,BYU Deadball Team Rebound.,3,0,1st Half,18:03,False,252,2025-11-16T00:14:06Z
401812788114402956,114402956,MadeFreeThrow,AJ Dybantsa made Free Throw.,4,0,1st Half,18:03,True,252,2025-11-16T00:14:22Z
401812788114403052,114403052,PersonalFoul,Foul on Richie Saunders.,4,0,1st Half,17:42,False,252,2025-11-16T00:15:07Z
401812788114403054,114403054,LayUpShot,Tarris Reed Jr. made Layup.,4,2,1st Half,17:34,True,41,2025-11-16T00:15:11Z
401812788114403060,114403060,JumpShot,Mihailo Bošković missed Three Point Jumper.,4,2,1st Half,17:28,False,252,2025-11-16T00:15:16Z
401812788114403061,114403061,Offensive Rebound,Keba Keita Offensive Rebound.,4,2,1st Half,17:24,False,252,2025-11-16T00:15:20Z
401812788114403092,114403092,LayUpShot,Keba Keita missed Layup.,4,2,1st Half,17:22,False,252,2025-11-16T00:15:24Z
401812788114403093,114403093,Block Shot,Tarris Reed Jr. Block.,4,2,1st Half,17:22,False,41,2025-11-16T00:15:24Z
401812788114403094,114403094,Defensive Rebound,Jaylin Stewart Defensive Rebound.,4,2,1st Half,17:15,False,41,2025-11-16T00:15:29Z
401812788114403096,114403096,JumpShot,Solo Ball missed Three Point Jumper.,4,2,1st Half,17:05,False,41,2025-11-16T00:15:39Z
401812788114403097,114403097,Defensive Rebound,Richie Saunders Defensive Rebound.,4,2,1st Half,17:01,False,252,2025-11-16T00:15:43Z
401812788114403146,114403146,JumpShot,Mihailo Bošković missed Three Point Jumper.,4,2,1st Half,16:55,False,252,2025-11-16T00:15:50Z
401812788114403147,114403147,Defensive Rebound,Tarris Reed Jr. Defensive Rebound.,4,2,1st Half,16:51,False,41,2025-11-16T00:15:53Z
401812788114403159,114403159,LayUpShot,Alex Karaban made Layup.,4,4,1st Half,16:40,True,41,2025-11-16T00:16:04Z
401812788114403163,114403163,Lost Ball Turnover,Robert Wright III Turnover.,4,4,1st Half,16:27,False,252,2025-11-16T00:16:20Z
401812788114403209,114403209,Steal,Silas Demary Jr. Steal.,4,4,1st Half,16:27,False,41,2025-11-16T00:16:20Z
401812788114403211,114403211,PersonalFoul,Foul on Robert Wright III.,4,4,1st Half,16:27,False,252,2025-11-16T00:16:30Z
401812788114403292,114403292,PersonalFoul,Foul on Mihailo Bošković.,4,4,1st Half,16:06,False,252,2025-11-16T00:17:07Z
401812788114403318,114403318,MadeFreeThrow,Tarris Reed Jr. missed Free Throw.,4,4,1st Half,16:06,False,41,2025-11-16T00:17:30Z
401812788114403319,114403319,Dead Ball Rebound,UConn Deadball Team Rebound.,4,4,1st Half,16:06,False,41,2025-11-16T00:17:30Z
401812788114403393,114403393,MadeFreeThrow,Tarris Reed Jr. made Free Throw.,4,5,1st Half,16:06,True,41,2025-11-16T00:17:49Z
401812788114403472,114403472,JumpShot,Robert Wright III missed Three Point Jumper.,4,5,1st Half,15:52,False,252,2025-11-16T00:18:06Z
401812788114403473,114403473,Defensive Rebound,Tarris Reed Jr. Defensive Rebound.,4,5,1st Half,15:48,False,41,2025-11-16T00:18:09Z
401812788114403508,114403508,OfficialTVTimeOut,Official TV Timeout,4,5,1st Half,15:39,False,,2025-11-16T00:18:21Z
401812788114404029,114404029,Substitution,Mihailo Bošković subbing out for BYU,4,5,1st Half,15:39,False,252,2025-11-16T00:21:34Z
401812788114404030,114404030,Substitution,Khadim Mboup subbing in for BYU,4,5,1st Half,15:39,False,252,2025-11-16T00:21:34Z
401812788114404369,114404369,Lost Ball Turnover,Silas Demary Jr. Turnover.,4,5,1st Half,15:26,False,41,2025-11-16T00:22:32Z
401812788114404436,114404436,Steal,Khadim Mboup Steal.,4,5,1st Half,15:26,False,252,2025-11-16T00:22:32Z
401812788114404587,114404587,PersonalFoul,Foul on Richie Saunders.,4,5,1st Half,15:08,False,252,2025-11-16T00:23:09Z
401812788114404588,114404588,Lost Ball Turnover,Richie Saunders Turnover.,4,5,1st Half,15:08,False,252,2025-11-16T00:23:09Z
401812788114404592,114404592,Substitution,Richie Saunders subbing out for BYU,4,5,1st Half,15:08,False,252,2025-11-16T00:23:22Z
401812788114404593,114404593,Substitution,Dawson Baker subbing in for BYU,4,5,1st Half,15:08,False,252,2025-11-16T00:23:22Z
401812788114404686,114404686,Lost Ball Turnover,Tarris Reed Jr. Turnover.,4,5,1st Half,14:50,False,41,2025-11-16T00:23:52Z
401812788114404687,114404687,Steal,Robert Wright III Steal.,4,5,1st Half,14:50,False,252,2025-11-16T00:23:52Z
401812788114404701,114404701,LayUpShot,AJ Dybantsa made Layup.,6,5,1st Half,14:35,True,252,2025-11-16T00:24:18Z
401812788114404760,114404760,Substitution,Silas Demary Jr. subbing out for UConn,6,5,1st Half,14:08,False,41,2025-11-16T00:25:02Z
401812788114404761,114404761,Substitution,Malachi Smith subbing in for UConn,6,5,1st Half,14:08,False,41,2025-11-16T00:25:02Z
401812788114404819,114404819,JumpShot,Alex Karaban missed Jumper.,6,5,1st Half,14:02,False,41,2025-11-16T00:25:17Z
401812788114404820,114404820,Offensive Rebound,Alex Karaban Offensive Rebound.,6,5,1st Half,13:59,False,41,2025-11-16T00:25:19Z
401812788114404821,114404821,JumpShot,Solo Ball missed Three Point Jumper.,6,5,1st Half,13:57,False,41,2025-11-16T00:25:22Z
401812788114404822,114404822,Dead Ball Rebound,BYU Deadball Team Rebound.,6,5,1st Half,13:57,False,252,2025-11-16T00:25:27Z
401812788114404868,114404868,Substitution,Jaylin Stewart subbing out for UConn,6,5,1st Half,13:57,False,41,2025-11-16T00:25:37Z
401812788114404869,114404869,Substitution,Jayden Ross subbing in for UConn,6,5,1st Half,13:57,False,41,2025-11-16T00:25:37Z
401812788114404947,114404947,Lost Ball Turnover,Dawson Baker Turnover.,6,5,1st Half,13:41,False,252,2025-11-16T00:26:06Z
