play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401818553115020539,115020539,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-26T18:02:49Z
401818553115020540,115020540,Jumpball,Jump Ball won by New Hampshire,0,0,1st Half,19:59,False,160,2025-11-26T18:02:50Z
401818553115020541,115020541,Jumpball,Jump Ball lost by Brown,0,0,1st Half,19:59,False,225,2025-11-26T18:02:50Z
401818553115020597,115020597,PersonalFoul,Foul on John Squire.,0,0,1st Half,19:49,False,160,2025-11-26T18:03:07Z
401818553115025873,115025873,Lost Ball Turnover,John Squire Turnover.,0,0,1st Half,19:49,False,160,2025-11-26T18:03:07Z
401818553115020661,115020661,LayUpShot,N'famara Dabo missed Layup.,0,0,1st Half,19:27,False,225,2025-11-26T18:03:40Z
401818553115020662,115020662,Offensive Rebound,N'famara Dabo Offensive Rebound.,0,0,1st Half,19:18,False,225,2025-11-26T18:03:48Z
401818553115020663,115020663,LayUpShot,N'famara Dabo missed Layup.,0,0,1st Half,19:14,False,225,2025-11-26T18:03:52Z
401818553115020665,115020665,Offensive Rebound,Isaiah Langham Offensive Rebound.,0,0,1st Half,19:09,False,225,2025-11-26T18:03:57Z
401818553115020687,115020687,LayUpShot,N'famara Dabo missed Layup.,0,0,1st Half,19:05,False,225,2025-11-26T18:04:02Z
401818553115020711,115020711,Defensive Rebound,John Squire Defensive Rebound.,0,0,1st Half,19:03,False,160,2025-11-26T18:04:13Z
401818553115020723,115020723,PersonalFoul,Foul on N'famara Dabo.,0,0,1st Half,19:03,False,225,2025-11-26T18:04:16Z
401818553115020749,115020749,LayUpShot,John Squire missed Layup.,0,0,1st Half,18:41,False,160,2025-11-26T18:04:40Z
401818553115020751,115020751,Defensive Rebound,N'famara Dabo Defensive Rebound.,0,0,1st Half,18:37,False,225,2025-11-26T18:04:43Z
401818553115020803,115020803,JumpShot,Isaiah Langham missed Three Point Jumper.,0,0,1st Half,18:18,False,225,2025-11-26T18:05:03Z
401818553115020827,115020827,Defensive Rebound,Belal El Shakery Defensive Rebound.,0,0,1st Half,18:14,False,160,2025-11-26T18:05:06Z
401818553115020869,115020869,JumpShot,Belal El Shakery missed Three Point Jumper.,0,0,1st Half,17:47,False,160,2025-11-26T18:05:34Z
401818553115020905,115020905,Dead Ball Rebound,Brown Deadball Team Rebound.,0,0,1st Half,17:45,False,225,2025-11-26T18:05:48Z
401818553115020947,115020947,Substitution,N'famara Dabo subbing out for Brown,0,0,1st Half,17:45,False,225,2025-11-26T18:05:57Z
401818553115020948,115020948,Substitution,David Rochester subbing in for Brown,0,0,1st Half,17:45,False,225,2025-11-26T18:05:57Z
401818553115025826,115025826,PersonalFoul,Foul on N'famara Dabo.,0,0,1st Half,17:45,False,225,2025-11-26T18:48:44Z
401818553115020985,115020985,JumpShot,Belal El Shakery missed Three Point Jumper.,0,0,1st Half,17:28,False,160,2025-11-26T18:06:20Z
401818553115020986,115020986,Defensive Rebound,David Rochester Defensive Rebound.,0,0,1st Half,17:22,False,225,2025-11-26T18:06:25Z
401818553115021009,115021009,JumpShot,Landon Lewis missed Three Point Jumper.,0,0,1st Half,17:07,False,225,2025-11-26T18:06:38Z
401818553115021010,115021010,Defensive Rebound,Tyler Bike Defensive Rebound.,0,0,1st Half,17:00,False,160,2025-11-26T18:06:44Z
401818553115021055,115021055,JumpShot,Jack Graham made Three Point Jumper. Assisted by Tyler Bike.,0,3,1st Half,16:52,True,160,2025-11-26T18:06:55Z
401818553115021085,115021085,Lost Ball Turnover,David Rochester Turnover.,0,3,1st Half,16:37,False,225,2025-11-26T18:07:15Z
401818553115021135,115021135,Substitution,John Squire subbing out for New Hampshire,0,3,1st Half,16:37,False,160,2025-11-26T18:07:33Z
401818553115021137,115021137,Substitution,Giannos Xanthopoulos subbing in for New Hampshire,0,3,1st Half,16:37,False,160,2025-11-26T18:07:33Z
401818553115021139,115021139,Substitution,Luke Paragon subbing out for Brown,0,3,1st Half,16:37,False,225,2025-11-26T18:07:33Z
401818553115021140,115021140,Substitution,Adrian Uchidiuno subbing in for Brown,0,3,1st Half,16:37,False,225,2025-11-26T18:07:33Z
401818553115021176,115021176,LayUpShot,Belal El Shakery missed Layup.,0,3,1st Half,16:14,False,160,2025-11-26T18:07:47Z
401818553115021178,115021178,Defensive Rebound,David Rochester Defensive Rebound.,0,3,1st Half,16:09,False,225,2025-11-26T18:07:51Z
401818553115021180,115021180,JumpShot,Jeremiah Jenkins missed Jumper.,0,3,1st Half,16:07,False,225,2025-11-26T18:07:54Z
401818553115021226,115021226,Lost Ball Turnover,Tyler Bike Turnover.,0,3,1st Half,16:04,False,160,2025-11-26T18:08:11Z
401818553115021241,115021241,Substitution,Tyler Bike subbing out for New Hampshire,0,3,1st Half,16:04,False,160,2025-11-26T18:08:22Z
401818553115021244,115021244,Substitution,Jack Graham subbing out for New Hampshire,0,3,1st Half,16:04,False,160,2025-11-26T18:08:22Z
401818553115021246,115021246,Substitution,Belal El Shakery subbing out for New Hampshire,0,3,1st Half,16:04,False,160,2025-11-26T18:08:22Z
401818553115021248,115021248,Substitution,R.J. Kennedy subbing in for New Hampshire,0,3,1st Half,16:04,False,160,2025-11-26T18:08:22Z
401818553115021250,115021250,Substitution,KiJan Robinson subbing in for New Hampshire,0,3,1st Half,16:04,False,160,2025-11-26T18:08:22Z
