play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401813445113875210,113875210,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-08T00:03:00Z
401813445113875211,113875211,Jumpball,Jump Ball won by Sacred Heart,0,0,1st Half,19:59,False,2529,2025-11-08T00:03:01Z
401813445113875212,113875212,Jumpball,Jump Ball lost by Duquesne,0,0,1st Half,19:59,False,2184,2025-11-08T00:03:01Z
401813445113875300,113875300,PersonalFoul,Foul on Anquan Hill.,0,0,1st Half,19:47,False,2529,2025-11-08T00:03:22Z
401813445113875302,113875302,Lost Ball Turnover,Anquan Hill Turnover.,0,0,1st Half,19:47,False,2529,2025-11-08T00:03:22Z
401813445113875345,113875345,Lost Ball Turnover,Jakub Necas Turnover.,0,0,1st Half,19:35,False,2184,2025-11-08T00:03:41Z
401813445113875446,113875446,Steal,Anquan Hill Steal.,0,0,1st Half,19:35,False,2529,2025-11-08T00:03:41Z
401813445113875449,113875449,LayUpShot,Dashon Gittens made Layup.,2,0,1st Half,19:29,True,2529,2025-11-08T00:03:47Z
401813445113875534,113875534,JumpShot,Jimmie Williams missed Three Point Jumper.,2,0,1st Half,19:15,False,2184,2025-11-08T00:04:01Z
401813445113875619,113875619,Offensive Rebound,Jimmie Williams Offensive Rebound.,2,0,1st Half,19:02,False,2184,2025-11-08T00:04:13Z
401813445113875620,113875620,JumpShot,Tarence Guinyard made Three Point Jumper. Assisted by John Hugley IV.,2,3,1st Half,19:00,True,2184,2025-11-08T00:04:17Z
401813445113875674,113875674,Lost Ball Turnover,Mekhi Conner Turnover.,2,3,1st Half,18:50,False,2529,2025-11-08T00:04:27Z
401813445113875683,113875683,Steal,Jimmie Williams Steal.,2,3,1st Half,18:50,False,2184,2025-11-08T00:04:27Z
401813445113875684,113875684,LayUpShot,Jimmie Williams made Layup.,2,5,1st Half,18:43,True,2184,2025-11-08T00:04:32Z
401813445113875844,113875844,JumpShot,Anquan Hill missed Jumper.,2,5,1st Half,18:22,False,2529,2025-11-08T00:04:54Z
401813445113875845,113875845,Defensive Rebound,Tarence Guinyard Defensive Rebound.,2,5,1st Half,18:18,False,2184,2025-11-08T00:04:57Z
401813445113875899,113875899,PersonalFoul,Foul on Anquan Hill.,2,5,1st Half,18:17,False,2529,2025-11-08T00:05:02Z
401813445113875987,113875987,Substitution,Anquan Hill subbing out for Sacred Heart,2,5,1st Half,18:17,False,2529,2025-11-08T00:05:11Z
401813445113875989,113875989,Substitution,Abdou Yadd subbing in for Sacred Heart,2,5,1st Half,18:17,False,2529,2025-11-08T00:05:11Z
401813445113876152,113876152,JumpShot,John Hugley IV missed Three Point Jumper.,2,5,1st Half,18:09,False,2184,2025-11-08T00:05:40Z
401813445113876153,113876153,Defensive Rebound,Sacred Heart Defensive Rebound.,2,5,1st Half,18:07,False,2529,2025-11-08T00:05:45Z
401813445113876247,113876247,PersonalFoul,Foul on Cam Crawford.,2,5,1st Half,18:07,False,2184,2025-11-08T00:05:47Z
401813445113876321,113876321,JumpShot,Dashon Gittens missed Three Point Jumper.,2,5,1st Half,17:53,False,2529,2025-11-08T00:06:17Z
401813445113876398,113876398,Defensive Rebound,Jimmie Williams Defensive Rebound.,2,5,1st Half,17:48,False,2184,2025-11-08T00:06:19Z
401813445113876399,113876399,LayUpShot,Jimmie Williams missed Layup.,2,5,1st Half,17:46,False,2184,2025-11-08T00:06:23Z
401813445113876401,113876401,Block Shot,Dashon Gittens Block.,2,5,1st Half,17:46,False,2529,2025-11-08T00:06:23Z
401813445113876404,113876404,Offensive Rebound,Duquesne Offensive Rebound.,2,5,1st Half,17:46,False,2184,2025-11-08T00:06:27Z
401813445113876546,113876546,DunkShot,John Hugley IV made Dunk. Assisted by Tarence Guinyard.,2,7,1st Half,17:44,True,2184,2025-11-08T00:06:43Z
401813445113876624,113876624,JumpShot,Abdou Yadd missed Three Point Jumper.,2,7,1st Half,17:27,False,2529,2025-11-08T00:07:01Z
401813445113876625,113876625,Offensive Rebound,Nyle Ralph-Beyer Offensive Rebound.,2,7,1st Half,17:23,False,2529,2025-11-08T00:07:04Z
401813445113876706,113876706,LayUpShot,Nyle Ralph-Beyer made Layup.,4,7,1st Half,17:22,True,2529,2025-11-08T00:07:06Z
