play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401831229114879129,114879129,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-24T02:36:39Z
401831229114879130,114879130,Jumpball,Jump Ball won by Utah State,0,0,1st Half,19:59,False,328,2025-11-24T02:36:40Z
401831229114879131,114879131,Jumpball,Jump Ball lost by Davidson,0,0,1st Half,19:59,False,2166,2025-11-24T02:36:40Z
401831229114879135,114879135,JumpShot,Drake Allen made Three Point Jumper. Assisted by Karson Templin.,3,0,1st Half,19:48,True,328,2025-11-24T02:36:52Z
401831229114879141,114879141,JumpShot,Sean Logan missed Jumper.,3,0,1st Half,19:16,False,2166,2025-11-24T02:37:24Z
401831229114879144,114879144,Defensive Rebound,Karson Templin Defensive Rebound.,3,0,1st Half,19:12,False,328,2025-11-24T02:37:27Z
401831229114879145,114879145,LayUpShot,Mason Falslev made Layup.,5,0,1st Half,18:50,True,328,2025-11-24T02:37:50Z
401831229114879166,114879166,JumpShot,Parker Friedrichsen missed Three Point Jumper.,5,0,1st Half,18:35,False,2166,2025-11-24T02:38:05Z
401831229114879167,114879167,Defensive Rebound,Mason Falslev Defensive Rebound.,5,0,1st Half,18:33,False,328,2025-11-24T02:38:06Z
401831229114879168,114879168,JumpShot,Drake Allen missed Three Point Jumper.,5,0,1st Half,18:25,False,328,2025-11-24T02:38:15Z
401831229114879169,114879169,Defensive Rebound,Sean Logan Defensive Rebound.,5,0,1st Half,18:22,False,2166,2025-11-24T02:38:19Z
401831229114879170,114879170,JumpShot,Sam Brown made Three Point Jumper. Assisted by Sean Logan.,5,3,1st Half,18:15,True,2166,2025-11-24T02:38:41Z
401831229114879172,114879172,Lost Ball Turnover,Mason Falslev Turnover.,5,3,1st Half,17:52,False,328,2025-11-24T02:39:03Z
401831229114879173,114879173,Steal,Josh Scovens Steal.,5,3,1st Half,17:52,False,2166,2025-11-24T02:39:03Z
401831229114879174,114879174,LayUpShot,Sean Logan missed Layup.,5,3,1st Half,17:41,False,2166,2025-11-24T02:39:14Z
401831229114879175,114879175,Defensive Rebound,MJ Collins Jr. Defensive Rebound.,5,3,1st Half,17:39,False,328,2025-11-24T02:39:15Z
401831229114879176,114879176,JumpShot,MJ Collins Jr. made Three Point Jumper. Assisted by Drake Allen.,8,3,1st Half,17:29,True,328,2025-11-24T02:39:26Z
401831229114879178,114879178,Lost Ball Turnover,Sam Brown Turnover.,8,3,1st Half,17:21,False,2166,2025-11-24T02:39:34Z
401831229114879179,114879179,Steal,Drake Allen Steal.,8,3,1st Half,17:21,False,328,2025-11-24T02:39:34Z
401831229114879180,114879180,Lost Ball Turnover,Drake Allen Turnover.,8,3,1st Half,17:08,False,328,2025-11-24T02:39:48Z
401831229114879181,114879181,Steal,Josh Scovens Steal.,8,3,1st Half,17:08,False,2166,2025-11-24T02:39:48Z
401831229114879182,114879182,PersonalFoul,Foul on Karson Templin.,8,3,1st Half,17:08,False,328,2025-11-24T02:39:51Z
401831229114879184,114879184,Substitution,Sean Logan subbing out for Davidson,8,3,1st Half,17:08,False,2166,2025-11-24T02:40:09Z
401831229114879185,114879185,Substitution,Devin Brown subbing in for Davidson,8,3,1st Half,17:08,False,2166,2025-11-24T02:40:09Z
401831229114879206,114879206,Substitution,Karson Templin subbing out for Utah State,8,3,1st Half,17:08,False,328,2025-11-24T02:40:09Z
401831229114879207,114879207,Substitution,Garry Clark subbing in for Utah State,8,3,1st Half,17:08,False,328,2025-11-24T02:40:09Z
401831229114879208,114879208,Substitution,Manie Joses subbing out for Davidson,8,3,1st Half,17:06,False,2166,2025-11-24T02:40:15Z
401831229114879209,114879209,Substitution,JaQualon Roberts subbing in for Davidson,8,3,1st Half,17:06,False,2166,2025-11-24T02:40:15Z
401831229114879210,114879210,JumpShot,JaQualon Roberts missed Jumper.,8,3,1st Half,16:50,False,2166,2025-11-24T02:40:29Z
401831229114879211,114879211,Defensive Rebound,Garry Clark Defensive Rebound.,8,3,1st Half,16:48,False,328,2025-11-24T02:40:30Z
401831229114879212,114879212,LayUpShot,Drake Allen missed Layup.,8,3,1st Half,16:35,False,328,2025-11-24T02:40:44Z
401831229114879213,114879213,Block Shot,JaQualon Roberts Block.,8,3,1st Half,16:35,False,2166,2025-11-24T02:40:44Z
401831229114879214,114879214,Offensive Rebound,Utah State Offensive Rebound.,8,3,1st Half,16:34,False,328,2025-11-24T02:40:48Z
401831229114879215,114879215,JumpShot,MJ Collins Jr. made Three Point Jumper. Assisted by Drake Allen.,11,3,1st Half,16:33,True,328,2025-11-24T02:41:01Z
401831229114879240,114879240,JumpShot,Sam Brown made Jumper.,11,5,1st Half,16:12,True,2166,2025-11-24T02:41:21Z
