play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401831221115085448,115085448,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-27T19:05:29Z
401831221115085449,115085449,Jumpball,Jump Ball won by Creighton,0,0,1st Half,19:58,False,156,2025-11-27T19:05:31Z
401831221115085450,115085450,Jumpball,Jump Ball lost by Oregon,0,0,1st Half,19:58,False,2483,2025-11-27T19:05:31Z
401831221115085458,115085458,JumpShot,Jasen Green missed Jumper.,0,0,1st Half,19:31,False,156,2025-11-27T19:06:00Z
401831221115085459,115085459,Offensive Rebound,Jasen Green Offensive Rebound.,0,0,1st Half,19:26,False,156,2025-11-27T19:06:03Z
401831221115085463,115085463,LayUpShot,Jasen Green missed Layup.,0,0,1st Half,19:09,False,156,2025-11-27T19:06:21Z
401831221115085511,115085511,Block Shot,Sean Stewart Block.,0,0,1st Half,19:09,False,2483,2025-11-27T19:06:21Z
401831221115085512,115085512,Defensive Rebound,Takai Simpkins Defensive Rebound.,0,0,1st Half,19:03,False,2483,2025-11-27T19:06:26Z
401831221115085513,115085513,LayUpShot,Takai Simpkins missed Layup.,0,0,1st Half,19:01,False,2483,2025-11-27T19:06:29Z
401831221115085514,115085514,Offensive Rebound,Sean Stewart Offensive Rebound.,0,0,1st Half,18:57,False,2483,2025-11-27T19:06:33Z
401831221115085515,115085515,TipShot,Sean Stewart made Two Point Tip Shot.,2,0,1st Half,18:57,True,2483,2025-11-27T19:06:33Z
401831221115085519,115085519,LayUpShot,Nik Graves made Layup.,2,2,1st Half,18:54,True,156,2025-11-27T19:06:36Z
401831221115085524,115085524,JumpShot,Kwame Evans Jr. missed Three Point Jumper.,2,2,1st Half,18:33,False,2483,2025-11-27T19:06:57Z
401831221115085525,115085525,Defensive Rebound,Owen Freeman Defensive Rebound.,2,2,1st Half,18:30,False,156,2025-11-27T19:06:59Z
401831221115085546,115085546,LayUpShot,Blake Harper made Layup.,2,4,1st Half,18:22,True,156,2025-11-27T19:07:09Z
401831221115085550,115085550,PersonalFoul,Foul on Devon Pryor.,2,4,1st Half,18:22,False,2483,2025-11-27T19:07:12Z
401831221115085555,115085555,MadeFreeThrow,Blake Harper missed Free Throw.,2,4,1st Half,18:22,False,156,2025-11-27T19:07:32Z
401831221115085558,115085558,Defensive Rebound,Sean Stewart Defensive Rebound.,2,4,1st Half,18:21,False,2483,2025-11-27T19:07:34Z
401831221115085560,115085560,LayUpShot,Jackson Shelstad made Layup. Assisted by Kwame Evans Jr..,4,4,1st Half,18:06,True,2483,2025-11-27T19:07:50Z
401831221115085584,115085584,JumpShot,Josh Dix missed Jumper.,4,4,1st Half,17:50,False,156,2025-11-27T19:08:06Z
