play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401813437114406104,114406104,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-11-16T00:35:41Z
401813437114406174,114406174,Jumpball,Jump Ball won by Dayton,0,0,1st Half,19:58,False,2168,2025-11-16T00:35:44Z
401813437114406176,114406176,Jumpball,Jump Ball lost by Bethune-Cookman,0,0,1st Half,19:58,False,2065,2025-11-16T00:35:44Z
401813437114406178,114406178,LayUpShot,Amaël L'Etang made Layup. Assisted by Jordan Derkack.,0,2,1st Half,19:45,True,2168,2025-11-16T00:36:00Z
401813437114406183,114406183,JumpShot,Daniel Rouzan missed Jumper.,0,2,1st Half,19:20,False,2065,2025-11-16T00:36:22Z
401813437114406184,114406184,Offensive Rebound,Bethune-Cookman Offensive Rebound.,0,2,1st Half,19:17,False,2065,2025-11-16T00:36:27Z
401813437114406271,114406271,JumpShot,Jordan Johnson missed Three Point Jumper.,0,2,1st Half,19:14,False,2065,2025-11-16T00:36:44Z
401813437114406272,114406272,Defensive Rebound,Keonte Jones Defensive Rebound.,0,2,1st Half,19:09,False,2168,2025-11-16T00:36:47Z
401813437114406276,114406276,Lost Ball Turnover,Javon Bennett Turnover.,0,2,1st Half,19:02,False,2168,2025-11-16T00:36:56Z
401813437114406337,114406337,LayUpShot,Daniel Rouzan made Layup. Assisted by Quentin Heady.,2,2,1st Half,18:34,True,2065,2025-11-16T00:37:37Z
401813437114406342,114406342,Lost Ball Turnover,De'Shayne Montgomery Turnover.,2,2,1st Half,18:20,False,2168,2025-11-16T00:37:52Z
401813437114406344,114406344,Steal,Quentin Heady Steal.,2,2,1st Half,18:20,False,2065,2025-11-16T00:37:52Z
401813437114406433,114406433,JumpShot,Jordan Johnson missed Jumper.,2,2,1st Half,18:00,False,2065,2025-11-16T00:38:15Z
401813437114406434,114406434,Defensive Rebound,Jordan Derkack Defensive Rebound.,2,2,1st Half,17:59,False,2168,2025-11-16T00:38:20Z
401813437114406442,114406442,PersonalFoul,Foul on Daniel Rouzan.,2,2,1st Half,17:59,False,2065,2025-11-16T00:38:22Z
401813437114406513,114406513,LayUpShot,De'Shayne Montgomery missed Layup.,2,2,1st Half,17:46,False,2168,2025-11-16T00:38:43Z
401813437114406515,114406515,Defensive Rebound,Daniel Rouzan Defensive Rebound.,2,2,1st Half,17:44,False,2065,2025-11-16T00:38:45Z
401813437114406516,114406516,JumpShot,Jordan Johnson made Three Point Jumper. Assisted by Jakobi Heady.,5,2,1st Half,17:39,True,2065,2025-11-16T00:38:51Z
401813437114406600,114406600,PersonalFoul,Foul on Amaël L'Etang.,5,2,1st Half,17:24,False,2168,2025-11-16T00:39:09Z
401813437114406601,114406601,Lost Ball Turnover,Amaël L'Etang Turnover.,5,2,1st Half,17:24,False,2168,2025-11-16T00:39:09Z
401813437114406647,114406647,Lost Ball Turnover,Seneca Willoughby Turnover.,5,2,1st Half,17:23,False,2065,2025-11-16T00:39:33Z
401813437114406693,114406693,JumpShot,Amaël L'Etang made Three Point Jumper. Assisted by Javon Bennett.,5,5,1st Half,17:17,True,2168,2025-11-16T00:40:01Z
401813437114406700,114406700,PersonalFoul,Foul on Jakobi Heady.,5,5,1st Half,17:05,False,2065,2025-11-16T00:40:15Z
401813437114406701,114406701,Lost Ball Turnover,Jakobi Heady Turnover.,5,5,1st Half,17:05,False,2065,2025-11-16T00:40:15Z
401813437114406758,114406758,LayUpShot,Keonte Jones missed Layup.,5,5,1st Half,16:51,False,2168,2025-11-16T00:40:47Z
401813437114406759,114406759,Defensive Rebound,Bethune-Cookman Defensive Rebound.,5,5,1st Half,16:49,False,2065,2025-11-16T00:40:49Z
401813437114406836,114406836,LayUpShot,Daniel Rouzan missed Layup.,5,5,1st Half,16:35,False,2065,2025-11-16T00:41:31Z
401813437114406839,114406839,Offensive Rebound,Daniel Rouzan Offensive Rebound.,5,5,1st Half,16:33,False,2065,2025-11-16T00:41:33Z
401813437114406840,114406840,JumpShot,Daniel Rouzan missed Jumper.,5,5,1st Half,16:31,False,2065,2025-11-16T00:41:36Z
401813437114406841,114406841,Block Shot,Amaël L'Etang Block.,5,5,1st Half,16:31,False,2168,2025-11-16T00:41:36Z
401813437114406842,114406842,Defensive Rebound,De'Shayne Montgomery Defensive Rebound.,5,5,1st Half,16:25,False,2168,2025-11-16T00:41:41Z
401813437114406845,114406845,Lost Ball Turnover,Jordan Derkack Turnover.,5,5,1st Half,16:18,False,2168,2025-11-16T00:41:49Z
401813437114406886,114406886,Steal,Quentin Heady Steal.,5,5,1st Half,16:18,False,2065,2025-11-16T00:41:49Z
401813437114406889,114406889,LayUpShot,Jordan Johnson made Layup. Assisted by Seneca Willoughby.,7,5,1st Half,16:12,True,2065,2025-11-16T00:41:54Z
401813437114406898,114406898,JumpShot,Javon Bennett made Three Point Jumper. Assisted by Keonte Jones.,7,8,1st Half,15:55,True,2168,2025-11-16T00:42:12Z
