game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505348,1757,home,33,62,5323.0%,15,32,20,23,36,12,19,1,3,6,24,
6505348,201,away,32,57,5614.0%,6,17,24,36,27,9,8,4,1,4,18,
