game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505639,2085,home,23,53,4340.0%,8,28,21,29,43,11,14,6,3,22,13,
6505639,2377,away,23,72,3194.0%,13,45,9,10,42,18,16,13,1,19,23,
