game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504937,619,home,26,56,4643.0%,6,21,27,37,32,7,14,7,3,12,23,
6504937,1863,away,29,65,4462.0%,5,22,23,29,40,14,11,6,2,16,27,
