game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504099,263,home,27,66,4091.0%,5,17,23,28,43,16,13,12,13,7,21,
6504099,1788,away,16,50,3200.0%,9,23,18,23,38,11,6,5,3,17,19,
