game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501250,1764,home,22,62,3548.0%,7,30,15,22,35,14,8,6,3,12,17,
6501250,1040,away,25,50,5000.0%,6,17,11,17,38,9,11,7,4,22,18,
