game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502390,1795,home,40,81,4938.0%,6,32,18,28,64,29,22,9,6,14,14,
6502390,2718,away,19,61,3115.0%,7,28,19,22,24,7,2,6,0,16,24,
